time,prices,market_caps,total_volumes
2018-06-28,0.7326256162379219,755128212.0406697,3817610.0077591855
2018-06-29,0.7007019987043297,722224060.5945332,2977232.0470514433
2018-06-30,0.7178383665374398,739886771.9656373,4238416.439811689
2018-07-01,0.7371024900835373,759742593.0664532,2795065.5992021384
2018-07-02,0.7272754652624488,749613731.1779848,2744422.677693008
2018-07-03,0.7354704859866238,758060461.9637029,5590619.770955693
2018-07-04,0.7263919215888724,748703049.4604747,6753663.96143094
2018-07-05,0.7239633549614406,746199889.4090813,3664858.974285631
2018-07-06,0.7198208191003959,741930115.5590645,1925284.6208638411
2018-07-07,0.7156758270688206,737657810.0972395,2658971.2200620864
2018-07-08,0.7210425522344733,743189374.2263552,2065325.2611162404
2018-07-09,0.7250779662045483,747348735.936521,2173901.6540255887
2018-07-10,0.7149187815206733,736877511.8950808,2781488.4084823434
2018-07-11,0.6874883793837162,708604584.956487,3964974.8826249214
2018-07-12,0.6768710820823864,697661177.368547,3785109.096548801
2018-07-13,0.6552733210204822,675400041.0756263,4869184.295516424
2018-07-14,0.663308526718626,683682048.1167886,3462315.6436504135
2018-07-15,0.673837698220818,694534623.1216704,3334249.3547575907
2018-07-16,0.6976745786880203,719103653.3724229,3912828.61645977
2018-07-17,0.7248560425320831,1225524983.949631,3961884.8740642196
2018-07-18,0.7556719964609133,1277625979.496413,4889108.954418611
2018-07-19,0.7396645793451887,1250561999.2676005,4581793.991007421
2018-07-20,0.7295075540384304,1233389364.2260847,4820947.435455922
2018-07-21,0.7275930326138608,1230152454.1357436,6266610.261439825
2018-07-22,0.7354086051727063,1243366359.8945723,6521889.44739708
2018-07-23,0.7211910100400301,1219328458.5398295,3034992.633459401
2018-07-24,0.7201067798778223,1217495334.3411324,6031870.482932861
2018-07-25,0.7167516845613882,1211822824.3632073,10481719.243305182
2018-07-26,0.710091846594935,1200562936.4157555,7511600.483414369
2018-07-27,0.7018310037560944,1186596205.515485,3623396.583306973
2018-07-28,0.7092490782522066,1199138055.3371797,3468573.9792348854
2018-07-29,0.7082785419630063,1197497155.074984,2625247.795777274
2018-07-30,0.7060885648196137,1193794527.8689933,2545856.650034383
2018-07-31,0.6737894049669191,1139185853.8186445,5686133.638454152
2018-08-01,0.6455126300636604,1091377886.3380816,8951920.695905281
2018-08-02,0.6365581770318245,1076238458.2803612,6845810.342988424
2018-08-03,0.6188677420361379,1046328974.476629,5747297.280546813
2018-08-04,0.6040718963438625,1021313416.2270135,4954499.026593227
2018-08-05,0.5897148719721421,997039779.7663803,5299063.26117163
2018-08-06,0.5928985192666986,1002422420.0019962,3460625.1928223376
2018-08-07,0.5751450984108137,972406445.059639,8366913.601729836
2018-08-08,0.5360008960240505,906224754.9213026,8770205.438645411
2018-08-09,0.45487758994302346,769068364.4805188,13326075.548915692
2018-08-10,0.4765067090750159,805637040.6337656,5133419.610201781
2018-08-11,0.44828444890697255,757921242.0337522,5425819.94894875
2018-08-12,0.4247680414305557,718161699.167262,16991634.241655186
2018-08-13,0.4288231150569074,725017672.9734392,4958693.180565561
2018-08-14,0.39047631328074783,660184160.0084596,4103591.1789849075
2018-08-15,0.3649700434186056,617060326.9584877,26024887.602277357
2018-08-16,0.3673160595859343,377493562.65700585,21760029.325126495
2018-08-17,0.37810352396627545,388847340.56281835,17200729.813135915
2018-08-18,0.4215433249559024,433077649.359804,32210816.962789934
2018-08-19,0.39412033810051655,406240575.7080823,40302698.09753851
2018-08-20,0.40837176801125175,421350665.86124176,16637247.768137582
2018-08-21,0.37543310183517936,386964529.55804694,17031972.123405166
2018-08-22,0.3888062291042673,400774645.3749722,12735560.919887342
2018-08-23,0.37682902434824933,388230597.9922342,15159525.150852146
2018-08-24,0.3749169476453815,386327780.73235965,11367845.173953615
2018-08-25,0.3765959383662389,388201609.1698503,9518887.120112175
2018-08-26,0.3769441039101467,388524887.5257822,7891599.514051511
2018-08-27,0.3729061454751944,384359957.733465,5434289.64469223
2018-08-28,0.3856766373266173,397522695.24210435,9742785.35317934
2018-08-29,0.3965575559202199,408737821.25030947,13615634.416658025
2018-08-30,0.3846650846878125,396480072.7639987,14254566.711479414
2018-08-31,0.37806086435443614,389648085.9383805,13167808.03601822
2018-09-01,0.3839652353805521,393812729.7603293,8446669.077560522
2018-09-02,0.39517443383497347,407995979.6554753,29785542.265887722
2018-09-03,0.3915439427653353,403570214.9673726,16012367.50707047
2018-09-04,0.39266483808436303,404725538.5861242,19667963.951250017
2018-09-05,0.39454044961180507,406642700.85074973,13632246.20675985
2018-09-06,0.36023661675099666,371301284.43450356,43522564.8682481
2018-09-07,0.35250161493217474,363002485.99057394,28225458.96407594
2018-09-08,0.3351650626392943,345523032.8345982,20515331.58108631
2018-09-09,0.3095743887360538,319850924.9425075,13513408.13661584
2018-09-10,0.299621998744975,308824888.4364269,28910717.750025205
2018-09-11,0.29927861508948145,308470957.7519548,15865411.989541823
2018-09-12,0.2773203319472711,285404627.63328046,35717167.880078204
2018-09-13,0.26073113649756513,268755748.8612192,28604472.48518563
2018-09-14,0.2780478031880333,286561832.5354069,26617468.207266964
2018-09-15,0.26693453603820894,275398359.80861294,24198268.229044244
2018-09-16,0.27454554206770126,282923171.7246971,15306624.702728726
2018-09-17,0.2699599169149146,278251735.7629562,9871233.662180234
2018-09-18,0.24840938409195115,255229179.83468556,14799665.923126252
2018-09-19,0.25688874405849393,265062352.8004832,12833917.563190505
2018-09-20,0.2544627378924122,261586359.34049034,11451864.171554381
2018-09-21,0.27004531381207614,278447398.8053452,13731851.181644026
2018-09-22,0.2775230254836454,285221555.7288679,38561923.19121959
2018-09-23,0.27032074355812646,279101455.4307038,23901894.021102693
2018-09-24,0.27202394155458315,280379156.9194321,13403864.40271423
2018-09-25,0.26142376980055965,269453400.8899838,12855136.024553366
2018-09-26,0.2523695174750628,261707718.13527986,16513717.699075403
2018-09-27,0.25713072459749303,265028494.803505,11744193.275233733
2018-09-28,0.2654697796222104,273623683.9033066,10579749.06575724
2018-09-29,0.26184390731061113,269886442.9236565,10747905.007658858
2018-09-30,0.2588909729597094,266842809.19416687,184841926.24336955
2018-10-01,0.2586198763044356,266563385.80512634,337392229.91592103
2018-10-02,0.26183256183027076,269721865.1564396,495120399.4847117
2018-10-03,0.25923821424277943,267200715.99324638,268062078.32818678
2018-10-04,0.2586436679388349,266662308.79111475,388622450.36623836
2018-10-05,0.2591048913920757,267063298.1311833,333353083.61783475
2018-10-06,0.25952963855168276,267448718.55712068,354380529.6861303
2018-10-07,0.2590781951737807,267035781.93854338,343768423.20783854
2018-10-08,0.2579168124333434,265899377.81570372,347692894.1871689
2018-10-09,0.25920542227699384,267130496.3209169,304100312.4748845
2018-10-10,0.2571938900530546,265083497.176026,466795043.4921489
2018-10-11,0.25452853714208046,262346381.1603995,210021255.13738608
2018-10-12,0.22622956165856292,233178202.64490566,324486208.84845376
2018-10-13,0.22725094628150722,234274025.28138247,481867002.9679437
2018-10-14,0.22714638216062824,234109644.55497837,45927740.42097814
2018-10-15,0.2255293081950542,232429006.79663295,42386026.754850775
2018-10-16,0.23532382679222397,242551798.13214716,67145169.86885354
2018-10-17,0.23317549944986432,240348398.2871007,61514511.27803052
2018-10-18,0.23473047986104412,241923631.4154644,65613253.95110651
2018-10-19,0.22509700744679953,232046821.16895592,49101027.19502243
2018-10-20,0.22182421472675956,228664329.38051933,61168511.88218645
2018-10-21,0.2239560225808998,230830552.2311533,60277263.31809832
2018-10-22,0.22234181602877684,229095061.89942294,58788680.09731749
2018-10-23,0.22085267134920117,227636161.1496919,48669153.34151363
2018-10-24,0.21578622329000705,222414097.13835958,57892187.06292612
2018-10-25,0.21325572671488158,219807113.39412785,50224960.66887039
2018-10-26,0.2116185664180811,218171783.13793248,56362614.007260196
2018-10-27,0.20877018282074739,215119602.85382134,58242527.39026327
2018-10-28,0.20210023190745402,208283858.91024014,57314357.9883202
2018-10-29,0.22263101337101482,229349082.80387458,88266842.11074987
