time,prices,market_caps,total_volumes
2021-02-14,0.11506996112863942,173632696.33183035,21041473.902098555
2021-02-15,0.10296092490308804,154441387.354632,19718240.1647621
2021-02-16,0.09878819303555506,148810164.23179996,17748973.32057706
2021-02-17,0.1278292708191039,191848560.29635784,60518232.2084182
2021-02-18,0.13356459093781797,201303530.70793605,49067067.931578964
2021-02-19,0.1311874625097624,196781193.7646436,23285751.983517863
2021-02-20,0.12877858423403954,191973644.15084985,21157068.58341887
2021-02-21,0.11798467778087265,176207016.98228654,20517539.266951844
2021-02-22,0.1194094372323437,179114155.84851554,15882181.551301425
2021-02-23,0.113797783667345,170679020.46664664,30763042.108162932
2021-02-24,0.09601859119486197,143721691.48017165,25825633.514985003
2021-02-25,0.10001463699697356,147787984.18718627,19503508.487185284
2021-02-26,0.09355133466658515,140327001.99987772,15968210.728363905
2021-02-27,0.09147632206734128,137347209.69953457,15701866.396964408
2021-02-28,0.09521379585949377,140193106.22190988,12823828.72658839
2021-03-01,0.09008003858672417,136386343.8930477,13188946.082309017
2021-03-02,0.097016599195331,145558678.20309442,11981437.275373586
2021-03-03,0.09943907097053095,148551966.20758387,14624970.759834653
2021-03-04,0.10436001070601617,156793111.22911546,14555049.045594156
2021-03-05,0.10704580200337019,160552119.03898454,21022872.10119802
2021-03-06,0.12899691509156447,192513482.2260354,51969173.654118806
2021-03-07,0.1217709224954769,182610940.9634115,26958857.76368675
2021-03-08,0.12224236296616868,183820801.199346,15371690.460917667
2021-03-09,0.14201150878201677,213255736.445097,34943801.84541068
2021-03-10,0.14734695151204472,221197280.87238976,49591037.24531507
2021-03-11,0.14402892286375257,216268387.6856973,37911176.59588556
2021-03-12,0.15821304147213736,237979591.8423966,43125996.12851013
2021-03-13,0.1772384794593935,266452237.7510172,61292784.46055643
2021-03-14,0.18501114748538763,281627642.3362784,53171709.61919701
2021-03-15,0.23012866363027956,345442368.68349737,102656447.26013146
2021-03-16,0.21612895283925498,326099004.45201224,93362060.72996224
2021-03-17,0.200049878602322,300175465.676313,57040259.235769995
2021-03-18,0.20655474361787696,309718233.7499372,62517817.320053935
2021-03-19,0.1852212696635871,278610141.2829515,41168148.51897869
2021-03-20,0.17569693325306565,263521044.44695964,30254317.118273888
2021-03-21,0.17830547508007377,267999001.09020406,28223716.208196227
2021-03-22,0.19712789303596442,295256487.6753917,44534523.12953271
2021-03-23,0.1805561427221398,271809484.34380573,41280992.30713389
2021-03-24,0.1663701289825721,249149724.45263714,36810300.08991845
2021-03-25,0.14759980207205053,222189148.5730305,36034496.07637313
2021-03-26,0.13815692712920682,207151783.27558365,32340164.078556664
2021-03-27,0.16400420262084364,246101452.78824285,32485264.43067919
2021-03-28,0.16645779742558214,249686696.13837314,26230196.767897855
2021-03-29,0.1728481144265644,258742823.39944994,36536157.914134726
2021-03-30,0.18896677143505808,283333145.10539716,32326263.02282037
