time,prices,market_caps,total_volumes
2019-03-31,7.553463951694899,0.0,39079.02745352484
2019-04-01,7.251853032381473,0.0,49256.99993426926
2019-04-02,7.563680398498828,0.0,74943.20758666529
2019-04-03,8.146906934259299,0.0,106508.86788265118
2019-04-04,7.544374055582871,0.0,58432.72910452244
2019-04-05,7.820478594750066,0.0,53304.69532304687
2019-04-06,7.917681715636544,0.0,46713.783641719834
2019-04-07,8.471707162906851,0.0,75294.7656381895
2019-04-08,8.456974306067032,0.0,19696.228080734098
2019-04-09,8.368147539677238,0.0,23741.682526999597
2019-04-10,8.231990501905761,0.0,34824.051471850806
2019-04-11,7.913207052903136,0.0,51322.58336180729
2019-04-12,7.370391809458309,0.0,30238.272853249757
2019-04-13,7.2023010669443766,0.0,123995.12545755955
2019-04-14,7.031315412202003,0.0,15395.790956088644
2019-04-15,7.278052340782402,0.0,48903.4601428459
2019-04-16,7.197207535828974,0.0,17865.86678536526
2019-04-17,7.482721994909578,0.0,57616.486808457
2019-04-18,7.762664551130081,0.0,19549.221703908865
2019-04-19,6.861402941797546,0.0,1008753.0104894901
2019-04-20,6.682657530537883,0.0,996007.9795367713
2019-04-21,7.839910586600806,0.0,1130481.1287579413
2019-04-22,7.881421498889352,0.0,1147616.2516155497
2019-04-23,6.898005288466167,0.0,1018708.7221635577
2019-04-24,6.422401620422232,0.0,965328.7652476924
2019-04-25,4.927649751999521,0.0,704622.4236493147
2019-04-26,6.647792560513056,0.0,26339.440050816414
2019-04-27,6.901233541501943,0.0,791140.1050438518
2019-04-28,6.836211562180709,0.0,974171.8620469079
2019-04-29,6.817615378532299,0.0,972990.2626121669
2019-04-30,6.435802509325806,0.0,913422.9281596885
2019-05-01,6.401061831474887,0.0,932916.0293658571
2019-05-02,6.3481522753527235,0.0,907611.9456219346
2019-05-03,6.923782980736393,0.0,1001062.4286305811
2019-05-04,7.8184074450390995,0.0,81955.89364945049
2019-05-05,7.730566012995867,0.0,28635.748126406434
2019-05-06,7.940771357754945,0.0,35935.89141160268
2019-05-07,8.01345628094085,0.0,68255.51002468528
2019-05-08,7.842911746600816,0.0,23266.993740890033
2019-05-09,8.434159108438676,0.0,71098.67835117526
2019-05-10,8.267672372344633,0.0,36639.16685445585
2019-05-11,8.359409588979362,0.0,33685.24043962164
2019-05-12,8.111619250157554,0.0,54595.92556226478
2019-05-13,7.558574477944139,0.0,49006.46857597131
2019-05-14,8.076488982583905,0.0,34853.86088707014
2019-05-15,7.896709244009676,0.0,44973.07566206371
2019-05-16,8.1040554717703,0.0,56346.3124627482
2019-05-17,7.342601287679331,0.0,63194.4427200109
2019-05-18,6.742122414076514,0.0,64283.714213937164
2019-05-19,6.929428870611062,0.0,23643.343537215875
2019-05-20,7.439290400164783,0.0,43540.808890035594
2019-05-21,6.70103482893505,0.0,63502.93710651214
2019-05-22,6.710511827464308,0.0,65799.55099896553
2019-05-23,6.3964022702820875,0.0,24668.304555611983
2019-05-24,6.191355544776482,0.0,23778.514150391355
2019-05-25,6.330259249756309,0.0,41440.57629473351
2019-05-26,6.753565942608673,0.0,36069.89943010967
2019-05-27,6.836064142825546,0.0,37869.55704548298
2019-05-28,6.204147966500232,0.0,43204.251753980985
2019-05-29,6.111032600646847,0.0,39186.15272444814
2019-05-30,6.306878582696712,0.0,23649.748321174044
2019-05-31,5.933563657070351,0.0,29545.31750585479
2019-06-01,6.2211698618353575,0.0,23703.7137055561
2019-06-02,5.90866609703663,0.0,13837.049804347687
2019-06-03,5.858881134736961,0.0,11818.157088706856
2019-06-04,5.301396695350398,0.0,10130.334465209475
2019-06-05,5.279725584642021,0.0,25186.614871113958
2019-06-06,5.539115251098311,0.0,14668.409731126525
2019-06-07,5.6619827324675684,0.0,27324.652728630554
2019-06-08,5.650828045915046,0.0,60465.82603883509
2019-06-09,4.886413391502388,0.0,105747.82536241383
2019-06-10,4.948090496031658,0.0,42283.637678838866
2019-06-11,4.89956881881054,0.0,38787.29706974579
2019-06-12,5.1502970305066516,0.0,37266.33640072898
2019-06-13,5.7741362746145715,0.0,74091.16915647627
2019-06-14,5.793021954400829,0.0,58999.51740842323
2019-06-15,6.08936583321318,0.0,55413.55021609996
2019-06-16,6.054336389654585,0.0,45141.58497306989
2019-06-17,5.5022345323104,0.0,61288.5276293446
2019-06-18,7.199286289199764,0.0,139627.88070911748
2019-06-19,6.870650855999211,0.0,37255.446450380296
2019-06-20,7.078610349144139,0.0,89593.06053108638
2019-06-21,6.949700548783661,0.0,64635.942279759605
2019-06-22,7.319652564543389,0.0,66505.6629980226
2019-06-23,7.57127046016502,0.0,75808.65532493821
2019-06-24,7.411036897682487,0.0,41954.7687246968
2019-06-25,7.820447576905943,0.0,51944.177452712116
2019-06-26,8.380757075321707,0.0,98285.6025437557
2019-06-27,8.639504532310983,0.0,147570.54661168426
2019-06-28,7.146887838573235,0.0,98276.48545514281
2019-06-29,7.534959432263299,0.0,62303.628509417846
2019-06-30,6.716745114182033,0.0,55300.68099556551
2019-07-01,6.015742002729514,0.0,47325.879640162406
2019-07-02,6.357094785880117,0.0,68452.24438632787
2019-07-03,5.869030615443415,0.0,70288.14753660125
2019-07-04,5.709604524918627,0.0,112874.89031955328
2019-07-05,5.439139743658778,0.0,122620.52410776836
2019-07-06,5.724472739739893,0.0,100707.2264518046
2019-07-07,6.443966978952735,0.0,22811.950111645263
