date,prices,market_caps,total_volumes
2018-01-22,0.8929694554992329,0.0,1873401.9474085332
2018-01-23,0.7721341133074181,0.0,3735368.4501769375
2018-01-24,0.7245427367280829,0.0,3511333.8766492144
2018-01-25,0.7299565149095495,0.0,3724039.042493942
2018-01-26,0.8148937193184885,0.0,4715006.05459389
2018-01-27,0.9071329883924532,0.0,6681665.870706591
2018-01-28,0.9502300291564426,0.0,4702480.365272716
2018-01-29,0.8147005232182087,0.0,2768072.9898541635
2018-01-30,0.8132983223233914,0.0,2877978.406309326
2018-01-31,0.6709075653962338,0.0,1131186.0563940543
2018-02-01,0.675109826994334,298962457.36910534,1874373.3882797945
2018-02-02,0.5667973620882977,250997875.34520105,2436503.444730883
2018-02-03,0.5267956220579221,233283693.1183416,176213.94915734456
2018-02-04,0.5501276728950532,250002100.25328684,1758344.0529790216
2018-02-05,0.4825365322815582,219285726.68319643,798533.1895681219
2018-02-06,0.3598530513158076,163532981.60419568,1479818.053608671
2018-02-07,0.4231273038993244,192287572.25147232,2122579.31232092
2018-02-08,0.4182177879028286,190056473.2342353,1311909.8314479794
2018-02-09,0.4340438716777418,197248538.5991557,1161096.6643652744
2018-02-10,0.453055655664498,205888325.6166642,999376.1748962606
2018-02-11,0.4043140872669316,184186407.25624147,995228.804389721
2018-02-12,0.3832776842599565,174603215.34314078,710406.6460876884
2018-02-13,0.42031074053077,191473727.15327245,1788751.3564294071
2018-02-14,0.3756549196841587,171130643.73410508,1136792.1203422404
2018-02-15,0.4065411592861107,185200956.11029288,1804429.3838308407
2018-02-16,0.3996932816015416,182081386.38029173,1468637.7251931468
2018-02-17,0.3719307146068099,169434071.7503803,1473627.3755883311
2018-02-18,0.3961472631077038,180465987.79040045,1420890.4479647726
2018-02-19,0.3655874583218411,166544383.70282376,976121.8459338872
2018-02-20,0.359126320779102,163600994.52034435,638417.0493552879
2018-02-21,0.3620358488030843,164926438.10597643,1554930.4404618852
2018-02-22,0.3144836507348568,144836320.23945466,656560.7474992927
2018-02-23,0.3093849545744843,142488101.53822234,613797.2562832942
2018-02-24,0.3250810543780492,149716983.96930385,567447.808016117
2018-02-25,0.3214837839366901,148060251.05992955,691011.9536534277
2018-02-26,0.3567849103442483,164318283.03466412,847605.5507738087
2018-02-27,0.3854973842410698,177541892.76594764,2362500.731466133
2018-02-28,0.3637314861235095,167517547.8351767,1258926.571646083
2018-03-01,0.3403476435684036,156748054.0925727,873705.2919981614
2018-03-02,0.3582897459112212,165011339.24148607,576900.3391661801
2018-03-03,0.3720900040715108,171367086.52952564,2306494.103878114
2018-03-04,0.3659562613529875,168776327.71070158,810894.9798093174
2018-03-05,0.354149954997388,163430951.00127038,354445.64820453327
2018-03-06,0.3636042963120768,167796037.57763365,497827.02148383495
2018-03-07,0.340720208686519,157235493.41989285,421420.8552923752
2018-03-08,0.3040793989820886,140543698.97171757,538962.4069905629
2018-03-09,0.2634413025983544,137564702.75257432,912723.0876915077
2018-03-10,0.2939500119506864,153356672.49279308,651011.7713897431
2018-03-11,0.2687385076028982,140203577.55104834,498943.77657696034
2018-03-12,0.2767318631420647,144373791.38912112,363297.95609248313
2018-03-13,0.2646278383327703,138059000.12170315,591952.2759395994
2018-03-14,0.2531376519171002,132064454.5071764,416437.5752569366
2018-03-15,0.2103924742393897,109763866.151131,629100.1145978953
2018-03-16,0.2001458159908975,104418081.66644378,571579.580838767
2018-03-17,0.197875557659872,103233665.10175414,334248.9125463885
2018-03-18,0.1803737533532348,94102798.0768663,208288.2005156528
2018-03-19,0.1708977357060971,89159064.53113738,475028.6012923713
2018-03-20,0.1806107674944201,94226450.73394464,647969.4649272079
2018-03-21,0.1889018849238661,98552009.93970558,451601.4400858078
2018-03-22,0.1957512419269289,102125388.25574778,409735.1157417084
2018-03-23,0.1774009248262667,92551843.58714862,526562.1363947229
2018-03-24,0.1660863222006302,86648901.7987437,1100113.693167409
2018-03-25,0.1705828490987692,88994785.02663286,720250.4924545558
2018-03-26,0.1657245833757927,86460179.02196816,277526.5797203706
2018-03-27,0.15339002857263,80025117.94222797,259150.48850399567
2018-03-28,0.1441731781120891,75216594.51978518,396110.5337125444
2018-03-29,0.1389956216186447,72515411.314488,326572.2238035882
2018-03-30,0.1234309223367525,64395151.42954408,234258.91090989663
2018-03-31,0.1223488286626106,63830612.29552375,364866.8850850148
2018-04-01,0.1265670619393108,66031306.94704032,194402.7222648313
2018-04-02,0.1143889369551903,59677856.87444985,396086.8856160872
2018-04-03,0.1148546119527379,59907028.53388976,339185.632107328
2018-04-04,0.1273916526069201,68462081.03415948,201873.3684922587
2018-04-05,0.1181963587169821,63520399.67165826,127558.7263453398
2018-04-06,0.1203650607643956,64685890.912808105,174342.77538113427
2018-04-07,0.113920725431335,61222613.698368974,174443.44358937562
2018-04-08,0.1343186600082551,72184753.06430988,1298050.5615173604
2018-04-09,0.1309373656776368,70367597.5307568,650110.8826725043
2018-04-10,0.1269450320125661,68222060.79188713,1108131.7673029269
2018-04-11,0.1277925023214844,68677503.35641868,621510.1498548442
2018-04-12,0.1435676073476141,77155268.55155048,508154.495380014
2018-04-13,0.1637495667375524,88001339.78861529,954127.0357013544
2018-04-14,0.163315949414407,88137250.83046812,702279.0805887423
2018-04-15,0.171200389494031,92392272.31151348,395311.8259805782
2018-04-16,0.222373220801725,120008881.00676677,877500.6596651017
2018-04-17,0.2074701810519939,111966108.96111982,1118377.4422611326
2018-04-18,0.1994850894117082,107656768.52420804,425361.642340657
2018-04-19,0.191856613437616,103539884.02643804,452775.74109544535
2018-04-20,0.220869457162855,119197339.98150836,700768.8088715894
2018-04-21,0.2105231542144423,113613716.94039084,546579.3556707592
2018-04-22,0.2092338726955752,112917926.18004604,553012.582380201
2018-04-23,0.2180363447995564,117668384.99646065,739027.0211496857
2018-04-24,0.2175998351509518,117432812.4113768,731188.5563906262
2018-04-25,0.2189407756359225,118156482.13436691,1152699.2766183356
2018-04-26,0.1921773094181282,103712955.07171,706770.170081796
2018-04-27,0.1964015191442345,105992648.10552146,460505.7342091036
2018-04-28,0.1936467819682628,104505990.1133216,530229.575166985
2018-04-29,0.1963440246091017,105961619.84231415,363282.7250508049
2018-04-30,0.2401195182200127,129586083.18742366,1427021.6361307718
2018-05-01,0.2209680835061489,119250565.98171562,995445.1976535952
2018-05-02,0.2114848682259064,114132728.27614534,487042.2353675041
2018-05-03,0.2113072202026262,114036856.38828914,762250.5189118569
2018-05-04,0.2401235157987147,129588240.57375383,881657.8754365497
2018-05-05,0.2369522223867493,127876778.319702,986231.8200744948
2018-05-06,0.2372214575623556,128022077.34462813,935691.2899674064
2018-05-07,0.2315084644185187,124938927.71033598,725253.356428459
2018-05-08,0.2153110196722253,116197599.90043396,733531.0178137061
