time,prices,market_caps,total_volumes
2017-07-29 00:00:00.000,0.05376010315395727,186573566.43701637,7192034.720192921
2017-07-30 00:00:00.000,0.050120804185229885,173943438.36636287,3532272.4197392347
2017-07-31 00:00:00.000,0.05519937471808459,191568535.06684962,5987718.757003294
2017-08-01 00:00:00.000,0.055497955363080304,192604754.35471785,7413244.169612992
2017-08-02 00:00:00.000,0.05448296485522216,189082246.25222227,5406755.144235844
2017-08-03 00:00:00.000,0.05501199286357258,190918229.37860033,5137240.962976876
2017-08-04 00:00:00.000,0.05597934581452855,194275412.11216697,5908499.595893538
2017-08-05 00:00:00.000,0.06586600564653763,228586904.77662534,13489235.515526302
2017-08-06 00:00:00.000,0.06119319019023606,212369974.49121487,9544924.285458172
2017-08-07 00:00:00.000,0.07157746859613927,248408444.34898046,15071360.400579754
2017-08-08 00:00:00.000,0.0730865546455446,253645703.01813865,15322384.13801797
2017-08-09 00:00:00.000,0.06542827123003904,227067754.58071733,7395744.087367521
2017-08-10 00:00:00.000,0.06527181884813528,226524789.1257263,12547239.130428964
2017-08-11 00:00:00.000,0.07884008516944559,273613237.42510015,30273716.953345373
2017-08-12 00:00:00.000,0.0683575491489273,237233766.10876542,15176472.439057777
2017-08-13 00:00:00.000,0.06432435375358157,223236626.8753818,11431254.777178526
2017-08-14 00:00:00.000,0.060402242440867025,209625003.14987457,12957608.986516297
2017-08-15 00:00:00.000,0.06091497747142864,211404441.76097834,11567883.304590559
2017-08-16 00:00:00.000,0.059516735802584965,206551866.7175503,9975867.24891094
2017-08-17 00:00:00.000,0.05982650725812432,207626923.53198478,10032217.199916597
2017-08-18 00:00:00.000,0.054910358526256156,190565509.05863956,12594632.808608448
2017-08-19 00:00:00.000,0.05678525168954735,197072295.38607368,11728535.501818076
2017-08-20 00:00:00.000,0.05504144985072657,191020459.37496158,6324260.514286282
2017-08-21 00:00:00.000,0.05087295645502839,176553770.62480596,8682503.802169066
2017-08-22 00:00:00.000,0.049718926454594525,172548728.2174346,5371215.982141658
2017-08-23 00:00:00.000,0.05172914839619557,179525170.87604293,8489986.544266123
2017-08-24 00:00:00.000,0.05174050677371162,179564589.94107038,8262814.927127245
2017-08-25 00:00:00.000,0.05008992215533037,173836262.78225607,5388428.0787969865
2017-08-26 00:00:00.000,0.049035433910999245,170176678.4256683,5022181.053530348
2017-08-27 00:00:00.000,0.050437436366808495,175042305.2192905,6133572.405858741
2017-08-28 00:00:00.000,0.048066458418696854,166813864.68866354,6903448.118534823
2017-08-29 00:00:00.000,0.04828720657520733,167579967.58706406,9981588.867363691
2017-08-30 00:00:00.000,0.04678888184321338,162380055.89551958,8394563.154327579
2017-08-31 00:00:00.000,0.04781384343312633,165937168.4766352,6665767.618758718
2017-09-01 00:00:00.000,0.04726520445393446,164033125.79388493,6457482.602732338
2017-09-02 00:00:00.000,0.04075774290440462,141449085.98520827,7230848.066123362
2017-09-03 00:00:00.000,0.039797116453368815,138115247.46056452,5821575.0534769865
2017-09-04 00:00:00.000,0.029703552579654225,103085697.67369556,8399200.728518594
2017-09-05 00:00:00.000,0.03269401557720634,113464051.02531406,4984885.924479226
2017-09-06 00:00:00.000,0.03996834629523721,138709497.8507906,9502823.866017554
2017-09-07 00:00:00.000,0.03760591518134952,130510718.96977659,4546543.849867257
2017-09-08 00:00:00.000,0.03132719119948104,108720509.18137524,3602434.5478015128
2017-09-09 00:00:00.000,0.03117552378364989,108194149.87356538,2153603.48769732
2017-09-10 00:00:00.000,0.028988394825907173,100603754.28345393,1805248.0601755364
2017-09-11 00:00:00.000,0.028549065252672076,99079068.12195256,1556729.832365927
2017-09-12 00:00:00.000,0.028332573936723327,98327738.51970965,2209770.211562819
2017-09-13 00:00:00.000,0.026289302054493868,91236596.57795607,1560832.3618668914
2017-09-14 00:00:00.000,0.01921013635551556,66668466.78708616,1182465.4510506885
2017-09-15 00:00:00.000,0.02150064009547815,74617622.8829797,1727146.9013984932
2017-09-16 00:00:00.000,0.02123737224309486,73703956.06938191,1431355.7499314335
2017-09-17 00:00:00.000,0.021170316761121574,73471241.10629709,1389207.2463849934
2017-09-18 00:00:00.000,0.029435257926733047,102154585.43032552,3205870.021653274
2017-09-19 00:00:00.000,0.024246929189894014,84148574.66231115,2417064.3675042987
2017-09-20 00:00:00.000,0.024027850422926943,83388265.35325691,1442934.5858427035
2017-09-21 00:00:00.000,0.021240695493826595,73715489.35716985,902862.6127382691
2017-09-22 00:00:00.000,0.02147807798987359,74539321.46125592,798825.9787837004
2017-09-23 00:00:00.000,0.022597739983101925,78425090.25679463,461061.6356772962
2017-09-24 00:00:00.000,0.022078829766278472,76624220.76188126,430399.97090557404
2017-09-25 00:00:00.000,0.02264402719942307,78585729.2906288,609007.8185179554
2017-09-26 00:00:00.000,0.02709311135210704,94026203.71396625,3336835.2519526067
2017-09-27 00:00:00.000,0.02883750325005393,100080087.51570947,5793790.908844734
2017-09-28 00:00:00.000,0.028237874060464806,97999084.13442884,2083148.7282836966
