time,prices,market_caps,total_volumes
2018-07-17,0.05532110809796897,0.0,1820750.7725352712
2018-07-18,0.05691992533020785,0.0,2442063.3962811767
2018-07-19,0.04982174772533533,0.0,935060.7494069241
2018-07-20,0.04351487110307066,0.0,551643.5640779528
2018-07-21,0.031520075000279896,0.0,405603.6888273249
2018-07-22,0.02895683320954299,0.0,329893.4460405428
2018-07-23,0.03086665733806041,0.0,422475.93259291357
2018-07-24,0.028414339753915167,0.0,860475.6956350234
2018-07-25,0.026563103233875385,0.0,474652.95799263765
2018-07-26,0.023885196658579074,0.0,727468.7548902305
2018-07-27,0.02105738888644338,0.0,321861.45285931346
2018-07-28,0.023439703063598955,0.0,126383.65799362355
2018-07-29,0.023581373167299288,0.0,148813.9886995931
2018-07-30,0.02328624605318697,0.0,98169.73604348669
2018-07-31,0.022238906972202117,0.0,113330.93781429106
2018-08-01,0.020360469617361918,0.0,69384.09483148518
2018-08-02,0.02114539141522869,0.0,76418.6739910227
2018-08-03,0.030756573250935722,0.0,55273738.42757125
2018-08-04,0.0246663855114489,0.0,14796991.4306168
2018-08-05,0.021891806142700306,0.0,3746608.590304715
2018-08-06,0.02241039678438282,0.0,1665609.9002776304
2018-08-07,0.021791753756679754,0.0,1167771.5742584614
2018-08-08,0.021374735874533108,0.0,1318992.0368291177
2018-08-09,0.017245002736181084,0.0,1103411.3071027517
2018-08-10,0.020184728661892398,0.0,3078546.735084585
2018-08-11,0.01763051011500592,0.0,914480.4454623669
2018-08-12,0.017732139364333432,0.0,896406.5096003305
2018-08-13,0.018193933797399038,0.0,356541.9355656098
2018-08-14,0.016019098744083905,0.0,502627.4437123831
2018-08-15,0.014096938208350233,0.0,759354.2346497513
2018-08-16,0.013590842206191582,0.0,554036.0372069859
2018-08-17,0.014039686278007639,0.0,232811.27118911338
2018-08-18,0.015792210678372495,0.0,1798802.519059746
2018-08-19,0.014092832235510137,0.0,2062028.4309229376
2018-08-20,0.015059785276987005,0.0,1921007.1044735133
2018-08-21,0.01384103046490552,0.0,1042221.5968906772
2018-08-22,0.013684968663109578,0.0,614469.9824212419
2018-08-23,0.01294463828052306,0.0,883885.8578112988
2018-08-24,0.013396338325429765,0.0,436536.06231624517
2018-08-25,0.013302427439952809,0.0,663471.4497826883
2018-08-26,0.013647641878155833,0.0,651120.9718733827
2018-08-27,0.013274855854465552,0.0,395922.6354331107
2018-08-28,0.01449863564660275,0.0,3002457.414616567
2018-08-29,0.015801045819098525,0.0,5001308.281240064
2018-08-30,0.01484371100755852,0.0,3739621.5613884195
2018-08-31,0.014310516233081038,0.0,1916218.3079375667
2018-09-01,0.014222245938389536,0.0,2392241.414127169
2018-09-02,0.014972265040272275,0.0,2308076.9115775377
2018-09-03,0.01495083198280646,0.0,3509147.4578103647
2018-09-04,0.014892363178228745,0.0,1918169.302335516
2018-09-05,0.014589873242687706,0.0,2264846.390552935
2018-09-06,0.012319886720306275,0.0,1979898.4954547584
2018-09-07,0.011763014147562768,0.0,1425962.0850664563
2018-09-08,0.011066358627672033,0.0,813193.8043200107
2018-09-09,0.010347423009176519,0.0,495062.67850165704
2018-09-10,0.01035802470831613,0.0,434686.29774208355
2018-09-11,0.009896048325144848,0.0,392104.192480005
2018-09-12,0.00949103849684805,0.0,604992.2040855496
2018-09-13,0.009292218809628843,0.0,481434.1912805379
2018-09-14,0.009620191531700814,0.0,628415.1548525024
2018-09-15,0.009350235059562055,0.0,855495.9632209534
2018-09-16,0.00941941312823098,0.0,245513.92216974395
2018-09-17,0.009711015645681949,0.0,696973.8319843132
2018-09-18,0.00922169589917331,0.0,850044.6704701514
2018-09-19,0.009539293841934245,0.0,523304.7512922965
2018-09-20,0.009346273289077483,0.0,573531.6147445829
2018-09-21,0.009651511420343916,0.0,615234.7813401329
2018-09-22,0.009947719461316586,0.0,1688160.9210670127
2018-09-23,0.009682058053249483,0.0,715903.581951049
2018-09-24,0.009860750972843611,0.0,761466.2630428119
2018-09-25,0.010273236846395778,0.0,4157059.0688974294
2018-09-26,0.010294347173313437,0.0,2655750.4048234276
2018-09-27,0.009479450645077554,0.0,6456.208258613824
2018-09-28,0.009967076158039137,0.0,820228.5986444651
2018-09-29,0.009813839706693821,0.0,709082.9333589637
2018-09-30,0.009904038269781182,0.0,564838.3510617734
2018-10-01,0.009809533042839793,0.0,502537.1447731574
2018-10-02,0.009700606248851069,0.0,593962.4430434047
2018-10-03,0.009739126971067692,0.0,397404.86689397576
2018-10-04,0.009576149356084866,0.0,372395.55442349665
2018-10-05,0.00970047262923241,0.0,360465.3295016801
2018-10-06,0.009643082293791806,0.0,727947.8790013684
2018-10-07,0.009627510100439985,0.0,300035.61854646855
2018-10-08,0.00971273060443627,0.0,219293.18045016797
2018-10-09,0.009875608207220051,0.0,332063.88843439496
2018-10-10,0.009790270208143598,0.0,274960.53295586427
2018-10-11,0.010144683812666706,0.0,5067384.851152873
2018-10-12,0.009069018164613396,0.0,1683702.6367967285
2018-10-13,0.009454075003736849,0.0,655472.2070849071
2018-10-14,0.00963008192154826,0.0,409999.7990608178
2018-10-15,0.009537257275145733,0.0,795481.2067985568
2018-10-16,0.009594648505633125,0.0,767403.0663445777
2018-10-17,0.009703428264830975,0.0,505805.3051439537
2018-10-18,0.009659421045413102,0.0,226595.74486910258
2018-10-19,0.009583689351683824,0.0,503681.9316303764
2018-10-20,0.009627654826765931,0.0,399883.23554108135
2018-10-21,0.009704935297063929,0.0,318406.79021893634
2018-10-22,0.009799272729371677,0.0,687542.6559727021
