time,prices,market_caps,total_volumes
2020-10-01,0.452460361815579,26125582.79657196,1788404.0220272357
2020-10-02,0.452460361815579,26125582.79657196,1788404.0220272357
2020-10-03,0.46076517306011694,25852267.04583363,896070.5362451122
2020-10-04,0.5153932102993534,28909028.33536657,1743694.83584444
2020-10-05,0.5740403023017222,33019359.35415501,2412871.350895476
2020-10-06,0.6548292929984685,37068612.15213922,5988131.615792802
2020-10-07,0.48913853861913065,27374108.612911724,1805809.6529524196
2020-10-08,0.5065712105414838,28367567.100700628,753112.9419289901
2020-10-09,0.4853273692123815,26825815.03228605,396095.61455668596
2020-10-10,0.48390039819096103,27543548.455607504,707223.7859561623
2020-10-11,0.4840736396319373,27548310.911059603,633556.6816591874
2020-10-12,0.5088654895052598,29131708.841660164,493232.67817685206
2020-10-13,0.519889353619988,29322485.480607323,442816.12375455705
2020-10-14,0.5373288741824307,30330280.14126851,365584.16166497616
2020-10-15,0.47312712544657065,26546304.192846563,606401.1924461523
2020-10-16,0.48487101237098157,27328674.897590276,188307.5919692845
2020-10-17,0.4585076193913648,25924937.10511538,232415.9437240541
2020-10-18,0.43288910399764485,24431544.546846837,371139.1539812661
2020-10-19,0.4430446544797327,25065217.373014934,184426.26581899612
2020-10-20,0.42394005848023397,23680385.867984094,215916.93782327053
2020-10-21,0.41825103911754735,23617756.26791096,145640.54465232935
2020-10-22,0.3863767179871704,22020921.618658464,382721.2066584816
2020-10-23,0.41219462370403676,23271387.555548403,355391.43778906995
2020-10-24,0.3882559190981498,21862509.496478885,123364.05947753327
2020-10-25,0.391223477743023,21951680.65617337,136762.33000166158
2020-10-26,0.38206102806684233,21551283.22847079,110110.42190643512
2020-10-27,0.3753385864511064,21182983.24539532,152856.7928138993
2020-10-28,0.3823411029654171,21535274.66178679,116135.00280238868
2020-10-29,0.353869011846017,19950442.69880451,53605.196088325436
2020-10-30,0.329003982292211,18573770.451296847,126876.19766588522
2020-10-31,0.30438344042989274,17170908.45272869,154453.69948310638
2020-11-01,0.3067413490460856,17291925.830625974,43702.126413096405
2020-11-02,0.30149819437775655,16996632.622669253,52308.51542790662
2020-11-03,0.29862935573621446,16814816.58562779,62274.469947047735
2020-11-04,0.38924888676842445,21784207.595210794,2974065.5907518202
2020-11-05,0.3299300754999156,18354516.795226958,3425500.673515179
2020-11-06,0.3188539478555079,17986985.00610472,708166.9773964577
2020-11-07,0.34592086430000996,19508486.992178284,659807.1353132828
2020-11-08,0.3123226482901256,17637533.85388807,205399.45885392636
2020-11-09,0.33268896040606705,18790501.911022723,170797.36548207846
2020-11-10,0.36794703280637003,20728563.29969158,950122.5317249517
2020-11-11,0.4091155848551646,23053041.35926579,517941.6597886539
2020-11-12,0.3821111286339623,21537296.722081974,292566.1821126042
2020-11-13,0.40371413294639186,22742864.951871254,223227.93615334973
2020-11-14,0.4080602689941584,22980307.767002296,281095.2298668905
2020-11-15,0.39585071995610377,22318835.505440146,233484.21805364892
2020-11-16,0.38447205523316336,21699708.50643278,333637.17561410693
2020-11-17,0.37360994569527606,20953869.272081982,265099.9893014673
2020-11-18,0.36675280434356816,20503792.7219777,298286.66424662585
2020-11-19,0.35537596823158574,20037566.229565807,223202.61195751934
2020-11-20,0.3858181407957245,21647488.144731462,1042639.68665473
2020-11-21,0.37903811428881723,21364935.941880334,351424.767113786
2020-11-22,0.40261271741891896,22735621.08633187,186035.81985499017
2020-11-23,0.39278883099316136,22296239.856776237,225584.97183031216
2020-11-24,0.4127160981559408,23235447.91371276,669725.251233854
2020-11-25,0.3921451874691285,22147847.03513731,572065.936548529
2020-11-26,0.4179226641061774,23502129.909352608,476159.78015962814
2020-11-27,0.37576060783575466,21222653.42449849,380112.39582322276
2020-11-28,0.3534862057379046,19907361.425684094,147647.02644994826
2020-11-29,0.37904663712680986,21375976.105914947,155650.54032090388
2020-11-30,0.40145577725997283,22744329.735679727,717783.7837157574
2020-12-01,0.39050768311830614,22161397.725612417,311210.93926406524
2020-12-02,0.3831516796906911,21780852.807655524,421882.25684365357
2020-12-03,0.42117834388140396,23699091.27341494,401821.3577085396
2020-12-04,0.4713759744001531,26458988.640324127,576168.3023965026
2020-12-05,0.4174591854935783,23303756.91963743,818499.9222018525
2020-12-06,0.47215224712572107,26369112.393196285,459487.3474485406
