time,prices,market_caps,total_volumes
2019-08-24,0.24030127336384027,0.0,405940.6312785816
2019-08-25,0.24710886986395536,0.0,927432.7380761236
2019-08-26,0.23881440281722421,0.0,1442621.2781885439
2019-08-27,0.2373508455574449,14273309.363524925,1473696.6598389565
2019-08-28,0.22930227978392712,13789301.527158089,729760.7673917928
2019-08-29,0.21878351243631478,13467362.658748636,642776.0622712265
2019-08-30,0.22618460070064067,13631568.096081525,1417843.7858129065
2019-08-31,0.20948199822856456,12597390.83634913,596299.4705844912
2019-09-01,0.24029552792297965,14450390.520763373,434972.2408486363
2019-09-02,0.23257055980126523,13985842.524035774,1319546.2664005978
2019-09-03,0.23654851436986146,14225060.446595266,1488210.847551882
2019-09-04,0.23332446062036688,14031179.03672125,1442955.0040291848
2019-09-05,0.24595630511304487,14322890.678062936,1134845.5121388189
2019-09-06,0.33910358088806225,20387423.372387458,1137369.909176071
2019-09-07,0.341266740763879,20361320.754416663,1233548.792792588
2019-09-08,0.3814135462013375,22857132.837586768,1043630.9025343657
2019-09-09,0.3785199938176158,22762644.72277101,1997265.204140803
2019-09-10,0.359945144165642,21645629.21417811,1446336.767212344
2019-09-11,0.3547114812366093,21219029.430123385,1269385.7164857495
2019-09-12,0.3523924196437977,21331654.61644001,1320301.9162779176
2019-09-13,0.3625815220612626,21804170.201109156,1308850.0130909951
2019-09-14,0.4158383243588817,25006816.533064004,1019263.2938938112
2019-09-15,0.41699079911420517,25076121.652571194,857566.4682692669
2019-09-16,0.5025538585303797,30215798.75242001,1915061.9060789624
2019-09-17,0.5322229818545335,31403335.529794287,2051491.4580712155
2019-09-18,0.555751287297082,33763125.90521331,1541504.395512551
2019-09-19,0.5742899771253129,33302612.007036224,1663022.818444297
2019-09-20,0.6438412302212366,38717979.02559244,1896464.8720252467
2019-09-21,0.8828710369027767,51589801.32800839,1127961.251730325
2019-09-22,1.0470731174107513,62800751.88691103,2835376.6711415006
2019-09-23,1.069603436363301,64321577.231991805,1707690.2755633546
2019-09-24,1.116775421668297,67158307.5498169,3339375.773836909
2019-09-25,1.0466901779665236,62469577.36790141,2812357.632049012
2019-09-26,1.129002956733088,67932654.42354248,2403326.9456968512
2019-09-27,1.1119585883298508,66868642.88807468,3177853.7340485496
2019-09-28,1.1571841663538276,70290253.55458352,3256011.536939101
2019-09-29,1.3156787233165743,79119538.8283618,2747973.685165
2019-09-30,1.3512130712731873,81256429.2204224,11029630.033328695
2019-10-01,1.461454270912923,87981364.63521765,13795609.489325073
2019-10-02,1.4628440488644354,87969459.77222343,13432488.707037527
2019-10-03,1.468546219278805,88312364.98571537,13447772.131767454
2019-10-04,1.7050986907879717,102537663.39848839,21560101.26013777
2019-10-05,1.7004708659303498,102309409.54949313,21675175.10133064
2019-10-06,1.8180769862883992,109331716.14038816,16154727.717105316
2019-10-07,1.8759219051509,112729989.68903114,23121134.009596273
2019-10-08,1.8348290529290732,110339116.93173864,20904934.203601096
2019-10-09,1.715735208980829,103312296.16631112,32782409.3633625
2019-10-10,1.6436410952784517,98841854.89445193,17980608.497057326
2019-10-11,1.697932913787684,102038049.24328712,18053570.910776373
2019-10-12,1.809862897077976,108822393.0786813,19177972.339831747
2019-10-13,1.8140602254222362,109103442.94172843,25141185.36769264
2019-10-14,1.9049516566941394,114672292.24936545,15900817.321486285
2019-10-15,1.9181159241878172,115743494.69444689,18103469.842259638
2019-10-16,1.9920534333437838,119793948.3054871,33473107.773472212
2019-10-17,1.9544551072166334,117532938.70551445,27814477.980016626
2019-10-18,1.948181922717304,117108135.15452139,32075161.20015656
2019-10-19,1.9410114688703803,116725131.65686123,40343584.242858164
2019-10-20,1.9320742983857608,116187048.3738379,38964529.75659715
2019-10-21,2.112741663677687,126881022.43588202,44272744.41484055
2019-10-22,2.106274847324361,126865909.45930523,52909281.637279935
2019-10-23,2.106371664627619,126654984.90056865,59710748.17704771
2019-10-24,1.922385414981786,115950585.85252647,69072807.20579626
2019-10-25,1.8758415848159675,112794947.30716133,12001509.655642457
2019-10-26,1.862232420733096,111806322.50163959,2603595.5043123267
2019-10-27,1.7746820602142472,106354241.16383095,338062.264722849
2019-10-28,1.7085414917716963,102744699.37260783,1711481.7421583722
2019-10-29,1.6666433671633345,99799886.95490953,3335911.0830863696
2019-10-30,1.4921785421633293,90506368.56337553,2055868.5342863994
2019-10-31,1.31080867968742,78826674.31730443,506743.87367333885
2019-11-01,1.1096751294078948,67103232.549677484,343224.36532541236
2019-11-02,1.1374177827627168,68399654.74284744,11949705.936492743
2019-11-03,1.1473242749882175,68965765.73071952,14458381.921422733
2019-11-04,1.1650029875476278,70146043.44026987,15011703.218222344
2019-11-05,1.1080580720785957,66695345.1427739,23343631.518784218
2019-11-06,1.0931649893886257,65738472.69165575,30443240.932924602
2019-11-07,1.2371645528723936,74396907.10069852,25959413.4827253
2019-11-08,1.224044825599167,73617108.58339906,29348565.317584876
2019-11-09,1.3095072591787142,78748412.20920329,34680517.11745619
2019-11-10,1.283814798833475,77257055.47141862,24631538.957494237
2019-11-11,1.3511783978542509,81254344.10278144,42859117.23660992
2019-11-12,1.3119105011376655,79258078.53037369,37900853.8260584
2019-11-13,1.3054825216021133,78483811.8296738,889818.9157895243
2019-11-14,1.3183638367437405,79455345.2915875,994640.1947969731
2019-11-15,1.2767369630665504,77057969.35234955,27003966.703255866
2019-11-16,1.271010757677143,76527852.21127434,25552391.568297844
2019-11-17,1.3461541668407775,81013974.4760748,20957643.635594014
2019-11-18,1.3407587494969744,80665540.4300289,27220793.374547172
2019-11-19,1.3152704208100403,79242917.44313581,28961493.50034912
2019-11-20,1.264463920481362,76219364.74743608,26619356.15729416
2019-11-21,1.2173483800119036,73370020.80713144,33945680.38820106
2019-11-22,1.197516219701076,72488840.57387277,22065489.25166908
2019-11-23,1.126262691362938,67666866.67833354,28014830.75244833
