date,prices,market_caps,total_volumes
2019-06-21,1.6049391988983346,0.0,665318.0526509066
2019-06-22,3.172364475665224,101085454.81028377,179033099.15581304
2019-06-23,2.1591653569087783,76656180.8493111,258822620.07905507
2019-06-24,1.8995977604330248,66475124.17056032,210021071.8849812
2019-06-25,1.409310422042795,55222540.55159792,157470580.94927415
2019-06-26,1.5324323784970475,86059923.75346406,280767573.4408929
2019-06-27,1.585229438526398,94735214.3367427,193274535.93283352
2019-06-28,1.415400029319741,85082877.25344796,108271960.79625024
2019-06-29,1.4388516348632951,96637677.02429225,90724193.01114868
2019-06-30,1.5068614844819987,106309562.90382645,128788501.75618592
2019-07-01,1.4398594468173882,101443324.53426436,137876906.28953716
2019-07-02,1.3504772842627537,95263570.57259956,109588097.38836952
2019-07-03,1.1353696042692607,79863686.63255547,141881071.89065203
2019-07-04,1.1151556799346516,78485962.78952014,122166968.98685236
2019-07-05,1.0123177148855045,71292731.37255181,105972181.01566954
2019-07-06,1.124356887493463,103659366.70287664,126458049.41290718
2019-07-07,1.0318443366210692,95412453.28737593,72056970.27403568
2019-07-08,1.0689478225568056,106339822.92958426,63592253.65436512
2019-07-09,1.0518800796819856,105138746.17989182,53817022.34956008
2019-07-10,1.0401783527831352,104164227.76809928,98711408.24076396
2019-07-11,1.0302068817866885,114868602.26935734,166538655.57088155
2019-07-12,0.8722444405242868,95216842.72320804,151249458.6429593
2019-07-13,0.8886915854128737,98932600.4370568,132109034.90458962
2019-07-14,0.9375630228613346,114073830.68674144,128481023.99995452
2019-07-15,0.8254715929774072,101174450.80616944,129763121.6888214
2019-07-16,0.8063751162949739,98632960.45747326,120083360.31651469
2019-07-17,0.6464553551420483,86862067.80859579,95497795.89589795
2019-07-18,0.6685734795841912,92005348.58865172,121828882.4860948
2019-07-19,0.6945135487257579,95752479.76592726,108244042.96027108
2019-07-20,0.6715185910381123,92474046.80543312,100660848.14295818
2019-07-21,0.7100903434329422,105032524.58999026,122146943.70917822
2019-07-22,0.6966740848247005,103539908.54044358,115473911.02562836
2019-07-23,0.6412827106510811,95235340.76363648,83464968.33071384
2019-07-24,0.5831162481113316,92687914.695639,85685232.1482213
2019-07-25,0.6050585051241535,99037780.17702857,83785597.55010775
2019-07-26,0.6081260312224931,99543650.5195163,67445839.95844719
2019-07-27,0.6602416126532328,113372950.4444754,103520163.41843854
2019-07-28,0.5789842420384959,98905158.40346374,67008184.65144196
2019-07-29,0.5754240436405319,98427536.64073227,62468124.46349102
2019-07-30,0.5721527537150467,97679316.6947742,72068610.61348185
2019-07-31,0.5675619923705266,96980904.31534147,71587061.70709427
2019-08-01,0.5640171504997753,96225161.17215908,68285939.53867957
2019-08-02,0.5550419602407637,94731315.10698412,58912837.793988
2019-08-03,0.8013895102278663,158733679.00084832,323521905.3551868
2019-08-04,0.74332511269038,146841706.48570368,121187138.53531434
2019-08-05,0.7048146535002915,139320097.2863245,86516951.77041285
2019-08-06,0.7878660864061997,155989156.58839604,113308248.1842362
2019-08-07,0.7013807844104485,138657161.3162164,89559766.55922906
2019-08-08,0.6915293462331669,136403961.38009542,77154157.8881017
2019-08-09,0.7298219937242224,144422806.64036217,99694404.7514228
2019-08-10,0.7967880273448188,157353176.23535153,130698093.87428936
2019-08-11,0.8086510225229404,159072080.78726923,93021565.22290725
2019-08-12,0.822137809615456,161948916.84233055,86032192.27860896
2019-08-13,0.8027326977621545,158513602.3255591,65678175.81883886
2019-08-14,0.8015829926569426,192427841.84701556,79615336.94845864
2019-08-15,0.7197473063549465,176563362.10033342,84554205.15598138
2019-08-16,0.7078809384039878,178194594.14785385,82110507.60329184
2019-08-17,0.6795559505385682,171142642.31405815,68181611.90318438
2019-08-18,0.6814845993631518,174667945.51884454,63549276.9315525
2019-08-19,0.6773174499424727,176200642.48458117,63787424.68154347
2019-08-20,0.6612224593314056,174573702.8833752,56296325.472700335
2019-08-21,0.6256752810206436,169623899.3333426,74104201.52489221
2019-08-22,0.5709490316874366,157149968.68086365,67356164.2172435
2019-08-23,0.5720191670844275,159527340.30132973,60678193.36516241
2019-08-24,0.57413992113977,162549865.0899096,29669433.652871214
2019-08-25,0.5752612334604726,163090529.96221328,58439238.914136685
2019-08-26,0.5414311928369724,157227063.07752255,58452158.26173689
2019-08-27,0.5209634046166985,152915095.18105966,38733832.79196197
2019-08-28,0.5231926610097474,155842063.42801395,60702675.86275115
2019-08-29,0.4376017862012886,132681750.77666846,53545498.361537926
2019-08-30,0.39929346214843,122271929.17193434,36937575.555589
2019-08-31,0.422682269562866,131208931.07309929,64637387.15943278
2019-09-01,0.4041697478605277,125791273.69966368,56389528.10914864
2019-09-02,0.391978930503668,124826470.81217565,53984294.73358779
2019-09-03,0.3915700393004096,126025822.51267453,59316746.51355102
2019-09-04,0.3696313034488813,120672777.9947136,59479871.41297847
2019-09-05,0.346488379524124,114929909.8833488,47487237.1075893
2019-09-06,0.3926849692048838,130062200.03890286,63463684.06910423
2019-09-07,0.3478541394169949,116653919.6082445,70769646.8784814
2019-09-08,0.3707830789364866,125926061.85277104,65907939.80575553
2019-09-09,0.3767353942425588,127226346.7700332,53622324.020896085
2019-09-10,0.3670720170648302,128605073.31497689,57346571.21761383
2019-09-11,0.3648620728978746,128129086.5117184,58006715.07774955
2019-09-12,0.3477516924099348,124468011.33004215,53436205.76389349
2019-09-13,0.3209416720599675,116291857.49187513,54549174.67918434
2019-09-14,0.3184704646558575,116705685.44574352,49294302.77497751
2019-09-15,0.3217961256828206,119177881.16672637,46684312.12905123
