date,prices,market_caps,total_volumes
2018-01-07,2.523788057844304,630947014.4610759,257961479.90861368
2018-01-08,2.2830274328044613,570756858.2011153,170292036.29192284
2018-01-09,2.604112945521169,651028236.3802922,191404411.20595533
2018-01-10,2.16770525927525,541926314.8188125,140819035.77967644
2018-01-11,2.1351734340881325,533793358.5220332,123772712.43002076
2018-01-12,2.013057754315777,503264438.57894427,81902963.91966446
2018-01-13,1.9363603920789636,484090098.0197409,107524791.42594032
2018-01-14,1.761823844812625,440455961.2031563,84251549.88488683
2018-01-15,1.4345152795389235,358628819.8847309,82944051.95108245
2018-01-16,1.1105637267888002,277640931.69720006,75214602.0972233
2018-01-17,1.3324941589803163,333123539.7450791,73775387.99915075
2018-01-18,1.4061478646466368,351536966.1616592,100324880.21953084
2018-01-19,1.6653123318024388,416328082.9506097,112191636.86024058
2018-01-20,2.074320271076071,518580067.7690178,67022996.847827286
2018-01-21,1.6170305216520973,404257630.4130243,94101515.91761523
2018-01-22,1.4454972358920404,361374308.9730101,86296338.34035364
2018-01-23,1.4371538372848085,359288459.3212021,94868896.49128352
2018-01-24,1.806105839118652,451526459.779663,166677897.89746594
2018-01-25,2.3084864494690365,577121612.3672591,286091992.404924
2018-01-26,2.078853404519695,519713351.12992376,181393336.28738505
2018-01-27,1.968370287214368,492092571.803592,138549921.12723243
2018-01-28,1.9908322493347708,497708062.3336927,126031270.56265885
2018-01-29,2.0857690479656403,521442261.9914101,134963318.65629074
2018-01-30,2.0039536320572005,500988408.0143001,140367449.27985626
2018-01-31,1.7338451342141064,433461283.5535266,119985876.97343393
2018-02-01,1.9174493249260651,479362331.2315164,172627383.38672042
2018-02-02,1.6861703951683749,421542598.7920937,156218901.95354754
2018-02-03,1.589521844519149,397380461.12978727,90139296.91763036
2018-02-04,1.6090011318412747,402250282.9603186,69774304.46404584
2018-02-05,1.372896215078916,343224053.76972896,44571089.424501
2018-02-06,1.0675466206013076,266886655.1503269,29479623.72038284
2018-02-07,1.2587960194612886,314699004.8653222,39447105.07201035
2018-02-08,1.1863055249808665,296576381.2452166,41195205.6892986
2018-02-09,1.2798239624457477,319955990.61143684,26827165.136338785
2018-02-10,1.345813770451153,336453442.61278826,40325756.94122802
2018-02-11,1.2317292464023155,307932311.60057896,36216961.11471374
2018-02-12,1.1480031794115193,287000794.8528798,33545405.476797577
2018-02-13,1.2044191545091882,301104788.62729704,30675683.628273822
2018-02-14,1.144199286045011,286049821.5112528,16583434.878350174
2018-02-15,1.3209936631635433,330248415.7908858,12619365.002160264
2018-02-16,1.428477963250504,357119490.812626,16373403.06874757
2018-02-17,1.4233502530833508,355837563.2708377,10457167.338427914
2018-02-18,1.490488789474922,372622197.36873055,12642351.884512536
2018-02-19,1.493341629789348,373335407.447337,16788516.5181857
2018-02-20,1.5681101727473503,392027543.1868376,10610406.422004169
2018-02-21,1.523409042247263,380852260.5618158,12527525.85699767
2018-02-22,1.268540797007539,317135199.2518848,9249553.664961802
2018-02-23,1.2689679398047315,317241984.9511829,9458023.230432348
2018-02-24,1.334183349634027,333545837.40850675,12707393.732031658
2018-02-25,1.235354206327631,308838551.58190775,8799199.800367078
2018-02-26,1.1957499845588806,298937496.13972014,6104355.495053168
2018-02-27,1.208062423271707,302015605.8179268,10474860.00179618
2018-02-28,1.1762565774476117,294064144.3619029,11603473.76699134
2018-03-01,1.1194143277686568,279853581.9421642,7225582.423934691
2018-03-02,1.153918252378261,288479563.0945652,9128893.719920656
2018-03-03,1.172126678366286,293031669.5915715,8088531.02056189
2018-03-04,1.248212805345964,312053201.33649105,10753885.790685894
2018-03-05,1.1827730226998008,295693255.67495024,12926008.74579705
2018-03-06,1.1928876563741722,298221914.093543,7718142.67581308
2018-03-07,1.1038534553190842,275963363.82977104,12499823.270830726
2018-03-08,0.9055753872300412,226393846.80751032,13405896.359010763
2018-03-09,0.7703168929522998,192579223.23807496,15065600.880235868
2018-03-10,0.7667184770939263,191679619.2734816,6869036.798479436
2018-03-11,0.7361102263572831,184027556.58932075,6216606.458508016
2018-03-12,0.8192367079709324,204809176.9927331,5100460.773155348
2018-03-13,0.7459522614363714,186488065.3590929,25822767.649619352
2018-03-14,0.7189521522813622,179738038.07034054,23711581.12340779
2018-03-15,0.6229490521476455,155737263.03691137,21326860.84721666
2018-03-16,0.616665012343333,154166253.08583325,24924397.558359656
2018-03-17,0.6659714165870984,166492854.1467746,29232909.90277467
2018-03-18,0.5858119244297769,146452981.10744423,24972963.8854979
2018-03-19,0.5390872043646567,134771801.0911642,28270351.79972244
2018-03-20,0.611892668099721,152973167.02493027,27305008.46230008
2018-03-21,0.6433468825355696,160836720.6338924,25606368.51116199
2018-03-22,0.6340169369089382,158504234.22723454,17456461.600166634
2018-03-23,0.655609131241721,163902282.81043026,17303329.269505188
2018-03-24,0.643589981257947,160897495.31448677,14846605.048138706
2018-03-25,0.7315520657318761,182888016.43296903,19452564.38799954
2018-03-26,0.7123399812977289,178084995.32443222,14426618.768284503
2018-03-27,0.6238173050614705,155954326.2653676,12737787.248088544
2018-03-28,0.5822988525486038,145574713.13715094,16553970.850717422
2018-03-29,0.6243013797489325,156075344.93723312,25316208.715364423
2018-03-30,0.5254128023535799,131353200.58839495,22246664.481606003
2018-03-31,0.5298458907791141,132461472.69477856,21090067.753319312
2018-04-01,0.5282402640367303,132060066.00918256,25488230.387223527
2018-04-02,0.5226988360285485,130674709.00713712,23982403.888113685
2018-04-03,0.5238048970910082,130951224.27275205,25441391.48987164
2018-04-04,0.5736950134578446,143423753.36446112,27294755.7190562
