date,prices,market_caps,total_volumes
2014-08-20,0.00203915,743804.0,97978.0
2014-08-21,0.00249185,909358.0,84806.0
2014-08-22,0.00231338,844632.0,34940.0
2014-08-23,0.00203856,744652.0,17747.0
2014-08-24,0.00193627,707640.0,15996.0
2014-08-25,0.0019359,707852.0,21094.0
2014-08-26,0.00205673,752393.0,13374.0
2014-08-27,0.00205212,751075.0,16018.0
2014-08-28,0.00187628,686960.0,17839.0
2014-08-29,0.0017497,641078.0,12081.0
2014-08-30,0.00168848,619032.0,13557.0
2014-08-31,0.0015907,583531.0,7925.0
2014-09-01,0.00164604,604142.0,6045.0
2014-09-02,0.00150146,551455.0,4395.0
2014-09-03,0.00148235,544731.0,11191.0
2014-09-04,0.00143182,526435.0,6388.0
2014-09-05,0.0013225,486493.0,6985.0
2014-09-06,0.0014454816795856,532138.8435170891,7612.888296863948
2014-09-07,0.001290032581291,475155.26637544384,5096.746930985652
2014-09-08,0.0011438671871933,421537.01729913394,5618.567965565777
2014-09-09,0.0011458569230715,422478.340159011,5607.448511030666
2014-09-10,0.0011578990388878,427194.46550954937,8920.998104178336
2014-09-11,0.0012043348964956,444549.0985973113,4551.433255394854
2014-09-12,0.001138864862685,420596.9726571349,3919.9633682102494
2014-09-13,0.0010383475377743,383659.6090534745,5451.4930776454585
2014-09-14,0.0010533601321759,389345.1398700393,3339.752000382749
2014-09-15,0.0011324811593165,418858.9040194401,4730.156874747121
2014-09-16,0.0011522528017439,426391.7922424239,5578.486954864229
2014-09-17,0.0012730555381874,471329.2983455766,7194.1402818132165
2014-09-18,0.0014734586772958,545791.0029274685,13516.86899638466
2014-09-19,0.0015115226427623,560161.2736636394,14450.317324518512
2014-09-20,0.0015975626397977,592462.2619753997,8170.298969947267
2014-09-21,0.0013500869677569,501036.9283006744,5769.025009227684
2014-09-22,0.0012478533144693,463466.6794810767,5143.411004038664
2014-09-23,0.0014982490515463,556861.5364436106,4773.235789755109
2014-09-24,0.0016521844325636,614558.1562191542,6587.466701056587
2014-09-25,0.001551829633119,577610.1204026256,6478.9376992760735
2014-09-26,0.0015105808063002,562656.0118194568,3160.854219503999
2014-09-27,0.0015500662115086,577744.8898834059,4165.473534184034
2014-09-28,0.0013668429871051,509732.27740349,4367.095870692398
2014-09-29,0.0014210979943115,530233.658853498,6598.350006678477
2014-09-30,0.0015013274431664,560459.172592521,9530.34438470926
2014-10-01,0.0014480491586908,540971.9674511526,2816.4022596988134
2014-10-02,0.0013891648126893,519039.8765909865,5833.480097196409
2014-10-03,0.0013183853356437,492594.2232780362,2670.9524446520927
2014-10-04,0.0011239675134075,419953.02078081993,4580.061349331615
2014-10-05,0.0011997822709545,448280.02852066286,1667.1510233090353
2014-10-06,0.0010913725538424,407774.419915309,3165.857677735437
2014-10-07,0.0011362451861927,424540.3827043557,3029.945494131955
2014-10-08,0.0011247677658239,420252.0226787008,2625.8430329315256
2014-10-09,0.0010586676813771,395554.7518001452,4078.9769456985614
2014-10-10,0.0010467484400584,391101.3122322824,1248.3624977927832
2014-10-11,0.0010767800811682,402322.16893199336,1017.5548230211556
2014-10-12,0.001088929051978,406861.4433594977,1392.972501058825
2014-10-13,0.0009606666738911,358938.1960346462,4130.4613303994565
2014-10-14,0.0009696381689822,362290.255964762,4691.200778589347
2014-10-15,0.0008524114575392,318490.31424094184,3331.357046471835
2014-10-16,0.0008613216951995,321819.4862825813,6172.150090360448
2014-10-17,0.0007772089216402,290392.0536200483,3870.562269308165
2014-10-18,0.0007022952051433,262401.7058871052,1617.2744875271942
2014-10-19,0.0005954558982132,222482.8566781957,1546.7451003033382
2014-10-20,0.0005601194291263,209279.9333198815,2755.526962303971
2014-10-21,0.0004176385398405,156044.15991419367,5436.756260958146
2014-10-22,0.0005212623654495,194761.5944221136,3541.5369277154027
2014-10-23,0.0008111019058768,303055.6412626215,4423.114780176834
2014-10-24,0.0006979306710585,260770.9654507862,2220.685452606358
2014-10-25,0.0007879679071529,294411.98160969344,2822.759840677024
2014-10-26,0.0006082697724371,227270.56194908865,551.7992601304874
2014-10-27,0.0006050194042006,226056.1122934952,1053.6717395314704
2014-10-28,0.0006916439397968,258422.0258660832,2909.5942000411
2014-10-29,0.0006380543245712,238399.0976870775,3060.925586321948
2014-10-30,0.0006746939185578,252088.9134436012,562.7654821557178
2014-10-31,0.0006254234147694,233679.7542334653,663.408261337515
2014-11-01,0.000507865811521,189756.17992104427,1319.649239354507
2014-11-02,0.0005202017548231,194365.3137190539,459.1040864459356
2014-11-03,0.0004540485489317,169648.1948370003,1514.6399512287232
2014-11-04,0.0004747230096098,177372.88626379025,514.481942353328
2014-11-05,0.0004131574770051,154369.8803184024,818.6278449438062
2014-11-06,0.0004491912013258,167833.32227554877,894.2821172561905
2014-11-07,0.0004480225849704,167396.68690775026,516.9447461342727
2014-11-08,0.0004412718671843,164874.3859578589,507.7538243672071
2014-11-09,0.0004688011213438,175160.2646031239,380.9701665930639
2014-11-10,0.0005804011736287,216857.89244135824,1239.3055243962897
2014-11-11,0.0006443464020268,240750.03479419972,1319.0508406235597
2014-11-12,0.0005540193367377,207000.7284540116,7058.717601005509
2014-11-13,0.0004308871234439,160994.28759933496,2858.00600732092
2014-11-14,0.0003771815432996,140928.03092791987,2404.362079624053
2014-11-15,0.0003441187155875,128574.61838917033,676.5966672374257
2014-11-16,0.0003573344446879,133512.47049906498,1284.176632920119
2014-11-17,0.0004305953133811,160885.25729737742,1317.6329482788644
2014-11-18,0.0004106248425549,153423.60075499184,1186.7293642145992
