date,prices,market_caps,total_volumes
2019-05-08,3.2699771961339086,0.0,6703686.104207669
2019-05-09,3.308074565927089,0.0,10600884.577320728
2019-05-10,3.0821654302851,0.0,33710121.66526043
2019-05-11,3.036929884275017,0.0,885232.4999113342
2019-05-12,2.7759001072054463,0.0,942632.8888776248
2019-05-13,2.542384983272884,0.0,1301589.200225046
2019-05-14,2.534265593053488,0.0,34820288.09153446
2019-05-15,2.52254390723583,0.0,94857128.31385276
2019-05-16,2.5272076536804366,0.0,32995695.05872536
2019-05-17,2.502664641259557,0.0,64089491.40589057
2019-05-18,2.3611831862999466,0.0,7113818.721728071
2019-05-19,2.3804342367377007,0.0,471148.785538611
2019-05-20,2.4170810288844704,0.0,880709.2289430579
2019-05-21,2.376598463995052,0.0,2910317.195512153
2019-05-22,2.4784212636952225,0.0,11457607.05018788
2019-05-23,2.311059170653423,0.0,17426081.16749751
2019-05-24,1.9616672699956184,0.0,48101782.819416165
2019-05-25,1.1603295470835766,0.0,16003575.671402778
2019-05-26,1.1978613601194164,0.0,2735388.281405201
2019-05-27,1.2259683103279415,0.0,2279616.363103416
2019-05-28,1.2169254041628963,0.0,1492132.333349669
2019-05-29,1.477070689901528,0.0,2730881.1274704416
2019-05-30,1.7572693658314642,0.0,3808182.776471076
2019-05-31,1.6676734326477676,0.0,1975054.99266768
2019-06-01,1.6729046637789666,0.0,944346.2340328032
2019-06-02,1.6476723159089937,0.0,411080.0042942087
2019-06-03,1.7192787323582213,0.0,393766.2232495397
2019-06-04,1.532508528079019,0.0,1418223.1134326158
2019-06-05,1.5096808176234209,0.0,1928251.014969543
2019-06-06,1.627105461506912,0.0,2738783.013454359
2019-06-07,1.6003809259229993,0.0,361413.3779472968
2019-06-08,1.7125265758877692,0.0,1628345.059102616
2019-06-09,1.7064789135096643,0.0,562811.027824358
2019-06-10,1.6991583468756104,0.0,308667.1284926026
2019-06-11,1.853516539936623,0.0,1800218.906817749
2019-06-12,1.7407907969434395,0.0,2382493.622283888
2019-06-13,1.7360580948385471,0.0,998608.29624377
2019-06-14,1.6715008724871323,0.0,2247950.813671782
2019-06-15,1.6339704898541894,0.0,1192013.245523542
2019-06-16,1.586629308513413,0.0,1025244.4968894958
2019-06-17,1.5764353092609262,0.0,572221.9086752374
2019-06-18,1.5645844478610678,0.0,859629.6922677173
2019-06-19,1.573795468178742,0.0,1226183.3576188218
2019-06-20,1.5646492825727991,0.0,819133.2950458501
2019-06-21,1.551450044889391,0.0,1365475.5691211529
2019-06-22,1.7209445311904883,0.0,2254456.423156264
2019-06-23,1.673723688083375,0.0,1020850.2051621842
2019-06-24,1.6571032729789537,0.0,847529.6934119504
2019-06-25,1.7898125900710231,0.0,1505108.1902640732
2019-06-26,1.7192603535176103,0.0,592219.3812625747
2019-06-27,1.7021284789656486,0.0,561017.2657029943
2019-06-28,1.579593918831176,0.0,622315.1823939912
2019-06-29,1.643835279740966,0.0,302083.84022164263
2019-06-30,1.6394694590515038,0.0,127577.44165216303
2019-07-01,1.5901579805439845,0.0,162837.7312362881
2019-07-02,1.569062718814477,0.0,325098.387458516
2019-07-03,1.5464980089981382,0.0,201781.8661772032
2019-07-04,1.545334813260984,0.0,595416.8844047524
2019-07-05,1.6064149579201212,0.0,1037214.2257895648
2019-07-06,1.6134986968761305,0.0,1121387.6590688585
2019-07-07,1.5915747036700427,0.0,477556.1079251053
2019-07-08,1.6216469458508245,0.0,2544886.703076636
2019-07-09,1.581550461702444,0.0,418279.9216155484
2019-07-10,1.5624123850062726,0.0,418573.2503225039
2019-07-11,1.5503974888563885,0.0,484082.4918123599
2019-07-12,1.5158664471306793,0.0,362881.305281344
2019-07-13,1.5229833051046835,0.0,256961.1578530347
2019-07-14,1.5574277486613155,0.0,199459.33411659955
2019-07-15,1.4866422647198445,0.0,219777.0991543138
2019-07-16,1.534640254600455,0.0,395306.7080063206
2019-07-17,1.4389045743672986,0.0,257447.8386832981
2019-07-18,1.4094544959804507,0.0,163950.3017121815
2019-07-19,1.4329975753349125,0.0,182651.66904894667
2019-07-20,1.3894604861854345,0.0,375264.4490119709
2019-07-21,1.3953825746528277,0.0,111871.26478715109
2019-07-22,1.4005066533651849,0.0,349393.9099380035
2019-07-23,1.3578113214285883,0.0,253929.6428122625
2019-07-24,1.3767211353416742,0.0,449874.0269656812
2019-07-25,1.317336150834745,0.0,211963.23969025933
2019-07-26,1.3328986893215653,0.0,373376.6502362637
2019-07-27,1.325733119143132,0.0,9911328.24537654
2019-07-28,1.3002701528939704,0.0,5456141.106379525
2019-07-29,1.2519434079137637,0.0,1474548.2175790365
2019-07-30,1.2936835874287995,0.0,3685063.655654915
2019-07-31,1.2882817081977769,0.0,1480511.73675225
2019-08-01,1.2935625463928262,0.0,972621.6862156994
2019-08-02,1.2760102188554436,0.0,732616.8537763377
2019-08-03,1.2752718817132107,0.0,759214.4442176325
2019-08-04,1.2554148633114983,0.0,393668.1945180519
2019-08-05,1.2430460721111802,0.0,383922.02417052
2019-08-06,1.171078000793286,0.0,1163681.536389402
2019-08-07,1.1492178589445927,0.0,3432553.2763873083
2019-08-08,1.1093650276412894,0.0,1454401.680384342
2019-08-09,1.195265485937306,0.0,2108093.574732872
2019-08-10,1.2128613323410098,0.0,2102429.231812068
2019-08-11,1.13408803976034,0.0,358544.2244627863
2019-08-12,1.2756060223590109,0.0,1017144.2496762896
2019-08-13,1.281558993565012,0.0,881316.3325871791
2019-08-14,1.3946244116442257,0.0,1948866.5586001943
2019-08-15,1.3015477379846545,0.0,1743168.9842324653
