date,prices,market_caps,total_volumes
2017-04-10,43.90534128958704,3974803439.693544,30011146.706036303
2017-04-11,43.85889483882994,4188162262.675274,24362779.834156487
2017-04-12,46.19788348951696,4511719460.307157,64060330.38766039
2017-04-13,49.7503375730287,4314764267.296191,105834573.1245954
2017-04-14,47.56205172159332,4457826105.639198,57312861.70789763
2017-04-15,49.122793411699824,4421737497.550737,44031479.42837937
2017-04-16,48.70871927867354,4390331578.008309,18940687.571405288
2017-04-17,48.34641781155764,4610962772.624808,29334200.22162203
2017-04-18,50.759170818800456,4376229928.945044,46490458.14501291
2017-04-19,48.1594963219902,4550946376.025764,49801919.05302366
2017-04-20,50.065253649182445,4437559543.365543,51865276.22751202
2017-04-21,48.80173571247641,4464325598.471732,29790338.033409435
2017-04-22,49.0798706465032,4604950657.5048485,25473890.075759377
2017-04-23,50.60871348408776,4650945908.7491455,29345869.98540767
2017-04-24,51.09741863901202,4641256266.642054,41775081.57992405
2017-04-25,50.97375547481341,4998350382.018841,29265025.365697548
2017-04-26,54.87817856677162,5827188142.875711,90529456.77094632
2017-04-27,63.95735376256868,6654236244.652257,186806133.133835
2017-04-28,73.0109629151518,6423030318.594092,270510184.7218242
2017-04-29,70.45153824766224,7277893964.101945,126594019.26335718
2017-04-30,79.8025539393512,7010408300.280772,173218958.1717786
2017-05-01,76.84617780144701,7058413636.898035,290126273.0476898
2017-05-02,77.34604386935915,7387794149.972096,138794895.4622068
2017-05-03,80.9294915785314,8594013017.409878,115183975.0640192
2017-05-04,94.11226519917764,8327157234.552608,269928948.78367954
2017-05-05,91.16038713753753,8811175463.021584,233798440.2494529
2017-05-06,96.42767965195394,8202729258.547628,95042529.8296724
2017-05-07,89.73967947914684,8041549109.429107,109489063.89598095
2017-05-08,87.94812005196805,8003377431.08859,166178760.5428186
2017-05-09,87.50244390780135,8089058133.497479,258922158.28469768
2017-05-10,88.41058886851773,8095903577.443339,109313275.86282022
2017-05-11,88.45664874349296,8073353519.484268,94641972.77458183
2017-05-12,88.18109149325619,8163626646.569916,90420897.82119603
2017-05-13,89.13893167771396,8250106526.458163,59897616.43618652
2017-05-14,90.05504056395782,8293823327.380839,48280690.88076472
2017-05-15,90.50413159922428,7983587476.027811,118176219.01917157
2017-05-16,87.09148558444505,8088870648.097549,96955301.31501137
2017-05-17,88.21316751381906,8862576243.544483,116563051.53420986
2017-05-18,96.625846229828,11208881844.541496,148398962.68830538
2017-05-19,122.16278299258484,11291783022.019232,380753404.2666354
2017-05-20,123.02820305804212,13648265757.584175,211606740.9892516
2017-05-21,148.65732047983943,14142415430.12708,362117265.2049605
2017-05-22,153.99006380727735,15715507206.448889,733476989.0001667
2017-05-23,171.08002832171815,17498667475.10237,314107904.8358022
2017-05-24,190.4258131714612,16254143683.05323,465231566.895268
2017-05-25,176.81781507886726,14983523257.18021,455310601.9269435
2017-05-26,162.94448638549966,14630471573.0945,320845434.46142286
2017-05-27,159.05524764233746,15857470558.37399,524489553.9146857
2017-05-28,172.3406699356334,18047458437.093563,275566686.9159719
2017-05-29,196.0785933386944,21249999565.212254,317142762.9142854
2017-05-30,230.79837139121355,21309492258.258083,820279582.1697654
2017-05-31,231.3721267127112,20436692118.01529,649753307.2629591
2017-06-01,221.82807122254025,20671991234.40535,438784642.5121543
2017-06-02,224.31670548594505,20777803231.835773,226780300.74337012
2017-06-03,225.39759443485244,22815254964.73613,199543169.9319524
2017-06-04,247.4275410848339,22960811912.55524,405540899.4145628
2017-06-05,248.93012523209245,24555497266.27736,233840017.2903393
2017-06-06,266.13970806704395,23647279711.566154,421823672.7720283
2017-06-07,256.21892337063565,24034963007.9528,231988781.8625898
2017-06-08,260.3415097477362,25888383498.26828,181079369.60149828
2017-06-09,280.333547997722,31204109902.87976,268066729.9629765
2017-06-10,337.7921754587072,31517336371.291,801852630.5281926
2017-06-11,341.0796489185503,36827986612.086975,636143278.2379793
2017-06-12,398.4307850845948,36054646089.31767,1421483466.375218
2017-06-13,389.9448221775502,32166013290.58264,735420495.2051558
2017-06-14,347.78135772227546,32045187612.760445,564686366.697392
