date,prices,market_caps,total_volumes
2021-01-06,0.2595356751244174,10348323.595594104,22013112.21041058
2021-01-07,0.2595356751244174,10348323.595594104,22013112.21041058
2021-01-08,0.2922825480717833,11652184.894292004,7419147.138399707
2021-01-09,0.2987247332424079,11941803.099037033,1946374.041177497
2021-01-10,0.2952683185869328,11843804.490023468,1059231.495862251
2021-01-11,0.2889559088211778,11580054.419087104,1369987.6431808902
2021-01-12,0.2938971176264234,11771306.786699412,1601118.384290487
2021-01-13,0.2781696451311077,11104612.027891375,1022979.277864602
2021-01-14,0.2961264663391,11902564.1099572,1172976.2061514163
2021-01-15,0.294112226098124,11812881.474855404,1327416.4104201817
2021-01-16,0.2943809503012982,11817381.189890236,1321724.1502935754
2021-01-17,0.293390274149464,11751747.399105184,1394352.2382108497
2021-01-18,0.2984158197361878,11902733.878754552,1056512.582548438
2021-01-19,0.5108172534758967,20449505.328041416,8623709.03764159
2021-01-20,0.7260908857146238,29004411.37042651,7172008.684700285
2021-01-21,0.9765182922701,39580979.56732752,10981235.073056532
2021-01-22,0.8651024176507062,35594222.14238816,6063338.755580109
2021-01-23,0.9515190763673204,38145205.35771093,2705336.3609616687
2021-01-24,0.8640563005270605,34539054.48951855,4419558.578839222
2021-01-25,0.8494001847117723,33902552.0406778,3094208.4681746857
2021-01-26,0.8485359007508658,33960367.57155822,3732635.8295750646
2021-01-27,0.8535749304840389,34156622.92686502,3441425.3829017472
2021-01-28,1.2091420385389748,48274226.57168156,9259541.219959645
2021-01-29,1.710802364784758,68474772.44070856,11697183.17017895
2021-01-30,1.9484426115427376,78366190.57713404,18582833.4907326
2021-01-31,1.912667356249712,76582955.63462268,7453062.394262198
2021-02-01,1.9333967035485613,77142875.84257948,3937591.200755537
2021-02-02,1.5685849254035624,62657827.4955572,9178499.691420857
2021-02-03,1.54864334574201,62130851.59923444,3025488.0006684884
2021-02-04,1.5213389590314474,60853558.36125788,3633975.0437165
2021-02-05,1.5840825238795924,63857618.5165306,7812394.107633538
2021-02-06,3.0571477658889203,119694864.17087896,15594060.825792111
2021-02-07,2.664948039411948,105220565.95389204,6373501.391503691
2021-02-08,1.5748453555550457,126125114.81887312,2849206.355712293
2021-02-09,1.4661996999219364,117299492.07196088,20697147.030497707
2021-02-10,1.6749078529982055,134555820.21451008,5904488.194450997
2021-02-11,1.979455398316444,158356431.86531553,13702698.036467483
2021-02-12,2.288049131323933,183051211.01903224,7929363.810165176
2021-02-13,2.404954021148057,194331420.59783888,8677533.509245431
2021-02-14,3.4205302529298507,271280642.5558199,25099340.51349924
2021-02-15,2.587588655960676,205722541.0326312,22510803.482173007
2021-02-16,2.401034238500514,192082739.0800411,8957921.73000603
2021-02-17,2.538921263603207,203148296.00520888,8556170.767887363
2021-02-18,2.936541471559734,235080012.05461016,11249957.464311622
2021-02-19,4.115436796146617,329631626.2145933,125415050.91341393
2021-02-20,3.858281762808511,308662541.02468085,38385925.59134825
2021-02-21,8.414252758915543,645710266.8810242,258011429.2534645
2021-02-22,8.590277742062144,687058001.0752852,103442923.36459014
2021-02-23,9.268604319053566,730566260.4988707,163869000.58487788
2021-02-24,8.780913006250456,685529151.4557848,111420132.96710747
2021-02-25,9.812694774182898,1711961119.228825,164534094.38155165
2021-02-26,3.7428000961145393,665264493.1753477,176406254.84853137
2021-02-27,3.0796760655027544,597797473.4135295,65637209.19559551
2021-02-28,2.386007523312087,470973709.1017532,53989880.06410881
2021-03-01,2.4742314504284546,493722238.0545771,84006290.3473263
2021-03-02,2.467037325983528,488853216.922756,38360774.33742696
2021-03-03,2.1429189768273864,421856792.9913677,31860413.72308543
2021-03-04,2.640672527132219,517449510.8403573,113696127.40843336
2021-03-05,3.8157828980458186,742817318.7415458,240935919.7725634
2021-03-06,3.334714814883489,656506714.9119163,166528741.08618686
2021-03-07,3.11614131008557,643296212.0540651,143086319.73399475
2021-03-08,2.8651992133580464,590603037.3285835,150060746.0413805
2021-03-09,2.6952956781621333,557077535.2681314,137906617.98609146
2021-03-10,2.807649343728182,579303386.7181501,135719074.52648905
2021-03-11,2.722744405307885,561188040.5172989,98594090.65103436
2021-03-12,2.6340420404167264,543879287.0613648,93464236.56115402
2021-03-13,2.346322297365259,484527813.4406472,79252061.58328709
2021-03-14,2.44682530722653,500591387.1789236,92446103.64713866
2021-03-15,2.395248027371642,496459335.0511394,78314331.13444372
2021-03-16,2.6619167803196446,554557820.2571934,103834537.39402167
2021-03-17,2.7285791720125063,563007069.519024,76000884.99677975
2021-03-18,2.8491911621720485,584062385.6617422,91732839.4005587
2021-03-19,3.431621408241847,714169981.8669529,114563136.49423602
2021-03-20,3.1401606633481416,647116148.6525022,89108757.89331803
2021-03-21,3.057949769358232,637984653.5109915,88073814.49229315
2021-03-22,2.9047597879408475,602348920.7876917,66863464.759435885
2021-03-23,2.589342368153982,535560064.5448778,34838381.743425965
2021-03-24,2.6005320318883385,533570219.7653029,34756890.36123467
