date,prices,market_caps,total_volumes
2019-11-30,2.6075719568971694e-06,0.0,20.959502710955466
2019-12-01,1.563828981960823e-06,0.0,133.00947773165976
2019-12-02,2.980146767593154e-06,0.0,52.02202736533565
2019-12-03,2.8275256997481492e-06,0.0,25.226623373358365
2019-12-04,2.9462928795546573e-06,0.0,14.755805991896805
2019-12-05,3.2180434616679278e-06,0.0,36.93937408466934
2019-12-06,1.8151791117589304e-06,0.0,3.7539386487955255
2019-12-07,2.966308220245644e-06,0.0,0.0813717670977785
2019-12-08,2.9507469359410334e-06,0.0,62.236189478620226
2019-12-09,3.014721540330428e-06,0.0,1.0443116004566215
2019-12-10,1.4776396847349559e-06,0.0,232.95754751675338
2019-12-11,1.446553113699232e-06,0.0,8.563157574059115
2019-12-12,1.4251761974976654e-06,0.0,95.50606506318894
2019-12-13,1.4477454838415053e-06,0.0,8.686472903049031
2019-12-14,2.879610035489508e-06,0.0,46.56740347738599
2019-12-15,2.8407628139731905e-06,0.0,0.0
2019-12-16,2.857091640868789e-06,0.0,2.857091640868789e-08
2019-12-17,2.857091640868789e-06,0.0,0.0
2019-12-18,1.991899901182495e-06,0.0,29.20052698187737
2019-12-19,2.0368974353286073e-06,0.0,1.582669307250328
2019-12-20,2.0368974353286073e-06,0.0,0.0
2019-12-21,2.541229118563593e-06,0.0,77.52569591759625
2019-12-22,2.5001015042335816e-06,0.0,9.408566163209631
2019-12-23,2.240793757731635e-06,0.0,4.580835081825913
2019-12-24,2.091517556529329e-06,0.0,41.830378320314814
2019-12-25,2.5524966474914213e-06,0.0,4.594493965484558e-07
2019-12-26,1.7123883212707052e-06,0.0,0.0
2019-12-27,1.7401223440238076e-06,0.0,2.2621590472309498e-05
2019-12-28,1.7815609904786047e-06,0.0,5.344682971435814e-06
2019-12-29,2.0390049681073632e-06,0.0,0.06515436475090268
2019-12-30,2.6976144762530314e-06,0.0,0.08624006416747793
2019-12-31,2.642802914241601e-06,0.0,39.32393707227986
2020-01-01,2.576327137484004e-06,0.0,47.31739308789136
2020-01-02,2.640798436868319e-06,0.0,0.424257498708664
2020-01-03,1.8053987403398959e-06,0.0,0.06464633726478611
2020-01-04,2.183100331228202e-06,0.0,10.287995890242833
2020-01-05,2.6784587505597413e-06,0.0,39.89526542690352
2020-01-06,2.756201499397225e-06,0.0,59.758979702196854
2020-01-07,2.0412402955951954e-06,0.0,88.74132812741061
2020-01-08,2.062490401377771e-06,0.0,15.182182377405054
2020-01-09,1.4161313000770066e-06,0.0,0.8636092636450614
2020-01-10,1.963215832803931e-06,0.0,19.632158328039313
2020-01-11,2.8628819525111123e-06,0.0,2.851430424701068
2020-01-12,2.0614627955738745e-06,0.0,10.543890435902716
2020-01-13,2.0852422996466933e-06,0.0,3.12786344947004
2020-01-14,2.070410961448774e-06,0.0,51.56461253984189
2020-01-15,2.3626201523793944e-06,0.0,0.0
2020-01-16,2.42347666891746e-06,0.0,42.084366221356774
2020-01-17,2.3929636190120415e-06,0.0,0.023948779899072514
2020-01-18,2.47561548413787e-06,0.0,8.356227163775745
2020-01-19,1.702455191258329e-06,0.0,7.619385860197455
2020-01-20,3.255162275758672e-06,0.0,3.152393026724731
2020-01-21,1.6471133612392323e-06,0.0,0.0023791564235083966
2020-01-22,1.6841738147468402e-06,0.0,0.08743219941876745
2020-01-23,3.351424839877191e-06,0.0,98.52429596370224
2020-01-24,1.6039065859656945e-06,0.0,3.207813171931389
2020-01-25,3.2274887952747984e-06,0.0,83.91473449705512
2020-01-26,1.3219657755915414e-06,0.0,15.564808440504112
2020-01-27,1.3786454613333158e-06,0.0,0.928487277716202
2020-01-28,2.299475164126864e-06,0.0,0.5749354758114756
2020-01-29,2.3166917228084968e-06,0.0,8.751165093417756
2020-01-30,1.8652038303927068e-06,0.0,4.438341148905466
2020-01-31,1.9333958614684767e-06,0.0,10.053658479636079
2020-02-01,1.8048847145608232e-06,0.0,28.345148755210488
2020-02-02,2.748242210691743e-06,0.0,127.16871211287217
2020-02-03,1.910699343789187e-06,0.0,6.791270496401405
2020-02-04,3.781043876998347e-06,0.0,5.623735610453491
2020-02-05,3.7558296296140658e-06,0.0,9.593958810819503
2020-02-06,4.03232409508292e-06,0.0,4.601127764259411
2020-02-07,4.249462496183284e-06,0.0,23.83145311947044
2020-02-08,2.2174961702465508e-06,0.0,6.891978097126279
2020-02-09,3.978041433614714e-06,0.0,32.24797366765756
2020-02-10,2.618729421396518e-06,0.0,18.19791940657701
2020-02-11,3.999814710050409e-06,0.0,32.722550492764064
2020-02-12,2.376813613992733e-06,0.0,86.8234849120688
2020-02-13,2.6560427014729437e-06,0.0,21.508559427332255
2020-02-14,5.354602531670782e-06,0.0,85.87806852218662
2020-02-15,5.65159837983345e-06,0.0,0.02851796542463959
2020-02-16,5.347448834759874e-06,0.0,5.347448834759874e-05
2020-02-17,2.594063571858549e-06,0.0,10.635660644620051
2020-02-18,2.6208399470233096e-06,0.0,287.79563492732535
2020-02-19,5.627102911410713e-06,0.0,130.01939532992594
2020-02-20,2.594798250216883e-06,0.0,4.2993264103808535
2020-02-21,2.5709889106596394e-06,0.0,15.37937285478579
2020-02-22,2.8304878807453385e-06,0.0,2.6689398067288557
2020-02-23,2.793066132799367e-06,0.0,0.26439261690591565
2020-02-24,2.730541722378478e-06,0.0,9.505709293196965
2020-02-25,2.6429007529295144e-06,0.0,0.8278992324581821
2020-02-26,4.977643763812267e-06,0.0,19.843610813694504
2020-02-27,2.24271616759697e-06,0.0,8.788146098781418
2020-02-28,4.529267020646824e-06,0.0,34.42256523492649
2020-02-29,4.560430948958707e-06,0.0,0.004560430948958707
2020-03-01,4.461456954344086e-06,0.0,25.42731546360188
2020-03-02,2.1586204570830918e-06,0.0,38.05663407904782
2020-03-03,4.6649714577533845e-06,0.0,0.020964381731143712
2020-03-04,4.455368061804048e-06,0.0,0.016685353391456163
2020-03-05,4.4544850656632435e-06,0.0,57.78436426115515
2020-03-06,4.571040346518507e-06,0.0,0.00228779655135182
2020-03-07,2.4094188110186312e-06,0.0,57.88009972951052
2020-03-08,2.3951062152373843e-06,0.0,131.52643389322293
2020-03-09,2.113078735868388e-06,0.0,0.1048094448766296
2020-03-10,1.9855654131701993e-06,0.0,1.9855654131701996e-05
2020-03-11,2.0336387815686842e-06,0.0,12.702384404552294
2020-03-12,1.9091289656412997e-06,0.0,8.900359237819739
2020-03-13,2.1618208605814615e-06,0.0,63.60011684840671
2020-03-14,2.642524045198313e-06,0.0,0.0014296055084522872
2020-03-15,2.5268540138405856e-06,0.0,5.003929003608511
2020-03-16,2.548101175481117e-06,0.0,5.256477914899996
2020-03-17,2.2918390264999423e-06,0.0,3.485277530125363
2020-03-18,2.346810807028893e-06,0.0,0.0
2020-03-19,2.047348424490289e-06,0.0,0.10628760127485211
2020-03-20,2.3457484669259088e-06,0.0,0.9438187452531628
2020-03-21,2.3333409890191253e-06,0.0,0.938826560287533
2020-03-22,2.6398322754773996e-06,0.0,49.6325399043285
2020-03-23,2.556761068894817e-06,0.0,0.0035794654964527435
2020-03-24,2.662059703394507e-06,0.0,270.7326644379685
2020-03-25,1.3789427849644862e-06,0.0,0.013814248819774224
2020-03-27,2.731422991151654e-06,0.0,311.429611180185
2020-03-28,2.750772142366251e-06,0.0,0.035784794800042555
2020-03-29,2.5826781151373275e-06,0.0,7.845378066249624
2020-03-30,1.2389927948499976e-06,0.0,16.606163435705955
