date,prices,market_caps,total_volumes
2020-07-12,0.08391869299234597,23821273.285830267,1054429.0323893388
2020-07-13,0.09130783944109849,25865170.83373874,1145537.486743185
2020-07-14,0.09781819910090678,27849368.032913547,2073495.7674322245
2020-07-15,0.09707943065299902,27673730.42310993,691675.2152057247
2020-07-16,0.11474331425900752,32621081.688944586,685703.1259500507
2020-07-17,0.10486285808705978,30023186.14720475,717813.0986960857
2020-07-18,0.10760040809849394,30765388.919967752,783014.7673616497
2020-07-19,0.10245675139687786,29370736.056270644,730560.7663865023
2020-07-20,0.09684722197239055,27811263.520918265,789992.1370124589
2020-07-21,0.09545834857475721,27245293.72770635,902852.2859932976
2020-07-22,0.09454992718765845,27043400.401717078,922434.9370070032
2020-07-23,0.0960038780519706,27400831.910580996,937627.3306469086
2020-07-24,0.10370905491056409,30866855.022586606,1060861.4201699907
2020-07-25,0.1055389987642014,31492533.24203416,856498.3670085866
2020-07-26,0.10216474184692084,30459237.06449532,865856.2259255664
2020-07-27,0.10445026764692648,31141013.191413525,1050654.485758258
2020-07-28,0.10132855643395147,30338957.763673484,1087555.3066209953
2020-07-29,0.10073379070414903,30119193.690785937,1045093.2107123863
2020-07-30,0.1005227410529972,30078517.02226927,1164377.5769853957
2020-07-31,0.10002266059338934,30055513.736168314,1300406.824620827
2020-08-01,0.10054175728909923,30040722.760389086,1349804.0161369485
2020-08-02,0.10089953608810198,30176467.489572853,1304873.6295393629
2020-08-03,0.09984048095061895,29833339.93153492,1200157.7027926196
2020-08-04,0.10355003077067858,30896973.333999086,933237.4474553445
2020-08-05,0.10267703421391382,30731172.643717047,1157828.368912724
2020-08-06,0.10591786028694608,31794409.35943369,1340998.812804011
2020-08-07,0.10406590119722618,31286077.539715905,1514091.787007725
2020-08-08,0.12370834886487063,37230720.41904543,1852128.7253619723
2020-08-09,0.13156070617897772,39588725.71935375,1556688.8414484225
2020-08-10,0.1764564208696197,53011939.30136458,2126312.4816258107
2020-08-11,0.20476963792246003,59450659.693791874,2267114.1640506587
2020-08-12,0.17591555984961393,52982606.30671365,2376460.985118574
2020-08-13,0.1884171108993515,56825191.18953136,1377113.2801962525
2020-08-14,0.1940841474264481,58557855.865125164,2554959.0471587004
2020-08-15,0.22110865403456959,66572283.60279461,2698796.7508305446
2020-08-16,0.21443481711167608,64658134.54030145,1372602.1956598023
2020-08-17,0.22542705995978768,67922510.34274596,1598589.6176821864
2020-08-18,0.23991994962782523,73007577.14782494,1897678.618284934
2020-08-19,0.2393138346774605,72310664.99993533,1880111.045877798
2020-08-20,0.2235764265089237,67643205.59978184,2421957.2579289344
2020-08-21,0.19234239314674004,58470642.342032075,1668671.5675993417
2020-08-22,0.18913999384143135,59247624.07541821,2107013.987012969
2020-08-23,0.18391297964874936,55697414.850814775,1534269.0888166581
2020-08-24,0.17658220825470342,53848670.51477065,1380652.9272705766
2020-08-25,0.1826629819401414,55475054.2331454,2142730.16620932
2020-08-26,0.16787503555817815,51080658.34343794,2043053.3220119218
2020-08-27,0.14086263206036617,43384109.56550766,1129252.4238756513
2020-08-28,0.14088277496857718,42768610.23284449,758807.8707567771
2020-08-29,0.1423120304673181,43306727.9130063,895832.797402033
2020-08-30,0.14463961574263526,44211981.30181788,1163594.186382629
2020-08-31,0.18740016341885243,57056264.24384672,2539896.97680564
2020-09-01,0.15744844637406682,48064596.3894393,3028185.1019211216
2020-09-02,0.1457194413542909,44827298.02482675,1646458.9753013677
2020-09-03,0.15761454496301303,48048567.463459186,2303673.7936740806
2020-09-04,0.13565737030256064,41711383.91667673,1864608.7327440472
2020-09-05,0.14742215125848654,45027085.070921615,1874105.617768787
2020-09-06,0.13280504079115096,40598906.56198166,1628711.3313387798
2020-09-07,0.15750020098495046,47759352.99061695,1729600.1114245926
2020-09-08,0.1604072113032836,49133960.00424823,1973253.9457879197
2020-09-09,0.16063015729858465,49190371.91626239,1776510.7966357523
2020-09-10,0.1596496258387648,48970964.26866493,1512729.170865734
2020-09-11,0.1706814924818833,52542622.20851811,1408656.7119716564
2020-09-12,0.16953239497065928,52101493.4238433,583511.1669120295
2020-09-13,0.16813175504333286,52282437.53524144,1551179.0038187106
2020-09-14,0.1513464484124418,46773809.41718347,759923.1437066877
2020-09-15,0.15707196364720694,48321234.026374385,718411.9003303372
2020-09-16,0.15858900218108563,48993919.71443913,609634.8251139843
2020-09-17,0.15351856865721125,47180638.49694819,906711.5094474633
2020-09-18,0.16497558965317488,50918197.18678647,846832.1010849285
2020-09-19,0.1685567778248689,52736409.75021307,859856.499872739
2020-09-20,0.1842325954996282,56944892.90752557,542924.0295691377
2020-09-21,0.16413338690434262,50764579.67496346,727118.9062761363
2020-09-22,0.1591564927244271,49095585.602347694,890789.6736423173
2020-09-23,0.15916311473609449,49293454.313380934,665837.953249956
2020-09-24,0.15180224467270065,47033611.67410471,707873.5039545161
2020-09-25,0.15955193035367263,49296740.77515491,697380.7539668557
2020-09-26,0.16991135496716334,52858064.33028561,546257.2176029463
2020-09-27,0.16148827966837276,50583728.74989449,374570.7658768222
2020-09-28,0.15843428327604625,49222445.68114615,483693.4566378182
2020-09-29,0.1639062046434955,50963174.53637693,694600.8633900827
2020-09-30,0.16334537889259612,51001215.52878437,733198.9401572644
2020-10-01,0.16002665373856212,49764333.40463862,626351.3958165748
2020-10-02,0.155096482923927,48403232.402436316,591049.7632736781
2020-10-03,0.15407082722829055,48383924.10086462,430467.82536149095
2020-10-04,0.1605104175745025,49994697.77624824,357880.33652444195
2020-10-05,0.15776933525728984,49260765.8461369,438059.6305720927
2020-10-06,0.15515906483495764,48592560.60075697,524278.2447118749
2020-10-07,0.15476475993702304,48312260.3624469,535317.7142657945
2020-10-08,0.15466796037581082,48497763.01850739,451800.1414801947
2020-10-09,0.15626890268665455,48956887.030719385,611354.9571377939
2020-10-10,0.15436906187607932,48352510.37235675,563015.8812766712
2020-10-11,0.15351647628185155,48029235.07689894,510875.05089693866
2020-10-12,0.15305689069025633,48074960.53094152,429165.3639810987
2020-10-13,0.1505545826567522,47651569.87772862,864575.8342328584
2020-10-14,0.14984160993468337,47124980.283035114,633822.9229529443
2020-10-15,0.1485504864931206,46517760.888657674,668308.1862447078
2020-10-16,0.14853098340834414,46813331.95403298,822382.6030012738
2020-10-17,0.14049712974637202,44302634.45382012,898944.0559587311
2020-10-18,0.13905768843298363,43819739.52191609,643175.343120654
2020-10-19,0.13352711069813827,42098709.665163025,616198.1700500626
2020-10-20,0.13105315814019614,41393897.78985046,1026063.937594408
2020-10-21,0.12567906047768795,39680438.00832128,800483.9929250389
2020-10-22,0.11706289961245128,36946287.690177776,1110448.415431148
2020-10-23,0.1116022136544625,35314375.7366547,769942.5991742637
2020-10-24,0.10963879117123954,34623267.56601685,633033.8860206293
2020-10-25,0.11017603172761463,34978898.963492446,553852.5379493507
2020-10-26,0.10923765957694362,34636454.8966937,623695.0619291115
2020-10-27,0.09917214581344419,31215220.576686695,764579.9339939138
2020-10-28,0.08699654154904182,27200240.735077713,813633.7216676999
2020-10-29,0.09467789385759488,29687298.27580286,912845.7094589877
2020-10-30,0.08726143840389365,27763737.529285338,670254.7571686524
2020-10-31,0.08788672383288225,27959876.195181977,400392.7618287954
2020-11-01,0.08543111751261429,27213239.918176003,559976.3885577925
2020-11-02,0.09002796057204127,28598212.949750092,550226.1292200801
2020-11-03,0.09132451960593514,29134083.7414971,877925.513494929
2020-11-04,0.09632920612566105,30934969.365607154,784965.4225172825
2020-11-05,0.10527154488621723,33466126.821244232,839517.6396782551
2020-11-06,0.09203238976578378,29607254.642462492,1059190.3183383513
2020-11-07,0.08519991151670256,27239380.57210818,755534.2881122802
2020-11-08,0.08663324178823609,27772768.07080824,740743.5442619883
2020-11-09,0.08374169402988384,26891621.632410042,675237.2730439317
2020-11-10,0.08340000396222698,26771530.614510525,696881.3014949532
2020-11-11,0.08527185773546625,27458121.518115357,587602.8635559735
2020-11-12,0.08522198486473631,27542058.49448206,695012.8090844811
