date,prices,market_caps,total_volumes
2018-05-23,0.1457705418993209,20553646.407804243,840317.6646566349
2018-05-24,0.11282845351094105,15908811.945042688,534267.0004601647
2018-05-25,0.14265014484786964,20113670.42354962,815297.2843330059
2018-05-26,0.1518503853478879,21410904.334052194,390923.97142781946
2018-05-27,0.13614094665448043,19195873.47828174,290356.6400546639
2018-05-28,0.13481891181998004,19009466.566617187,279429.94646252046
2018-05-29,0.12118716319584766,17087390.01061452,266337.41592256323
2018-05-30,0.13798454514664704,19455820.865677234,312095.01070135494
2018-05-31,0.13101578937916714,18473226.302462567,271510.80937809433
2018-06-01,0.1299048086182127,18316578.015167993,305820.4258186207
2018-06-02,0.1269841794722399,17904769.305585828,226303.26032442285
2018-06-03,0.1291319860861614,18207610.038148757,131719.00687755368
2018-06-04,0.1216718179439687,17155726.330099586,141844.14019476323
2018-06-05,0.10831768666747213,15272793.82011357,189097.4571571499
2018-06-06,0.09126149909818007,12867871.37284339,203919.28240240083
2018-06-07,0.08192119704293538,11550888.78305389,210468.64414002612
2018-06-08,0.0894096305139024,12606757.902460238,176339.23141265212
2018-06-09,0.08436462000708071,11895411.420998381,100351.1322046971
2018-06-10,0.07993470972111215,11270794.070676815,53468.43209175943
2018-06-11,0.06733472332329525,9494195.988584632,59968.71841180247
2018-06-12,0.0674099878607703,9504808.288368614,93694.49993427045
2018-06-13,0.06008732880516125,8472313.361527737,35793.582912414655
2018-06-14,0.054337468806221936,7661583.101677293,220270.47962535798
2018-06-15,0.05975252447610832,8425105.951131273,364023.37228635454
2018-06-16,0.05428636500980587,7654377.466382627,120375.79609585484
2018-06-17,0.05513195261589933,7773605.318841806,86557.9097248027
2018-06-18,0.053468578233847916,7539069.530972556,41783.38222599137
2018-06-19,0.050820891129506295,7165745.649260388,51935.86964749796
2018-06-20,0.052406489431023176,7389315.009774268,20956.21969975929
2018-06-21,0.046700496323727914,6584769.981645635,57737.455795214024
2018-06-22,0.04702378013486677,6630352.999016215,75964.31460455975
2018-06-23,0.04602689070601476,6489791.589548081,30955.517492006293
2018-06-24,0.04630160553970627,6528526.381098584,11968.28655448769
2018-06-25,0.0414977499535672,5851182.743452975,20351.77994984082
2018-06-26,0.04157474557555066,5862039.126152643,11332.088646560105
2018-06-27,0.03831923099209127,5403011.569884869,19218.11985926872
2018-06-28,0.04135454774549212,5830991.232114389,18600.082298660178
2018-06-29,0.03672341708989693,5178001.809675468,9402.459535698772
2018-06-30,0.03956920126215686,5579257.377964118,8411.062476820482
2018-07-01,0.04165433458474228,5873261.176448661,9557.334461976108
2018-07-02,0.04046509626856529,5705578.573867706,9319.11196200132
2018-07-03,0.046971701508809874,6623009.912742192,46592.407086622145
2018-07-04,0.0385359744005691,5433572.390480243,56113.825628959574
2018-07-05,0.03064243897276071,4320583.89515926,39088.34759633466
2018-07-06,0.03957557935606609,5580156.689205319,109275.46498574242
2018-07-07,0.03880587666002983,5471628.6090642065,70407.0177691268
2018-07-08,0.04545043743650428,6408511.678547104,95117.11473005955
2018-07-09,0.0434252311028662,6122957.585504134,69582.39078943378
2018-07-10,0.0391066516535019,5514037.883143768,63969.85023625984
2018-07-11,0.033089166493643594,4665572.475603747,59412.51782903907
2018-07-12,0.04083466236419822,5757687.39335195,89555.70050514092
2018-07-13,0.03641677191011324,5134764.839325966,191435.85644844334
2018-07-14,0.03567024784167026,5029504.945675507,154344.09473717463
2018-07-15,0.036047673387439284,5082721.9476289395,151745.99592107287
2018-07-16,0.03870564250249167,5457495.592851326,165648.12489608533
2018-07-17,0.03874670293157729,5463285.113352397,171193.45151032903
2018-07-18,0.04087726732028579,5763694.692160297,171534.17045317887
2018-07-19,0.03600351296218999,5076495.327668788,154415.43230719471
2018-07-20,0.035600027841267694,5019603.925618744,149747.88272504954
2018-07-21,0.03376149407938496,4760370.665193279,96206.45509178791
2018-07-22,0.0330810676654667,4664430.540830804,89334.18119479988
2018-07-23,0.03348183961277817,4720939.385401722,94073.3106803719
2018-07-24,0.039457784424430695,5563547.603844728,107794.43090210062
2018-07-25,0.029808500245599112,4202998.534629474,66301.2822460878
2018-07-26,0.03651953343118117,5149254.213796544,98908.00091819876
2018-07-27,0.03559434332720926,5018802.409136506,103114.1810844106
2018-07-28,0.03846784672977591,5423966.388898404,106435.33723738394
2018-07-29,0.04220432809830519,5950810.261861032,135135.06278350356
2018-07-30,0.04085414889611672,5760434.994352458,115986.39988528827
2018-07-31,0.04017361120090974,5664479.179328274,114698.78270988545
2018-08-01,0.03546226843528993,5000179.849375879,89496.90684534174
2018-08-02,0.030531360131618918,4304921.778558267,84409.43843969038
2018-08-03,0.031832203269306976,4488340.660972284,89493.53646886465
2018-08-04,0.03300964106754075,4654359.390523246,106785.96677769723
2018-08-05,0.03149708986216339,4441089.670565038,121505.0918096621
2018-08-06,0.029729278192853908,4191828.225192401,91487.65908298614
2018-08-07,0.03009673322630397,4243639.38490886,105255.23036877574
2018-08-08,0.02769983510020738,3905676.7491292404,279854.3138800534
2018-08-09,0.025369728163900342,3577131.6711099483,395237.3136185054
2018-08-10,0.029584563800388743,4171423.4958548127,444378.5862635661
2018-08-11,0.02578394312111558,3635535.980077297,319135.1594155414
2018-08-12,0.026133601272744056,3684837.779456912,266499.5461227973
2018-08-13,0.025164342028241925,3548172.225982112,232331.50184287544
2018-08-14,0.02260729823774719,3187629.051522354,210010.53557069384
2018-08-15,0.019851105213249516,2799005.8350681816,326447.090544023
2018-08-16,0.023991397514256742,3381160.957202091,547811.6687088881
2018-08-17,0.02266709244384797,3196060.0345825637,447287.3802909754
2018-08-18,0.022853836649402128,3222390.9675657004,511561.39201477263
2018-08-19,0.023579535493755067,3324895.4979963363,525659.0292436188
2018-08-20,0.02494201496163156,3516697.975602855,558418.0248619688
2018-08-21,0.023160046139536178,3265566.5056746015,472840.15135317645
2018-08-22,0.02239405983728001,3135357.845555301,373144.07598902524
2018-08-23,0.01915413087280399,2700732.4530653628,345941.7600223439
2018-08-24,0.02208449961641176,3113914.445914058,361069.64228678343
2018-08-25,0.023293657392983735,3284626.229203175,476034.5856443453
2018-08-26,0.023132479521747917,3261679.6125664567,535891.2847939275
2018-08-27,0.023216986387068116,3273595.0805766047,529159.8004561189
2018-08-28,0.023600612829479124,3327686.408956556,500568.6870993518
2018-08-29,0.025047266673225203,3531976.2564271623,482736.39465200837
2018-08-30,0.025112558474524087,3541016.0938744624,562389.1897236536
2018-08-31,0.024718149559485897,3485259.087887512,568047.598012696
2018-09-01,0.02549186850538176,3596238.0294239093,587830.5168142361
2018-09-02,0.02688430565552194,3790687.0974285933,398538.7109258869
2018-09-03,0.025356751635395296,3574863.096565758,608757.6192322073
2018-09-04,0.025154757661401843,3546474.2055951618,480116.0014698605
2018-09-05,0.0260803271343877,3677326.1259486657,558567.3111673212
2018-09-06,0.022499714536950124,3174816.0661253394,471197.27103465324
2018-09-07,0.021026526410384074,2948685.5357711776,387976.54945197864
2018-09-08,0.024066345430744523,3397587.150583164,511378.2784711654
2018-09-09,0.0195686944868959,2759185.922652322,420642.4463056541
2018-09-10,0.018901399698297624,2669337.6808950175,417878.4824426351
2018-09-11,0.020911103860660443,2889259.192292552,304556.323050357
2018-09-12,0.018274092671144927,2525283.20165382,419567.80493493634
2018-09-13,0.01885991468610932,2606237.5078495257,396160.707403431
2018-09-14,0.019934286993748995,2761431.377702289,352590.33180342364
2018-09-15,0.021190221707632805,2934961.024712072,376173.1522276615
2018-09-16,0.020175951117460712,2809498.1856062342,414678.1777269888
2018-09-17,0.01968194703162667,2726475.550615455,382750.9865965405
2018-09-18,0.018112946143501493,2509127.0050933463,339682.8093619749
2018-09-19,0.01786266005925273,2447818.404541303,306597.5336681949
2018-09-20,0.017600920389764848,2438197.757260033,301595.8796833332
2018-09-21,0.019043912654823702,2638090.7416323726,375569.80050933245
2018-09-22,0.016889920494348117,2339705.2743654866,408772.23176154826
2018-09-23,0.016783607051305657,2324978.0218893345,367236.4175977545
2018-09-24,0.016416441352227487,2274210.208998921,297551.14507712325
2018-09-25,0.015748608142999065,2181487.578069973,278414.913800116
2018-09-26,0.015414542008110958,2135325.933024621,312299.8719429549
2018-09-27,0.014994302886234677,2075879.9585790045,322861.1078495886
2018-09-28,0.01538436934286712,2131146.21269756,327237.35215021315
2018-09-29,0.01547512806280476,2143718.72041326,361909.1965116062
2018-09-30,0.0144315488452881,1999155.1151399852,351048.17826782016
2018-10-01,0.015101755493085319,2091996.6432745135,1337.5844953697544
2018-10-02,0.015067033794856051,2075501.8475323264,244549.19218580236
2018-10-03,0.014908620515006668,2065055.3149465069,308359.43129098095
2018-10-04,0.014895707871731213,2085538.3111239467,300089.7811325381
