date,prices,market_caps,total_volumes
2019-08-27,0.003196429530306492,0.0,234618.5314351973
2019-08-28,0.0029959446033680274,0.0,351423.93013849825
2019-08-29,0.0023983895250391466,0.0,160860.72668848364
2019-08-30,0.0020629436066586086,0.0,1261361.8506052278
2019-08-31,0.001999736306234827,0.0,1371236.1916216796
2019-09-01,0.0019292731017556439,0.0,1280621.9518171933
2019-09-02,0.0022528617344508384,0.0,1510465.5733262822
2019-09-03,0.002279901182150792,0.0,1561071.809817365
2019-09-04,0.0021133064401396917,0.0,1291596.317629854
2019-09-05,0.002475261114027025,0.0,1673195.6001826085
2019-09-06,0.002173932392815538,0.0,1181387.7559591099
2019-09-07,0.002436213830957947,0.0,1655574.2504248421
2019-09-08,0.0022291629783037646,0.0,0.0
2019-09-09,0.0023282861026467866,0.0,528278.2941231995
2019-09-10,0.0024367629375516313,0.0,561168.7235900832
2019-09-11,0.00249550031778777,0.0,555056.6804251825
2019-09-12,0.00241612572676056,0.0,504844.72074891854
2019-09-13,0.002083395228063513,0.0,510546.1138044951
2019-09-14,0.002120236667573943,0.0,486370.79325058265
2019-09-15,0.0024930843353441457,0.0,436839.0849123568
2019-09-16,0.00246623072449632,0.0,554196.5667677518
2019-09-17,0.0026036897690912084,0.0,582559.9394924244
2019-09-18,0.0027861247331266306,0.0,638047.2366568013
2019-09-19,0.0028434906029181886,0.0,658872.1678785669
2019-09-20,0.003060690570575264,0.0,718503.600581572
2019-09-21,0.0031807307842729436,0.0,742963.7160207011
2019-09-22,0.0031264899612974888,0.0,728534.5766596548
2019-09-23,0.00305710131393976,0.0,711459.8832818617
2019-09-24,0.003057698468978077,0.0,711179.0161362975
2019-09-25,0.0028852581847557575,0.0,590499.4913588696
2019-09-26,0.0030457956221407283,0.0,688021.1446284814
2019-09-27,0.0029958617662421616,0.0,694531.4108285629
2019-09-28,0.0029960945305335606,0.0,683846.8345558684
2019-09-29,0.0031496900124113845,0.0,698317.6078306545
2019-09-30,0.003208523142985562,0.0,728209.0811935341
2019-10-01,0.0032410573818306295,0.0,753791.8819217206
2019-10-02,0.00323753622223855,0.0,736880.7125102034
2019-10-03,0.0033109744671170685,0.0,650833.9982121015
2019-10-04,0.0031428838379322457,0.0,641506.3684293203
2019-10-05,0.0030667087789232857,0.0,710410.2547300644
2019-10-06,0.003241147901289862,0.0,728793.0686962355
2019-10-07,0.0033343383037078823,0.0,765994.9680780828
2019-10-08,0.00374365836839639,0.0,869719.328701032
2019-10-09,0.0038551759079540272,0.0,878346.4857162078
2019-10-10,0.003822354125976528,0.0,885422.0115841312
2019-10-11,0.004000403963079378,0.0,911012.6149975237
2019-10-12,0.003915951904029069,0.0,846168.2307409119
2019-10-13,0.004041211763611859,0.0,926268.4060062366
2019-10-14,0.00374129625171284,0.0,865536.6519225037
2019-10-15,0.004185352754466361,0.0,964207.7349462755
2019-10-16,0.004099987555180197,0.0,2733775.048933529
2019-10-17,0.006088225081679882,0.0,4214329.19666485
2019-10-18,0.006051134120713348,0.0,3921470.373541036
2019-10-19,0.006750417367025561,0.0,4570129.204560046
2019-10-20,0.007031032275105217,0.0,4929678.089578561
2019-10-21,0.00794927087686935,0.0,4439945.85129165
2019-10-22,0.007542576506570718,0.0,4451337.935778389
2019-10-23,0.015626764075093634,0.0,15600038.2732338
2019-10-24,0.01758541616517724,0.0,12019335.750416184
2019-10-25,0.018426565744640248,0.0,12734384.900202317
2019-10-26,0.013122964048163299,0.0,9032040.21824787
2019-10-27,0.012123945742082268,0.0,7527331.760814431
2019-10-28,0.011276372084966178,0.0,7093676.927236992
2019-10-29,0.009888774042341694,0.0,5859487.248911459
2019-10-30,0.009152201282247245,0.0,6461280.215504009
2019-10-31,0.008879490886520016,0.0,5944764.684378627
2019-11-01,0.011368883372965379,0.0,7972063.7898998475
2019-11-02,0.011847739553558978,0.0,8188311.977944476
2019-11-03,0.011661518225156474,0.0,8116952.166678999
2019-11-04,0.010597508027739224,0.0,7040378.20114048
2019-11-05,0.010063099436217493,0.0,6791044.098264638
2019-11-06,0.010155403024395345,0.0,6715301.365532091
2019-11-07,0.009859989516251966,0.0,5688153.960395231
2019-11-08,0.009170932033742515,0.0,5975223.412683397
2019-11-09,0.008498830816052828,0.0,5726257.653068043
2019-11-10,0.008398016962087668,0.0,5604880.659124039
2019-11-11,0.009549779999773,0.0,6507611.421954241
2019-11-12,0.008920944088572276,0.0,6146029.7148683965
2019-11-13,0.00906549525511817,0.0,6163793.468820749
2019-11-14,0.009203615136166566,0.0,6191326.781287673
2019-11-15,0.008931677852304932,0.0,6010659.087660014
2019-11-16,0.008211858398105223,0.0,5531334.642593382
2019-11-17,0.008138589974268902,0.0,5433775.9398245495
2019-11-18,0.0075687515076429375,0.0,5117545.621605891
2019-11-19,0.007812155667416537,0.0,5245929.32797262
2019-11-20,0.007535774889512159,0.0,5075685.804923585
2019-11-21,0.006521901034075615,0.0,4369913.231929816
2019-11-22,0.005230976529627572,0.0,3396562.398698612
2019-11-23,0.00522678962855115,0.0,3523490.342596736
2019-11-24,0.0043193816824507025,0.0,2993680.6110909814
2019-11-25,0.004700740518096077,0.0,3148429.718286517
2019-11-26,0.0041874093817987,0.0,2777089.375541399
2019-11-27,0.0035424289211983878,0.0,2388235.6953758346
2019-11-28,0.003840077593687535,0.0,2560572.0705297817
2019-11-29,0.0037055156601805603,0.0,2508683.263928772
2019-11-30,0.0038058594841342335,0.0,2542579.6976203527
2019-12-01,0.0034959160230808007,0.0,2343359.0502932398
