date,prices,market_caps,total_volumes
2018-03-23,1.0059179646630318,6618487.5443986505,4879159.895937579
2018-03-24,0.9984460503219552,6569325.71039582,3141895.271719064
2018-03-25,0.9891169290059846,7837876.293890257,1447413.695220721
2018-03-26,0.9966525434501448,7897589.369341444,1413981.6513500737
2018-03-27,0.9999694171761067,7923872.658186445,3379900.945773021
2018-03-28,1.001582352249114,7936653.741192489,2952749.783452705
2018-03-29,0.9949658948496372,7884224.171866433,1467179.1910733224
2018-03-30,1.0119811203086981,8019054.775154959,4352557.71127026
2018-03-31,1.0131344904049713,9598552.672563093,4684499.50055366
2018-04-01,1.007963379717449,9549560.97523178,2948827.842232524
2018-04-02,1.0119432699891788,9587266.913353529,3470709.131511661
2018-04-03,1.0043058095763413,9514908.73509436,1748113.4736114081
2018-04-04,1.0006041904808463,9479839.170097442,2385189.4205218945
2018-04-05,1.014391167467619,9711897.692319242,2738607.3526385664
2018-04-06,1.0160478210054782,9727758.683805864,2031077.1707902858
2018-04-07,1.01198716401708,9688881.486823387,1483706.0431661508
2018-04-08,1.0057534803531158,9629199.482550971,1329292.0925335276
2018-04-09,1.0053637189703044,9625467.862249376,1146659.7142683885
2018-04-10,1.01299857486653,9687421.866284736,2150294.4903394505
2018-04-11,1.0024943845799603,9586969.086592387,1468498.250080206
2018-04-12,1.0058971296589467,9619509.929098418,1564197.5601544136
2018-04-13,0.9951447204899183,9516683.403687945,4923964.803623064
2018-04-14,0.9996853710649437,9560106.16731173,3495118.968186053
2018-04-15,0.9976766896297766,9550873.682645159,5278510.050375857
2018-04-16,0.9988891008977371,9562480.23514064,4538569.924240582
2018-04-17,0.997103121444955,9754774.503954962,4447079.566627945
2018-04-18,0.9937755912197958,9722220.893096251,2624074.0476660836
2018-04-19,0.9968710938834487,9752504.551637575,2730947.433712077
2018-04-20,1.0069263066084047,9840806.591009198,2104478.1191602256
2018-04-21,0.998438408671556,9757853.388364114,2213307.631579471
2018-04-22,0.9984704438866124,9758166.47220491,3055271.1704303706
2018-04-23,0.9958557861990963,9732613.12193918,2109262.397230674
2018-04-24,0.9924201980297126,9699036.723667156,1468567.8440622075
2018-04-25,0.9909507952727605,11914315.370905856,2078165.8060535325
2018-04-26,1.006089831338644,12086272.844201734,6399157.508191747
2018-04-27,0.9999958635240547,12013065.308038775,2863686.785197963
2018-04-28,0.9962572783518391,11968153.254427653,2957670.4777796348
2018-04-29,0.9943033743189981,11930156.991193494,1575920.857571233
2018-04-30,0.9944895950453525,11932391.362068422,2251634.5794976843
2018-05-01,0.9957346629735779,11947330.319565779,1702731.4379349547
2018-05-02,0.9899549697826813,11877982.62457726,2142979.9912415682
2018-05-03,0.9878134983810561,11852288.162833089,1557672.8534302616
2018-05-04,0.9878804952352316,11853092.025123889,1056475.7773995667
2018-05-05,0.9891227510000113,11867997.240855644,1830090.7347429146
2018-05-06,0.9933651902213803,11918900.181792753,1800653.4990408237
2018-05-07,0.9957261953329887,11947228.720512427,2260422.0422658315
2018-05-08,0.998222332079502,11977178.637234561,2181739.4189132764
2018-05-09,0.9887139678943953,11848459.486767808,1384497.3892572108
2018-05-10,0.9930065349641979,11899900.357102739,1458909.658245305
2018-05-11,0.9911536169764525,11877695.52898965,1204677.4052777218
2018-05-12,0.9914208567456222,13280784.302074185,2876583.3648575665
2018-05-13,0.9974064969618991,13360966.190604487,2173407.416460423
2018-05-14,0.9956374569155333,13337268.646703064,1429909.6957051794
2018-05-15,1.0050144574866433,13473005.728928667,1401617.3662063668
2018-05-16,1.0003101685364022,13409941.052092435,1305610.052616944
2018-05-17,1.0111370598021419,16373360.60984316,20507470.880475104
2018-05-18,1.0055100429282775,16282242.224318368,6044534.234946088
2018-05-19,1.0043357539591138,16671940.37264141,3247065.114915959
2018-05-20,1.007602307548654,16726165.054431507,1934782.9326577522
2018-05-21,1.0049930645416107,16682851.706619607,2774151.7017065347
2018-05-22,1.0706328202871012,19873291.971670665,10085488.093580747
2018-05-23,1.0016177132436181,18592220.30382898,30083842.909153935
2018-05-24,1.0103034144171594,33446357.213167813,37993067.6280759
2018-05-25,1.0022399097173642,33329748.78002747,15514692.398536727
2018-05-26,1.0188485134289103,33882072.2146919,10083130.838447869
2018-05-27,1.0062660527652096,38866479.88558958,7816397.5718620205
2018-05-28,1.0140519091098656,39167204.35918191,7390437.107611162
2018-05-29,1.0203514380764755,39410520.24487299,11280436.019711139
2018-05-30,1.0001486352475843,38630197.95572901,13354225.9351947
2018-05-31,0.9984216456460695,38563493.92012585,11552818.672746297
2018-06-01,1.0019326467485838,41394834.27529333,12701285.836627822
2018-06-02,0.9989085295001279,43346592.777153246,12854327.281292696
2018-06-03,0.992542886545613,43070362.34687332,12500926.517336208
2018-06-04,0.9939112052395264,43129739.10807098,14464960.103169968
2018-06-05,1.0007276678602743,43425532.387111366,15315573.244167555
2018-06-06,0.9969619725713604,43391676.18888455,15165984.632104224
2018-06-07,0.9959599896096101,43348065.97964968,12789944.562385906
2018-06-08,0.9963967146023421,43700866.85526281,14237782.001715435
2018-06-09,0.9947170599977497,43627199.04688648,11813078.94054836
2018-06-10,0.9867491920577298,43287604.59170892,10651949.160461582
2018-06-11,1.007795353910943,44210876.62456983,24320831.589112084
2018-06-12,1.0056477018784504,44116661.485878654,17473066.71143389
2018-06-13,1.016429100733681,45123331.13653082,17471847.840627793
2018-06-14,1.0124096841232992,48596353.27650356,32789145.56347547
2018-06-15,1.0058653421603263,48946091.53795415,23755891.35797172
2018-06-16,1.0057426211048124,49644139.68271589,14664162.037871005
