date,prices,market_caps,total_volumes
2018-11-08,0.004928519951753146,0.0,93.99045597052822
2018-11-09,0.01018268529068996,0.0,480.4377260663002
2018-11-10,0.0046777703024435836,0.0,39.20195163245938
2018-11-11,0.008776984705077326,0.0,141.84321514632586
2018-11-12,0.005507399689290277,0.0,405.5119517149133
2018-11-13,0.0057284088361513495,0.0,786.7191112697083
2018-11-14,0.005627035445389348,0.0,161.99931685241737
2018-11-15,0.0023639244085131212,0.0,501.270791654284
2018-11-16,0.006094811577506063,0.0,11685.629544830039
2018-11-17,0.006655635869817722,0.0,12528.83869696101
2018-11-18,0.005551061192265122,0.0,25539.12249517045
2018-11-19,0.004257207097209789,0.0,23292.244330609054
2018-11-20,0.0038222003308558085,0.0,10417.865665787209
2018-11-21,0.00520921135100654,0.0,1426.6988048136711
2018-11-22,0.005417299772427712,0.0,0.0
2018-11-23,0.00342684770707255,0.0,3710.5084528731873
2018-11-24,0.0033228720242642943,0.0,0.0
2018-11-25,0.0045459944934752965,0.0,0.0
2018-11-26,0.002948663151371477,0.0,101.64564693377683
2018-11-27,0.0037279189925667516,0.0,14375.55149568354
2018-11-28,0.0036601728989567256,0.0,12883.926174651075
2018-11-29,0.003904698162182638,0.0,13116.833873123054
2018-11-30,0.003952304500179278,0.0,13125.192205427362
2018-12-01,0.0035685652643384484,0.0,14137.813395906547
2018-12-02,0.003771427881981402,0.0,31329.862386936387
2018-12-03,0.0035400080878517314,0.0,10915.743155302805
2018-12-04,0.0033181664248912194,0.0,30646.459009971157
2018-12-05,0.004626361077381168,0.0,172882.3390571024
2018-12-06,0.003374286391228604,0.0,43119.8235820452
2018-12-07,0.004567933543319482,0.0,582760.9404410125
2018-12-08,0.002017949323023425,0.0,140249.1832890777
2018-12-09,0.0021066387518778535,0.0,8123.816487351559
2018-12-10,0.00208899214445654,0.0,9561.383892926207
2018-12-11,0.0022411796781932666,0.0,7104.816206552618
2018-12-12,0.0015895210311551863,0.0,5343.985601954048
2018-12-13,0.0011075893667400836,0.0,7609.469628338515
2018-12-14,0.0009684887883603102,0.0,3643.027490821184
2018-12-15,0.001007694769816535,0.0,4852.70378817141
2018-12-16,0.0010037763833756611,0.0,2698.9919783410987
2018-12-17,0.0008461340975531934,0.0,2691.9434782697776
2018-12-18,0.000819806127920977,0.0,1104.941257660916
2018-12-19,0.0008802164544045928,0.0,1803.9525707478574
2018-12-20,0.0008113615087480102,0.0,994.8054777068828
2018-12-21,0.0008616456168841879,0.0,1006.4399929278744
2018-12-22,0.001730249627940333,0.0,3094.724404983463
2018-12-23,0.0011388221606090114,0.0,3819.0583367568897
2018-12-24,0.001478891316072168,0.0,4895.429707245203
2018-12-25,0.00047504233900608515,0.0,3339.555630886774
2018-12-26,0.0007492481913053727,0.0,1881.7481968037791
2018-12-27,0.0005480607296969055,0.0,852.0404211803753
2018-12-28,0.0004301663041257369,0.0,397.5407709556245
2018-12-29,0.0004979659512122474,0.0,653.1369986334124
2018-12-30,0.00046468151493947663,0.0,1868.5559325249362
2018-12-31,0.000531410774386908,0.0,755.661267793682
2019-01-01,0.00037468492012744637,0.0,76.5713596470852
2019-01-02,0.00034847340226663913,0.0,31.232974098354333
2019-01-03,0.0004033737408025755,0.0,263.0730930241053
2019-01-04,0.00043820910395624287,0.0,370.49790963113213
2019-01-05,0.0004519155926999886,0.0,122.4850932425722
2019-01-06,0.0004436504631464522,0.0,176.13251194336263
2019-01-07,0.000498403436674066,0.0,180.32655537412037
2019-01-08,0.00045284411507525075,0.0,164.05944625717964
2019-01-09,0.0003409409414982388,0.0,61.698718419170284
2019-01-10,0.0003427983469584428,0.0,0.0
2019-01-11,0.0005051725878247718,0.0,258.3129303679675
2019-01-12,0.00037854294103256697,0.0,8.567183841449056
2019-01-13,0.000371106397971495,0.0,10.387268079222146
2019-01-14,0.00034184857420001486,0.0,0.0
2019-01-15,0.0006450250187998709,0.0,2110.330934107613
2019-01-16,0.0004979098638691644,0.0,6889.8625949800335
2019-01-17,0.0005979057084219453,0.0,7278.116054605062
2019-01-18,0.0007673430965267406,0.0,3679.051031276547
2019-01-19,0.000418808999291423,0.0,4617.408585233872
2019-01-20,0.0006939236574254806,0.0,7452.5277401104895
2019-01-21,0.0006375549539726125,0.0,7908.243125065457
2019-01-22,0.000620641891880957,0.0,6014.0559295562025
2019-01-23,0.0007409443746773604,0.0,8456.377401750224
2019-01-24,0.0005785543206374852,0.0,5061.345935277369
2019-01-25,0.0006573016376657208,0.0,7068.516643195135
2019-01-26,0.0006181307388893831,0.0,5099.929351777044
2019-01-27,0.0006268691221078086,0.0,5528.413820750882
2019-01-28,0.0006048620344699517,0.0,6902.019643819655
2019-01-29,0.0006445167091411032,0.0,7579.492007864425
2019-01-30,0.0007825786802442603,0.0,7925.405938122975
2019-01-31,0.0007874879834933954,0.0,9349.066789889392
2019-02-01,0.0008103537269887055,0.0,8703.633377456365
2019-02-02,0.0008111240974408723,0.0,8232.594872875046
2019-02-03,0.0007443324758415559,0.0,8802.420778699028
2019-02-04,0.0007706348064170416,0.0,7016.723929873547
2019-02-05,0.0007911120616729078,0.0,7891.485215358357
2019-02-06,0.0008924306057535856,0.0,7716.388738619898
2019-02-07,0.0008199237861698887,0.0,6911.522957805491
2019-02-08,0.0008480899314986905,0.0,6091.7078530049575
2019-02-09,0.0009313296700063136,0.0,13025.30109112598
2019-02-10,0.000978780330134158,0.0,10690.53341327163
2019-02-11,0.0009921778645430681,0.0,9338.47529451008
2019-02-12,0.0008075273601562355,0.0,7548.230537197448
