date,prices,market_caps,total_volumes
2021-01-12,0.7582637175704791,0.0,824720.9420526735
2021-01-13,0.7582637175704791,0.0,824720.9420526735
2021-01-14,0.8383130531571006,0.0,743626.0884655879
2021-01-15,0.8388633387154634,0.0,598263.5384792255
2021-01-16,0.8016873029508657,0.0,435155.6366861678
2021-01-17,0.7764238206915707,0.0,291266.02327165374
2021-01-18,0.7966163131413395,0.0,501610.56969097065
2021-01-19,0.8213721171155163,0.0,137676.24932050242
2021-01-20,0.9275138751742644,0.0,1628496.5521883548
2021-01-21,0.9203305880009321,0.0,400191.5181028797
2021-01-22,0.8069238211624049,0.0,571275.427999313
2021-01-23,0.827984064868492,0.0,733304.1524841366
2021-01-24,0.868349973589056,0.0,430097.56995859125
2021-01-25,0.9023188800544498,0.0,432309.28271882184
2021-01-26,0.8917345427901278,0.0,564188.8352861189
2021-01-27,1.2699011899664023,0.0,4000304.8163332185
2021-01-28,1.1474810747913482,0.0,1640362.9935885353
2021-01-29,1.4594414040370816,0.0,3645786.220463826
2021-01-30,1.470217897180361,0.0,1695551.8574241425
2021-01-31,1.4331176785988449,0.0,1353442.0026571867
2021-02-01,1.4629336540787437,0.0,1179549.015958098
2021-02-02,1.831442192304226,0.0,2340101.4897235315
2021-02-03,2.262788585736766,0.0,2447381.7971333098
2021-02-04,2.139147359888891,0.0,1799155.5989226156
2021-02-05,2.5780058631682055,0.0,1819005.297895993
2021-02-06,2.9873710081561686,0.0,1625786.8962246089
2021-02-07,2.693529898769028,0.0,644739.7133289097
2021-02-08,3.1773588974546683,0.0,1728717.3908246548
2021-02-09,5.800681265135911,0.0,5088763.6190809375
2021-02-10,6.699276500806572,0.0,4766910.47701367
2021-02-11,6.1867591245264775,0.0,3345209.2437630226
2021-02-12,5.520505917719158,0.0,2750119.1543684136
2021-02-13,5.839418889834878,0.0,2939965.1101387716
2021-02-14,5.677242752663228,0.0,1751582.5389298778
2021-02-15,5.752521231980588,0.0,3269542.4501445317
2021-02-16,5.501488153727756,0.0,3073193.7162383036
2021-02-17,6.493132788435427,0.0,3548078.490175951
2021-02-18,7.350349192041637,0.0,4890772.250759169
2021-02-19,6.859006296735165,0.0,2348788.2637569383
2021-02-20,6.31502627338124,0.0,2309210.676554902
2021-02-21,6.071172619140571,0.0,1984656.1939825201
2021-02-22,6.2260257796895075,0.0,1934207.8674920993
2021-02-23,7.1576857434206405,0.0,9397576.508943351
2021-02-24,6.613439423961317,0.0,5628273.106360443
2021-02-25,6.717122784958062,0.0,5212116.595104595
2021-02-26,6.134836777511013,0.0,2408102.2077708663
2021-02-27,5.81212735406086,0.0,3004303.505548759
2021-02-28,6.034598291466178,0.0,1832391.6723417987
2021-03-01,5.37943016422685,0.0,2693095.445115589
2021-03-02,6.761188219273825,0.0,4198805.117199025
2021-03-03,6.54827883869796,0.0,1835961.2933830016
2021-03-04,7.3009911205388995,0.0,5804996.006143345
2021-03-05,7.489536578475243,0.0,5362210.425648924
2021-03-06,8.64754513508159,0.0,5095942.434331297
2021-03-07,8.216215459300855,0.0,3192890.9525008644
2021-03-08,8.119952622158689,0.0,2049075.7296705933
2021-03-09,9.621264580594685,0.0,4445684.862764462
2021-03-10,11.697246488528624,0.0,10761939.029570658
2021-03-11,11.141785668310717,0.0,4099187.092777869
2021-03-12,10.821993349922023,0.0,3997318.5355338333
2021-03-13,14.0462310651529,0.0,8864381.237920528
2021-03-14,14.614922225339594,0.0,5551773.259884329
2021-03-15,16.064113057470692,0.0,7688874.059060559
2021-03-16,16.496957635813324,0.0,5357752.62153527
2021-03-17,20.2739139721187,0.0,15840013.950554404
2021-03-18,18.528709313667434,0.0,10654696.627868973
2021-03-19,19.201403847887413,0.0,6316934.809069664
2021-03-20,20.239028546598327,0.0,7446381.930197281
2021-03-21,20.86730056823651,0.0,2908969.0042935633
2021-03-22,22.272052141211766,0.0,3744369.1112715923
2021-03-23,19.555041990827412,0.0,6116814.2663331535
2021-03-24,17.039435402501024,0.0,6019888.110233462
2021-03-25,16.81551248463937,0.0,8399230.910080608
2021-03-26,16.440564875290967,0.0,3752548.8242184245
2021-03-27,18.56109297642533,0.0,4490363.772735943
2021-03-28,18.94100659221585,0.0,1675977.2655897243
2021-03-29,18.435240260021324,0.0,1866351.0132334642
2021-03-30,19.126946700263105,0.0,1370702.7011870816
2021-03-31,18.792071942756497,0.0,8544513.886382136
2021-04-01,18.71273396614729,0.0,2582091.2888223957
2021-04-02,18.219478200847494,0.0,2245241.686337645
2021-04-03,18.6666222755822,0.0,1957740.150059845
2021-04-04,17.937667462108333,0.0,1559804.5572224178
2021-04-05,18.311069059677916,0.0,995209.5119594181
2021-04-06,17.45359328917778,0.0,2657573.266290706
2021-04-07,16.653429592182558,0.0,2136458.5257345317
2021-04-08,15.441763749551335,0.0,3078246.106144196
2021-04-09,15.863425486545147,0.0,2041876.7290816747
2021-04-10,15.66891014123999,0.0,2342008.2604391812
2021-04-11,15.312309621618507,0.0,2996572.8946562563
