date,prices,market_caps,total_volumes
2020-12-12,0.8706813691827192,190541579.4984398,16880677.058336064
2020-12-13,0.9177302021592217,201798495.74225697,10351975.723894509
2020-12-14,0.9508063210477575,209202955.71850124,10032903.6494913
2020-12-15,0.9933527127864532,220048313.72649768,10987872.895892058
2020-12-16,1.0076363407336284,224050572.64889234,11100644.08198459
2020-12-17,1.0421791299216365,232652093.58614394,16281621.683646781
2020-12-18,0.9942277249260705,223344117.76193455,19343181.913756926
2020-12-19,1.0044161249740604,226239997.24659166,10633117.305575268
2020-12-20,1.0468715191834927,237290253.2667502,18058317.41999598
2020-12-21,1.0584245562796823,240764985.58141574,15614811.783638831
2020-12-22,1.2237814533948355,280595737.1956196,185242080.43289456
2020-12-23,1.1575469754985133,265861549.74918073,64784393.27219868
2020-12-24,0.9642786036519683,223751230.3084115,31187235.23602458
2020-12-25,1.061156024535133,246149196.96101096,19022808.425217222
2020-12-26,1.0191955833783306,237584393.64505413,16983932.325706333
2020-12-27,1.0241714019605817,239492876.1317622,15517466.246889295
2020-12-28,1.2021275782170335,288534734.41517544,43408448.787855186
2020-12-29,1.2268747719697568,289191871.6072324,38978154.906242594
2020-12-30,1.1694569898611062,278099035.9202955,27460808.000747483
2020-12-31,1.2105817462426818,288005719.4995615,29871366.925089493
2021-01-01,1.394950404995763,334409413.8032567,40897350.1989161
2021-01-02,1.3540472415447495,325326896.1283701,54888185.79342295
2021-01-03,1.4104870957150175,340617424.5678564,39144076.31376955
2021-01-04,1.4742575411259051,358682750.9770675,55748633.851986416
2021-01-05,1.3543608145746604,329010206.5301945,52181033.016069435
2021-01-06,1.5036654917749683,367328449.4261304,56520795.66680101
2021-01-07,1.5447075375867199,379064062.75014615,42837677.192228235
2021-01-08,1.500323513959518,370238624.18960017,39715582.946275465
2021-01-09,1.7121803404471623,418436402.40512526,94846191.84212743
2021-01-10,1.7688156465550509,441802395.52108073,109790082.18896937
2021-01-11,1.729354896974721,431132385.0656172,69717696.29001422
2021-01-12,1.4831589008894277,370070763.5328673,58627161.98886642
2021-01-13,1.4385110067287046,360883375.7625646,42208793.71737647
2021-01-14,1.608364237972651,406271834.15315574,33062637.786795363
