date,prices,market_caps,total_volumes
2017-11-14,0.000573458014633492,6087119.74650415,12703.8873009432
2017-11-15,0.000370752361121771,3935447.68903394,12150.0081567473
2017-11-16,0.000468604116091072,4974120.67764742,7244.71424928956
2017-11-17,0.000574931077511077,6102755.95683024,21989.8834330991
2017-11-18,0.000484294394453509,5140669.23187624,15155.387029294
2017-11-19,0.000535145531699219,5680441.89833445,5079.67256192568
2017-11-20,0.000683935065014392,7259807.22797376,48387.645783232
2017-11-21,0.000535709725830524,5686430.68417386,4454.01883189183
2017-11-22,0.000572173844071811,6073488.58295876,28243.0827805463
2017-11-23,0.000592189427783903,6285949.2195575,9556.9831966432
2017-11-24,0.000874692248621476,9284649.13355655,64955.5582754069
2017-11-25,0.000679363888047624,7211285.27716109,41254.3118739924
2017-11-26,0.000863497485150479,9165819.39529698,29235.4907283843
2017-11-27,0.000723552749193485,7680339.47536323,32756.4671603503
2017-11-28,0.000807264710775777,8568921.93713567,18374.796111208
2017-11-29,0.000564075574942881,5987527.39195732,20876.1522791651
2017-11-30,0.000695398699583239,7381490.96866634,24790.5113388017
2017-12-01,0.000893764187711379,9487093.20805862,92118.8392919906
2017-12-02,0.000611000254194438,6485621.6453842,17921.5558596181
2017-12-03,0.000709844320812496,7534827.78494804,11350.9869265932
2017-12-04,0.000760178403404392,8069112.03985225,16011.8133140772
2017-12-05,0.0009480660519866,10063494.5170768,27257.2863776972
2017-12-06,0.000671941173959682,7132494.94143574,2383.1643827279
2017-12-07,0.000910687651083939,9666731.72639059,102823.629175053
2017-12-08,0.00139900318273462,14850084.3684062,362887.82252465
2017-12-09,0.00192797242815489,20464966.4642629,231034.946609163
2017-12-10,0.00221449900382173,23506377.5739403,841603.254648352
2017-12-11,0.00158875057915016,16864207.6243293,378410.000548313
2017-12-12,0.00266928780442755,28333851.980111,196881.299363561
2017-12-13,0.00155127483085067,16466411.5142955,146201.411641667
2017-12-14,0.00211697436464019,22471176.8412204,224231.290914544
2017-12-15,0.00343626163895812,36475095.8969945,1404920.40978343
2017-12-16,0.00987938559197529,104867316.500365,7529782.21472769
2017-12-17,0.0149021291586856,158182538.829396,8265746.43320827
2017-12-18,0.0103685890339966,110060094.09872,4885095.96822323
2017-12-19,0.0119651820836866,127007547.673173,3963813.95915465
2017-12-20,0.00902321455237227,95779265.5732483,2206577.56489723
2017-12-21,0.0110340322608816,117123614.88522,1837784.40420606
2017-12-22,0.010144064585607,107676820.749164,765962.430419738
2017-12-23,0.0168271213514064,178615870.806918,1588428.47604173
2017-12-24,0.0186925166661232,198416596.170406,1208396.22825349
2017-12-25,0.0343409292611155,364520755.285352,1549254.99123723
2017-12-26,0.0313918232004521,333216699.402773,3885092.2231651
2017-12-27,0.0305557912087782,324342419.655405,2974227.69655377
2017-12-28,0.0281720938837952,299040042.347336,1064622.51222118
2017-12-29,0.0195416408615472,207429846.531034,1131259.17992618
2017-12-30,0.0173984515641445,184680404.44493,1592753.55900461
2017-12-31,0.0216299964252568,229597241.641385,2892392.36303107
2018-01-01,0.0192681906785069,204527238.203319,1819251.88573093
2018-01-02,0.0242752899298663,257676399.864502,5685813.19981755
2018-01-03,0.034080342162206595,361754685.5209129,6437734.6558803
2018-01-04,0.053163407564033746,564316863.1644375,15179278.95966252
2018-01-05,0.08118429344166843,861751868.6709903,15686035.80207033
2018-01-06,0.07691989580144862,816486307.0774046,14047389.415238746
2018-01-07,0.0699852537597076,742876739.4542227,12084809.708299987
2018-01-08,0.07822076604049977,830294733.7062114,16942164.729413643
2018-01-09,0.10060010672009452,1067846085.4848931,30259665.82881671
2018-01-10,0.08343244063601407,885615413.7441121,13015387.180450838
2018-01-11,0.06837230089483415,725755630.3522308,12343828.945913369
2018-01-12,0.0735492282561646,780707476.805214,7915814.916371768
2018-01-13,0.06366299181720712,675767440.2017525,7213294.964013742
2018-01-14,0.060322884749945245,640313002.098621,5999799.66245453
2018-01-15,0.052341598728642504,555593558.8211217,4707796.486850022
2018-01-16,0.03400543837666207,360959599.74228376,6612864.227774264
2018-01-17,0.0517708936522346,549535660.8558226,2291962.083488692
2018-01-18,0.048432911420870174,514103777.37782377,1179344.2609329654
2018-01-19,0.045494879117671444,482917266.7836729,678457.9314223526
2018-01-20,0.04651869732064838,493784852.27579373,529122.5030868778
2018-01-21,0.041047723833402064,435711776.4847055,409990.90577360144
2018-01-22,0.03700902305193249,392841933.09640205,694081.89117384
2018-01-23,0.03485909478796142,370020958.49105144,1766651.244072134
2018-01-24,0.035778543749688474,379780689.43562376,2325358.7891064207
2018-01-25,0.03482942106054096,369705978.96766144,2189445.9409176167
2018-01-26,0.03300838171288986,350376081.5917696,2854800.309790358
2018-01-27,0.034101647879230146,361980840.61422056,1898575.8584856822
2018-01-28,0.034010463326428236,361012938.38289267,1988530.8697825521
2018-01-29,0.042233392260463236,448297363.4169647,7876042.600736787
2018-01-30,0.042076943699296265,446636699.3374849,7682315.165414993
2018-01-31,0.032588493619184054,345919069.8467125,3982721.6432694397
2018-02-01,0.03113305348908056,330469920.77261716,966494.9678903797
2018-02-02,0.02592289159363775,275165297.68438107,2489109.3424285296
2018-02-03,0.024694533218626642,262126567.15919578,660092.6237830832
2018-02-04,0.031663759915466286,336103242.6291682,7597118.888483491
2018-02-05,0.026110552960265758,277157278.23275197,2591513.861312813
2018-02-06,0.019031899199586894,202019060.6374621,2469123.4897479354
2018-02-07,0.02598266923404787,275799823.04814714,3477710.466277944
2018-02-08,0.02279426170851447,241955639.31835654,1999339.9306831737
