date,prices,market_caps,total_volumes
2019-12-19,0.0029376454543519914,0.0,664494.4282093404
2019-12-20,0.0029300311708071263,0.0,699222.4306278001
2019-12-21,0.003037276927570009,0.0,695837.1800277354
2019-12-22,0.002996154733452334,0.0,699498.6350768934
2019-12-23,0.0028997099135494534,0.0,634222.4273841118
2019-12-24,0.002815744062879823,0.0,646390.6991616838
2019-12-25,0.0028406814104846153,0.0,705452.9732187964
2019-12-26,0.002970042570583878,0.0,711776.6978732665
2019-12-27,0.002895497006762555,0.0,682064.5405636841
2019-12-28,0.0030044408884697,0.0,707036.0999696493
2019-12-29,0.0029829345519088936,0.0,693510.3611660382
2019-12-30,0.0030379035826733304,0.0,719654.4499309504
2019-12-31,0.0029976976336291736,0.0,694628.8910345004
2020-01-01,0.0027221959452779993,0.0,626278.7985036067
2020-01-02,0.002710546134562219,0.0,638124.7330652751
2020-01-03,0.00271047522594966,0.0,635769.7459941495
2020-01-04,0.002673144528108906,0.0,636831.086204724
2020-01-05,0.0027107748053310436,0.0,619817.5785343514
2020-01-06,0.002428169436649571,0.0,561154.9307205533
2020-01-07,0.002422555656782161,0.0,549888.3031859794
2020-01-08,0.002419706912630483,0.0,568643.9010529977
2020-01-09,0.0023845324338812156,0.0,548014.1478354454
2020-01-10,0.0023958646987152997,0.0,573540.8088641302
2020-01-11,0.0024881427676835726,0.0,349227.17013602646
2020-01-12,0.0024585206899593467,0.0,578068.7004893277
2020-01-13,0.002460359494475317,0.0,618002.0449931766
2020-01-14,0.0024430153863169483,0.0,591318.4767616388
2020-01-15,0.002443573027158201,0.0,571647.543013112
2020-01-16,0.0024969884761392447,0.0,591020.6223124791
2020-01-17,0.002435553737893107,0.0,574090.991174644
2020-01-18,0.0021926451635906974,0.0,515790.2963526768
2020-01-19,0.0021696815960392597,0.0,514826.9513735809
2020-01-20,0.002128336246528826,0.0,541748.8887783488
2020-01-21,0.002138390927041752,0.0,530056.414098159
2020-01-22,0.00213476487872495,0.0,545170.6986189232
2020-01-23,0.0021296689161221976,0.0,543906.5682168481
2020-01-24,0.002138236810816746,0.0,541766.6094387963
2020-01-25,0.002136345975072754,0.0,544167.5962962445
2020-01-26,0.002142476157630214,0.0,529987.6440302989
2020-01-27,0.0021466877185845174,0.0,537349.8609691156
2020-01-28,0.0021442607787950834,0.0,550383.1540395808
2020-01-29,0.0021428748452937394,0.0,545993.3405028537
2020-01-30,0.0021406330465603596,0.0,540034.1035677304
2020-01-31,0.002143462272370109,0.0,545988.8863617828
2020-02-01,0.002136916444158832,0.0,524361.0555759774
2020-02-02,0.002137649593615771,0.0,554201.756596285
2020-02-03,0.0021392594144170724,0.0,537653.0883931144
2020-02-04,0.0021417191899582894,0.0,544273.2309359853
2020-02-05,0.002139992157882871,0.0,535559.5280023126
2020-02-12,0.002282658865478622,0.0,548429.0212853968
2020-02-13,0.002398955748483797,0.0,562268.5490194496
2020-02-14,0.0024044100643148656,0.0,570534.537927321
2020-02-15,0.002421103906690783,0.0,567850.7424428823
2020-02-16,0.002456679462972378,0.0,582725.792975234
2020-02-17,0.0024879323934203254,0.0,568107.2042583044
2020-02-18,0.0026458316107393505,0.0,634255.1306304627
2020-02-19,0.002607208882678915,0.0,794022.3736958589
2020-02-20,0.00391941454794418,0.0,1173714.05646645
2020-02-21,0.004075349846590341,0.0,1196830.6920810826
2020-02-22,0.0036052384708646834,0.0,1121266.5206941706
2020-02-23,0.0031743095474635248,0.0,1036813.3594602012
2020-02-24,0.003100958239000053,0.0,850962.3921669151
2020-02-25,0.0027950873303885064,0.0,677248.008675786
2020-02-26,0.0026925162975926275,0.0,664741.6342462562
2020-02-27,0.0022019578203351,0.0,428489.7942211067
2020-02-28,0.002215102172634679,0.0,414819.6992113404
2020-02-29,0.002180649917087877,0.0,438557.42459469894
2020-03-01,0.002249697314859409,0.0,1943242.2937728255
2020-03-02,0.002734834905898842,0.0,3374908.1013117
2020-03-03,0.003033239771077269,0.0,3608981.591644209
2020-03-04,0.0029879285206903623,0.0,1402729.7965437858
2020-03-05,0.001940762920661608,0.0,242287.57535709417
2020-03-06,0.0018995595480425663,0.0,8611.911380189149
2020-03-07,2.801809205025018e-05,0.0,13.817211192113595
2020-03-08,0.0008022488343565576,0.0,155412.2123521993
2020-03-09,0.0019871277821841395,0.0,120528.46660992726
2020-03-10,0.002102893982729541,0.0,442.92282318318325
2020-03-11,0.0015021692095212192,0.0,63093.81348348138
2020-03-12,0.0018688118484985288,0.0,145572.2572470647
2020-03-13,0.0016750344644674128,0.0,103507.19137167955
2020-03-14,0.0013854345301202583,0.0,89319.66011603491
2020-03-15,0.001801649424388029,0.0,79787.26809699951
2020-03-16,0.0012677377954994219,0.0,110112.48588994684
2020-03-17,0.0012858713889340046,0.0,70180.74455808233
2020-03-18,0.0012021720284934804,0.0,43926.22567300447
2020-03-19,0.0012012538561391435,0.0,45213.2146258322
2020-03-20,0.00117330990926828,0.0,42884.49935931292
2020-03-21,0.0011587950337976908,0.0,42106.80246464044
2020-03-22,0.0011570746815949516,0.0,40264.79092160727
2020-03-23,0.0011356280142309123,0.0,42912.84346168404
2020-03-24,0.0010878643304770138,0.0,40552.69654950276
2020-03-25,0.0011147255785090016,0.0,42138.47878353835
2020-03-26,0.0012417782284607182,0.0,45837.36674919674
2020-03-27,0.0012608483372332354,0.0,47660.57816924738
2020-03-28,0.0012730381023468797,0.0,45818.11772213377
2020-03-29,0.0012553107306527477,0.0,46078.51535954609
2020-03-30,0.0012650915445554646,0.0,47603.300222076214
