date,prices,market_caps,total_volumes
2020-07-09,0.043091756019063426,0.0,2794013.315296591
2020-07-10,0.043091756019063426,0.0,2794013.315296591
2020-07-11,0.07991993838113397,4974929.437662545,4976250.730128598
2020-07-12,0.05391776058404842,3355960.4188756645,2778496.8514036164
2020-07-13,0.06120254630724547,3816752.0019443436,2562384.6316484227
2020-07-14,0.056501112939545725,3536153.9912644844,2674714.997261304
2020-07-15,0.05479809207585517,3428010.1435328946,1752176.5591367916
2020-07-16,0.060663779917688496,3772170.3357766676,1917829.326507435
2020-07-17,0.08051330628265392,4947800.891049191,3178406.6192233753
2020-07-18,0.18969044016880085,11917106.286166925,14567917.02458492
2020-07-19,0.31983707428076347,20206306.692243654,10338146.48543074
2020-07-20,0.32832892902117955,21040310.820695836,13349859.15634643
2020-07-21,0.28921566078011823,18358530.280960586,7949365.380253381
2020-07-22,0.3032663741378992,19403410.561194368,5137974.991290502
2020-07-23,0.31466099542950693,19960150.997283068,3461662.5510285823
2020-07-24,0.2882058349106331,18451921.40528963,3436268.6069978173
2020-07-25,0.280239078721309,17788554.070466846,2430404.6492730943
2020-07-26,0.272153552922313,17257636.525820866,2115634.827912054
2020-07-27,0.2817553668831534,17871168.92772285,2805383.479362648
2020-07-28,0.30154671145011525,19155720.92456997,3005679.646990652
2020-07-29,0.3034142807055479,19177644.830536716,2156531.1652837466
2020-07-30,0.3004786303634053,19028266.322133366,2117549.261710027
2020-07-31,0.27105714296161754,17476551.361562897,2271656.9152618786
2020-08-01,0.22770100041133848,14676781.843514562,5785567.735336415
2020-08-02,0.27076650970681915,17464778.334144704,3181131.571129072
2020-08-03,0.29308972582858417,18905856.83635934,3249118.258786821
2020-08-04,0.2827743152104835,18213727.17093804,2514687.81511467
2020-08-05,0.26864323555465,17377641.18198609,2426255.292139989
2020-08-06,0.2892484401881369,18652052.639176138,3536970.030862822
2020-08-07,0.39832889981426756,25680590.225786943,6453326.93253593
2020-08-08,0.46077782119250976,29650006.769011617,6623958.183446388
2020-08-09,0.49082362974749466,31853464.852187667,7140842.057421439
2020-08-10,0.43837137628559136,28560216.317426242,4406290.138830083
2020-08-11,0.47213580721366494,30447431.998165566,4524859.632910987
2020-08-12,0.4675000085753619,29966292.03338348,4332471.62768905
2020-08-13,0.495296813974181,31832415.539857335,3204272.572286893
2020-08-14,0.511765594850733,32982843.41281151,3645928.3785610786
2020-08-15,0.49886769019971083,32177589.602342535,2858268.034601239
2020-08-16,0.7495503153369759,48122884.011521436,7148398.203327668
2020-08-17,0.9410470435445212,60792307.78250835,7337993.866403013
2020-08-18,1.2543038620166158,81252230.43604672,10546081.986030258
2020-08-19,1.3968987639365023,90101716.39693491,12822748.689057752
2020-08-20,1.477900850618206,97043311.63986662,11289382.62138209
2020-08-21,1.4713764640819347,94686193.45828399,8811361.350029154
2020-08-22,1.1936442088082837,77421996.17048179,6801782.615695851
2020-08-23,1.1658315853423582,75050477.5553937,13003407.121348096
2020-08-24,1.2047164761675317,77760966.02808966,5871221.4071100475
2020-08-25,1.1097986201022245,70916658.50847188,8721282.158806566
2020-08-26,1.0188916991677657,65193146.27705129,8504535.067275057
2020-08-27,0.8840561162514198,57055864.86700487,9036630.291299166
2020-08-28,0.8212733046445723,52758856.51239648,4299192.261154291
2020-08-29,0.9502294082268408,61229114.02561683,6420276.048120022
2020-08-30,0.915372285859002,58886963.389578976,4110725.366008599
2020-08-31,0.9726454048011522,62926285.9603368,5239655.054654596
2020-09-01,0.8581032467711966,55454555.95051114,4316865.979239039
2020-09-02,0.8278197230176642,53466618.67308933,5953897.717266691
2020-09-03,0.7586637254171149,48675500.98042213,3979065.1227793107
2020-09-04,0.6671268191927539,43289077.32377783,3797017.1613578284
2020-09-05,0.7483247564650725,48366812.68164201,4708443.523527761
2020-09-06,0.5599119264060317,35958883.0835463,3734337.1963727595
2020-09-07,0.7360122381179587,47524829.48381033,4183016.516930067
2020-09-08,0.8712761909199225,56329314.75425865,5108476.719756762
2020-09-09,0.6799338026822428,43695974.93805866,3512381.354360182
2020-09-10,0.7325150963248837,47313202.69588031,2751551.7393447747
2020-09-11,0.8976718914915487,57723615.09425856,4260520.411309782
2020-09-12,0.832302040731364,53820056.06047089,3127576.15588472
2020-09-13,0.7656151072183396,49526201.7253673,2512338.90103632
