date,prices,market_caps,total_volumes
2019-12-24,0.33762014085142805,68362809.63887563,7285449.975428552
2019-12-25,0.3536597157951578,71095646.8962177,8299372.8163446635
2019-12-26,0.3423842053807846,68870254.67672457,6852518.217033104
2019-12-27,0.3418906135871713,68951911.25382131,7455316.046818781
2019-12-28,0.34969410453780647,70565710.18997075,7728063.076947773
2019-12-29,0.3525811955898424,71096027.97645696,7457925.81607171
2019-12-30,0.3570824156413156,71758497.38904248,7341332.138965869
2019-12-31,0.3529970819417184,71095405.7760135,7391356.591882612
2020-01-01,0.3506376323897534,70516100.16872364,7003007.363724349
2020-01-02,0.3537881293921,71252935.62159058,6525708.269894811
2020-01-03,0.3437283675507374,69242957.10934538,7135414.640912002
2020-01-04,0.3531661506177534,71244665.33184959,7767024.642368331
2020-01-05,0.3542795588771938,71351217.10286129,7727456.421612749
2020-01-06,0.3860605222487266,77649759.37362055,11053088.377010524
2020-01-07,0.38568394419790075,77769830.85577859,10116907.76455048
2020-01-08,0.39315179544787204,79176011.61308244,9765693.242670767
2020-01-09,0.38157221352252124,76820395.78065082,9060163.149421899
2020-01-10,0.3844086867311983,77460304.32448857,7706290.117645223
2020-01-11,0.3896730418261924,78700280.52652916,5259526.090138188
2020-01-12,0.4088224911963525,82255043.67027499,8542044.951069262
2020-01-13,0.41414799645749456,83267746.44153064,8844914.841577124
2020-01-14,0.40227078119598625,80863121.01564342,8294210.143586928
2020-01-15,0.4331719816769452,88265992.28288552,11899920.392642662
2020-01-16,0.44057378256114854,88887936.9164898,12215093.898961734
2020-01-17,0.4113455053124466,82738493.64371745,9563759.49131602
2020-01-18,0.4300359414491142,87035701.6409135,11046045.528467538
2020-01-19,0.4161866847602234,83927839.12480806,9893086.172902998
2020-01-20,0.4035921524053059,81178816.56365313,9025786.995921727
2020-01-21,0.41132215250072834,82611579.70388824,7528192.109304043
2020-01-22,0.42121397679890127,84856282.63503474,7383074.172009606
2020-01-23,0.42882231143640315,86087139.89015126,7264612.472326072
2020-01-24,0.4134370331341401,82645379.6384755,7809315.597728732
2020-01-25,0.4159669533894219,83515698.7680115,8135813.939832242
2020-01-26,0.4163954154013108,83538096.05118671,7169421.042516552
2020-01-27,0.42418425193758935,85048200.2288972,7685669.004176234
2020-01-28,0.4290608957765618,86277310.18531589,8931703.530981768
2020-01-29,0.44010784599300606,88242200.09416841,9040090.044158153
2020-01-30,0.44004095804451016,88903586.47300738,9155368.048376163
2020-01-31,0.44430182932730095,89468979.86164503,10185243.51758659
2020-02-01,0.43579169405295054,87621719.59137751,9782543.124383468
2020-02-02,0.43610280091261366,87387787.74016152,9198279.87492785
2020-02-03,0.4378578306556858,88137986.31463577,9642296.21486827
2020-02-04,0.434204851715919,87400395.16022418,8629507.68020607
2020-02-05,0.4333581111035561,87047778.41623226,8844349.022419376
2020-02-06,0.459610164260117,92542459.05373722,11091008.75581211
2020-02-07,0.5311374394041629,106274359.51330191,14927844.466286069
2020-02-08,0.5622321325046408,112329257.454806,14502324.762134511
