date,prices,market_caps,total_volumes
2018-04-04,0.571023241196101,0.0,15106.356772033858
2018-04-05,0.49149368723968406,0.0,6137.598473785347
2018-04-06,0.5034828268382107,0.0,9876.764259117355
2018-04-07,0.5008023991399404,0.0,8516.570694848477
2018-04-08,0.6193275720659931,0.0,9801.268660874144
2018-04-09,0.6287026550273017,0.0,15202.385026855627
2018-04-10,0.91641040116297,0.0,69940.32944278812
2018-04-11,0.9413619824419589,0.0,58579.38150069624
2018-04-12,0.7761654316530207,0.0,31699.682084702257
2018-04-13,1.0187152458526445,0.0,25361.180754740086
2018-04-14,1.0206045392123957,0.0,18285.290119286823
2018-04-15,1.042895315500163,0.0,26789.991058925953
2018-04-16,1.066693446496277,0.0,36364.79485848338
2018-04-17,1.0766197806065578,0.0,23854.630588585656
2018-04-18,1.008537243560811,0.0,33920.64147528667
2018-04-19,1.0608370637852842,0.0,33621.99141984831
2018-04-20,1.281354790314451,0.0,53524.90675889889
2018-04-21,1.8868693246996664,0.0,141603.24313999477
2018-04-22,2.485668553181492,0.0,131994.3147751067
2018-04-23,3.3335399115998436,0.0,267667.11799020576
2018-04-24,4.026175426549932,0.0,658942.840218232
2018-04-25,6.315621177367395,11239412.07528774,1223736.248995608
2018-04-26,5.0290506671747615,9066111.032147968,667851.1706237607
2018-04-27,4.795555810976391,8752891.626196407,355465.8620218449
2018-04-28,4.02853573357644,7444681.664684724,288626.0486821488
2018-04-29,3.7003262930119463,6921859.966318491,218760.60535920275
2018-04-30,3.3748518249053228,6390329.178383778,114769.86763072832
2018-05-01,2.8656959418321724,5490702.08150986,191749.0924536325
2018-05-02,2.527189478797919,4898896.152102275,118487.65701576493
2018-05-03,3.0436819602452445,5969823.010549738,127562.9994626198
2018-05-04,3.1336785292894906,6199425.175421044,92445.83465679582
2018-05-05,3.1796866507176285,6378559.5306856865,121470.47835750267
2018-05-06,2.989447437008143,6064569.448113503,63907.46564706679
2018-05-07,2.8559937801594084,5858097.346117992,66269.5401678717
2018-05-08,3.2124303550885047,6661986.256837867,125654.18988341662
2018-05-09,3.432281747576316,7194934.342483843,121889.81260436495
2018-05-10,3.796802017086119,8044964.061161419,177658.63186118624
2018-05-11,3.8753973604069305,8297973.700321796,130788.86876118123
2018-05-12,3.1350793343781795,6781988.585807607,127058.88416480702
2018-05-13,3.3634829829751705,7352082.732268208,151740.1570465668
2018-05-14,3.387188818535888,7479278.727719643,51441.621461373055
2018-05-15,3.305253041846172,7371705.859229516,94716.3152202466
2018-05-16,3.143612348798908,7080575.002451847,88681.3162223053
2018-05-17,2.7699523216297375,6301284.207858162,51232.67229023319
2018-05-18,2.6262734084335517,6031749.005782297,64787.34037261258
2018-05-19,2.7069323851522062,6276907.901865335,76317.25846243503
2018-05-20,2.794583992856752,6542095.976021721,75940.72445646739
2018-05-21,2.72725749203314,6444430.36320704,50428.64607556616
2018-05-22,2.6319073957773655,6277536.035556716,119322.31555026455
2018-05-23,2.259423390863428,5438696.454345002,48956.888567845075
2018-05-24,1.972198487202321,4790182.184435306,50695.8438286834
2018-05-25,2.072532586240817,5078867.527070883,52400.87628280131
2018-05-26,2.0614543008005843,5097162.211431029,38187.686846546865
2018-05-27,2.0149236989844397,5026404.480402196,30183.912533824183
2018-05-28,1.8336389849961379,4613479.693585923,32424.68417444252
2018-05-29,1.5789481626366724,4007477.805246934,45833.01871256079
2018-05-30,1.5648316490196008,4005623.193695745,38710.655270637486
2018-05-31,1.5611239129711998,4030216.227213405,29972.094765990267
2018-06-01,2.1135398985664713,5503507.834534293,270443.83030339924
2018-06-02,2.1417232856521453,5623394.327739699,134254.93811380074
2018-06-03,2.2357115945989734,5918648.490036944,71277.32830773143
2018-06-04,2.1172534572795447,5650322.770455751,56752.951390616436
2018-06-05,1.8738888011806059,5041542.286805922,58522.36850342797
2018-06-06,1.9687289202567861,5339212.519025606,71853.23136058392
2018-06-07,1.9012329078603376,5196704.548973528,35206.12592484427
2018-06-08,2.0407137206930153,5622384.6568773715,102873.32835874836
2018-06-09,1.9195880701319064,5329893.682942988,40224.421351492645
2018-06-10,1.7719628794415232,4957471.934737054,28476.473564616794
2018-06-11,1.5277629320635457,4307031.064000247,38943.11952971892
2018-06-12,1.6374030075651942,4651144.761975403,46861.58922252702
2018-06-13,1.3824239949182728,3956468.4425522033,33153.7140628511
2018-06-14,1.3301607703494978,3835183.380788649,37226.8097981304
2018-06-15,1.5947329631372256,4631740.823402795,42694.998156225185
2018-06-16,1.2968400424302067,3793856.2642079573,15967.53496312521
2018-06-17,1.197102932594917,3528038.3164883116,19559.384009377667
2018-06-18,1.220561183053718,3622774.4997677677,18940.724502358764
2018-06-19,1.2086283132238749,3612674.632208088,30921.92163666639
2018-06-20,1.0055620454723317,3027055.492229906,41255.12718323789
2018-06-21,1.0822076034989616,3280740.487404793,51353.71145161262
2018-06-22,1.0137250349785367,3094489.945700236,56334.67652811924
2018-06-23,0.8676142117626332,2666751.9657405466,20988.457527732135
2018-06-24,0.8639679944311911,2673745.943470051,19451.220450359768
2018-06-25,0.8562080886428115,2667820.254038147,16845.998983339898
2018-06-26,0.9180052109626079,2879899.851456704,31351.04280500943
2018-06-27,0.9235916594085815,2916587.9350465336,45334.317237365074
2018-06-28,0.9715125989394627,3088413.29270098,67812.72656168877
2018-06-29,0.8878662458657542,2841107.1725344653,24921.25435288473
2018-06-30,0.928574963538027,2990801.5998864183,16134.10158120752
2018-07-01,0.9642104627459485,3125473.7518340508,16645.124547019805
2018-07-02,0.909084586852583,2965753.920087698,16485.41115131811
