date,prices,market_caps,total_volumes
2018-05-26,0.030514788684514325,24947670.789485473,7442782.0205357075
2018-05-27,0.029432218873548723,24062605.009419587,2793934.675388467
2018-05-28,0.026965951956202633,22046283.816142783,3582784.060575128
2018-05-29,0.022749738070720126,18599275.970846638,1979256.643417268
2018-05-30,0.025589594250907764,20921028.803720124,4035801.2956316518
2018-05-31,0.02646862195049201,21639686.694187358,4238727.025633625
2018-06-01,0.03056504946381759,24988761.992463958,4883950.417383089
2018-06-02,0.06574129176399478,53747450.82327803,186058483.88428575
2018-06-03,0.05909421755819205,48313068.80234659,39926373.159483396
2018-06-04,0.052423582717696,42859424.54879746,18692045.645939834
2018-06-05,0.04879943280073252,39896464.52456404,21216249.2208886
2018-06-06,0.04934455282001722,60449051.23335666,13334666.539796578
2018-06-07,0.04680795209343344,57341613.866579466,7365121.833040363
2018-06-08,0.04467645099332291,54730439.74824255,3538501.5829755375
2018-06-09,0.04211886508606935,51597294.69563272,6258132.229911888
2018-06-10,0.039351736899088996,48207451.96761867,2935534.9606034295
2018-06-11,0.033090854203771745,40537620.199242815,5185466.3529033465
2018-06-12,0.03920262049006344,48024778.40116042,15589001.79469807
2018-06-13,0.0395531765352346,48454223.58048968,28076242.259557467
2018-06-14,0.03551210840932167,43503753.46331596,13534880.000755653
2018-06-15,0.036752785559404144,45023632.60545638,8938021.773327056
2018-06-16,0.033352978268368534,40858732.66464708,9130234.38663887
2018-06-17,0.03355964505173399,41111907.74197443,10647753.61779713
2018-06-18,0.03419448839710512,41889616.236962095,14281890.53388451
2018-06-19,0.04440034661537764,54392200.839703955,57676535.9595532
2018-06-20,0.04388574972359877,53761799.06082619,90073263.5565219
2018-06-21,0.03592870711061895,44014103.53843617,15667707.248621644
2018-06-22,0.035211522131048396,43135523.247477144,6057387.708716178
2018-06-23,0.02957411531625579,36229474.37489657,3661751.0362360305
2018-06-24,0.02876516331564085,35238475.812018484,2012063.5565969595
2018-06-25,0.02627316831002793,32185682.237882454,2999349.563829554
2018-06-26,0.028258899351953855,34618282.20341205,3692827.5533746243
2018-06-27,0.025863162745185384,31683409.018677715,1787566.4231498179
2018-06-28,0.025746290392268986,31540235.710876647,1523815.8824957467
2018-06-29,0.024312493395558358,29783777.030857276,1714029.2317749935
2018-06-30,0.025414048507482436,31133226.110676527,1811954.5142587295
2018-07-01,0.0267676921067407,32791493.672280088,3500397.1414293074
2018-07-02,0.02639697338029305,32337348.401779067,1524188.3106445477
2018-07-03,0.03131079022653814,38356970.61567224,6141876.930964315
2018-07-04,0.0291397114174369,35697312.22051545,3223283.427393364
2018-07-05,0.029459511672515513,36089080.32659596,1436934.554601543
2018-07-06,0.028830822711755664,35318911.19896327,2700533.9809652795
2018-07-07,0.029038473478584917,35573291.69539803,3502702.887773985
2018-07-08,0.029197657332364624,35768298.28442825,603156.8669376066
2018-07-09,0.030171694182568126,36961532.39227173,953367.8438105086
2018-07-10,0.027773402040745503,34023528.574861884,2001085.9204020596
2018-07-11,0.024949469804007137,30564098.61344825,1123330.0717721565
2018-07-12,0.02621125547189541,32109836.53434703,552956.730798421
2018-07-13,0.024302004450177286,29770927.653155208,3028940.590981755
2018-07-14,0.024528723467916017,30048667.51977946,2258133.759310113
2018-07-15,0.023934862343008165,29321163.884353034,545015.8754787697
2018-07-16,0.02457581510750266,30106356.66217413,1297919.4401419216
2018-07-17,0.026533588659968316,32504707.58467553,2189916.015236278
2018-07-18,0.0288209352440245,35306798.65544445,2223216.205015402
2018-07-19,0.027303204540671176,33447517.827019837,1929611.317745432
2018-07-20,0.02502210237637534,30653076.420265358,1373933.8853037937
2018-07-21,0.023823106924448303,29184259.025841683,1089912.1800514644
2018-07-22,0.02403868920406104,29448355.942736387,1562230.910896016
2018-07-23,0.025332638810619576,31033495.9752246,1575702.8086114817
2018-07-24,0.02198784074119836,26935984.531536844,1686427.6367061937
2018-07-25,0.022039237890431485,26998948.095490377,1707480.9218643925
2018-07-26,0.025675480461589097,31453490.71304251,2483049.992100791
2018-07-27,0.022732725790849898,27848498.516486388,4640512.144198996
2018-07-28,0.022794168971307587,27923768.87058149,1562330.3668024864
2018-07-29,0.022500876741420386,27564474.155814014,1703697.192597387
2018-07-30,0.02237907922908274,27415267.330690913,2154877.8376760785
2018-07-31,0.021035060474231856,25768790.588528298,1247268.9539653093
2018-08-01,0.019597428795300652,24007634.269382253,999896.77823296
2018-08-02,0.019059732236309482,23348934.47406723,1003914.8851693101
2018-08-03,0.019076879673841373,23369940.771027032,1002625.1261068983
2018-08-04,0.01834721513928923,22476072.52597095,1161951.2687392456
2018-08-05,0.017203761311849,21075295.843486305,876986.344640163
2018-08-06,0.01801958189753217,22074708.69785072,1150501.0063187296
2018-08-07,0.016902196483080275,20705866.864143644,1071823.78873978
2018-08-08,0.01702261481872723,20853384.142646678,1438374.6613462206
2018-08-09,0.014320504289726822,17543190.646689467,1455952.2831249349
2018-08-10,0.014379696995647184,17615704.07944611,1253556.8554595935
2018-08-11,0.011898576897096523,14576232.701512009,1107724.7334570184
2018-08-12,0.011433602034804362,14006619.893884744,899591.5083212444
2018-08-13,0.011200850246208299,13721489.641619267,858076.6755145085
2018-08-14,0.009814112712075888,12022680.685872009,642552.8384818198
2018-08-15,0.009233787846535958,11311759.509689348,625377.4369308691
2018-08-16,0.00911716405843211,11085492.049210956,797858.3602028817
2018-08-17,0.009645632730545715,11816285.968455886,874194.360490648
2018-08-18,0.012450895218939651,15252844.741264304,1379558.133625247
2018-08-19,0.010366352548421692,12709946.63116863,1021650.1623258324
