date,prices,market_caps,total_volumes
2018-02-09,0.02804243386006529,0.0,6449.83900488989
2018-02-10,0.861753,0.0,126622.0
2018-02-11,0.779291,0.0,142631.0
2018-02-12,0.765541,0.0,145423.0
2018-02-13,0.832293,199392642.08325,228038.0
2018-02-14,0.783182,187627107.5355,288794.0
2018-02-15,1.0504,251644590.6,3049610.0
2018-02-16,1.01618,243446496.645,2812860.0
2018-02-17,0.988212,236746195.893,1300370.0
2018-02-18,1.1537,276392197.425,3836670.0
2018-02-19,1.36133,326134168.4325,6285810.0
2018-02-20,1.59181,381350319.6525,10523900.0
2018-02-21,1.32662,317818685.055,6941240.0
2018-02-22,1.23617,296149555.9425,3020940.0
2018-02-23,1.24971,299393337.1275,3086830.0
2018-02-24,1.34092,321244539.63,3204920.0
2018-02-25,1.22942,294532456.755,1929320.0
2018-02-26,1.25803,301386561.6075,1339690.0
2018-02-27,1.23209,295172109.3225,1682330.0
2018-02-28,1.1752,281542957.8,2585620.0
2018-03-01,1.08214,259248550.335,2035610.0
2018-03-02,1.06293,254646405.8325,2052290.0
2018-03-03,0.992779,237840313.22475,2570670.0
2018-03-04,0.916502,219566613.2655,1979540.0
2018-03-05,0.838676,200921818.989,1857560.0
2018-03-06,0.836073,200298217.62825,1652540.0
2018-03-07,0.764491,183477648.87725,1255890.0
2018-03-08,0.652255,156541036.93625,1677300.0
2018-03-09,0.640359,153685999.91025,1235160.0
2018-03-10,0.666621,159988873.34475,1474370.0
2018-03-11,0.654281,157027276.42975,553704.0
2018-03-12,0.70568,169363023.58,475785.0
2018-03-13,0.689766,165543667.5585,484641.0
2018-03-14,0.677908,162697750.523,434116.0
2018-03-15,0.584047,140171133.98825,1545570.0
2018-03-16,0.600137,144032729.96575,1079300.0
2018-03-17,0.578432,138823535.392,1191990.0
2018-03-18,0.497989,119517235.50275,967362.0
2018-03-19,0.471332,113119562.167,1597050.0
2018-03-20,0.480371,115288919.90725,1452210.0
2018-03-21,0.522937,125504749.26575,879766.0
2018-03-22,0.572349,137363616.91275,720629.0
2018-03-23,0.548659,131678022.83525,992831.0
2018-03-24,0.48572,116572678.57,757925.0
2018-03-25,0.48228,115747079.43,773109.0
2018-03-26,0.466056,111853323.486,650483.0
2018-03-27,0.42319,101565494.2025,1171850.0
2018-03-28,0.376819,90436465.79525,559043.0
2018-03-29,0.374618,89908226.3455,483703.0
2018-03-30,0.303616,72867764.096,659292.0
2018-03-31,0.318734,76496080.3165,556192.0
2018-04-01,0.342168,82120234.458,343469.0
2018-04-02,0.322377,77370399.40575,342592.0
2018-04-03,0.337531,81007355.61725,335252.0
2018-04-04,0.37261,89426306.8475,406251.0
2018-04-05,0.32906,78974317.735,502154.0
2018-04-06,0.336216,80691755.946,621570.0
2018-04-07,0.299581,71899365.10475,620520.0
2018-04-08,0.308423,74021442.89425,378020.0
2018-04-09,0.323317,77595999.17075,264501.0
2018-04-10,0.47027864725669766,112866757.77194563,25028563.047191776
2018-04-11,0.3674225858694461,88181328.7530206,14594423.038449218
2018-04-12,0.3447320210129719,82735598.860108,6572102.431315287
2018-04-13,0.3784355106272588,90824427.94166444,6839713.149446644
2018-04-14,0.37335758893932597,89605728.006041,4443259.232543686
2018-04-15,0.41356186837007525,99254745.01835097,7655869.922583835
2018-04-16,0.43758153468859007,105019458.92987795,2717509.77671024
2018-04-17,0.4083438309241364,98002417.33583501,2614584.187633438
2018-04-18,0.39553358851399506,94927962.35996169,2687743.418827925
2018-04-19,0.4275920805719534,102621992.43924868,2829246.530860461
2018-04-20,0.44665784144696785,107197770.28281192,3778467.8077105666
2018-04-21,0.45247309107431555,108593428.73956296,4217152.731104621
2018-04-22,0.4669324897248044,112063680.80083062,2212684.8799871434
2018-04-23,0.5069020217177035,121656358.48674342,8172141.915130911
2018-04-24,0.49949727858215326,119879221.98539713,4116739.3050813
2018-04-25,0.5149462553220266,123586972.54072256,6426890.688571916
2018-04-26,0.47127325708816103,113105463.88284437,3280287.314043046
2018-04-27,0.5213949314432907,125134653.1976569,4780518.4670151705
2018-04-28,0.5146817915889293,123523501.31089516,3164322.270465223
2018-04-29,0.5135236343912721,123245543.87299672,3345689.715088604
2018-04-30,0.5127533136745204,123060667.09355646,2887011.713364627
2018-05-01,0.5272451212960366,126538697.29976846,4643956.124217194
2018-05-02,0.571093369731315,137062265.96217316,5147135.720100785
2018-05-03,0.6917806287857309,166027177.96341822,10986320.73468077
2018-05-04,0.7531400168636023,180753415.76226035,5320850.548838533
2018-05-05,0.8532111904248463,204770472.39916548,16955124.24131722
2018-05-06,0.9193431723193777,220642131.52085754,18754475.575245135
2018-05-07,0.8450721313148629,202817100.24753428,9621396.900079634
2018-05-08,0.7833752079105898,188009854.05473956,6266344.655579999
2018-05-09,0.7646943739513983,183526458.5747421,6011113.210453988
2018-05-10,0.851076354944185,204258112.41751567,10001019.15179607
2018-05-11,0.8722061147725437,209329249.49388182,26756750.433163125
2018-05-12,0.8335035271939353,200040638.15066266,14141821.03617494
2018-05-13,0.9217669928418232,221223847.84028935,9567543.9250595
2018-05-14,1.0651525564031838,255636347.248625,12211899.608422773
2018-05-15,1.157393889448364,319926942.7624629,19104852.337841503
2018-05-16,0.9961235139817772,275348568.3200588,18456655.060926035
2018-05-17,1.0168004914978992,281064100.65750194,17305481.689248312
2018-05-18,0.8425253175569191,232890938.42929256,7779024.342574748
2018-05-19,0.9076208020757631,250884639.22520828,7115183.159398511
2018-05-20,0.9686903135385087,267765480.11817813,6269558.008352298
2018-05-21,0.9583139375962468,264897241.1699459,4939848.411104898
2018-05-22,0.9411127331559812,260142482.39803877,5474441.762301944
2018-05-23,0.8304943073756549,229565325.3076694,3788844.3810044806
2018-05-24,0.7167793241439164,198132217.47524908,6249659.728220352
2018-05-25,0.7389171111437104,204251546.92647532,5965761.07870941
2018-05-26,0.7172187994898632,198253697.29739952,4210531.147579301
2018-05-27,0.7271525198879951,200999577.35275924,5083651.152356397
2018-05-28,0.7452813534633608,206010751.46944702,3169962.031295862
2018-05-29,0.733360613711421,202715619.31169668,10867704.294887356
2018-05-30,0.7727667277716664,213608261.5766839,10067731.934490986
2018-05-31,0.7600660836989741,210097548.18314138,31571298.66327131
2018-06-01,0.7461209088946973,206242821.4716095,12286678.552327309
2018-06-02,0.7047686321390002,194812220.70610607,13569400.232655603
2018-06-03,0.7136984826668261,197280610.94450173,10669501.84499178
2018-06-04,0.7332006768717213,202671409.55335364,11150221.572868347
2018-06-05,0.6859947541502631,189622743.34365442,25360048.371031262
2018-06-06,0.6748210986443223,186534120.29312113,16925824.668192685
2018-06-07,0.6654754718817589,183950801.1434313,2937264.628975528
2018-06-08,0.6561436516253625,181371298.3896534,4051962.5131811285
2018-06-09,0.6237185268684503,172408341.9348594,3505732.250577346
2018-06-10,0.5894650956712978,162940004.81822538,2628850.284280823
2018-06-11,0.4844987204037761,133925188.13537487,5866176.195546129
2018-06-12,0.4957053489493327,137022925.59704688,3826830.455005641
2018-06-13,0.4284549831429231,118433572.28504999,3937442.177719809
2018-06-14,0.39352778295899343,108778991.87299773,3977664.6874107234
2018-06-15,0.42001502979782845,116100599.47832394,6047040.320742842
2018-06-16,0.3878793339158936,107217646.98412003,4876447.251833462
2018-06-17,0.38574986342208284,106629018.52236752,4451726.399391948
2018-06-18,0.3832504593883673,105938132.99193166,3661927.797811556
2018-06-19,0.3929107946375528,108608443.89516737,4076215.6844354975
2018-06-20,0.3857294136375831,106623365.79074799,4476439.208553968
2018-06-21,0.36566544076927154,101077280.2636442,4851850.642649036
2018-06-22,0.36062351410897364,99683590.3567185,3537793.475678162
2018-06-23,0.308700178516417,85330936.37642708,4167357.592501773
2018-06-24,0.32325792628796085,89354990.57311624,3700876.0040286705
2018-06-25,0.30558280998724807,84469233.03403579,4006887.2147713522
2018-06-26,0.3029913434655354,83752899.58081704,3498914.675642526
2018-06-27,0.27018738033427,74685224.58204861,4387979.146129032
2018-06-28,0.2776233942590756,76740688.34679687,4505637.107515551
2018-06-29,0.27123781750848525,74975586.53814197,3312356.3239262383
2018-06-30,0.2767549127932459,76500622.60708469,1465547.4687142973
2018-07-01,0.32911051090629734,90972762.63954337,3813545.4003635435
2018-07-02,0.3209312175543385,88711841.49601053,2120005.0208422528
2018-07-03,0.35728754303260973,98761460.8748411,2055608.9579259807
2018-07-04,0.34729536823203744,95999422.84730418,3767659.6773177614
2018-07-05,0.37005213794488256,102289851.5663032,2002889.02197577
2018-07-06,0.35404861755860617,97866156.748752,1702115.326826966
2018-07-07,0.4001717258341385,110615511.27344723,7905159.406654093
2018-07-08,0.42054550055214324,116247232.26099199,5756484.126652968
2018-07-09,0.4058244124151432,112178027.50300601,2578880.6224924247
2018-07-10,0.37698188427327123,104205372.78787926,2620094.3138638013
2018-07-11,0.33462549010890436,92497213.78083079,2350219.6500840555
2018-07-12,0.34828413557454635,96272738.02191861,1323773.1149699178
2018-07-13,0.32876956823255726,90878519.22918728,1064351.1040129748
2018-07-14,0.3163817401175716,87454274.45614533,1415365.0069310942
2018-07-15,0.32433763926011316,89653444.94840787,957492.694689575
2018-07-16,0.337175573564919,93202108.12260129,1134664.951632082
2018-07-17,0.3646737663403795,100803161.5119007,1554398.673645498
2018-07-18,0.4167556028584708,115199628.334988,3691055.911854656
2018-07-19,0.42223222587918624,116713477.05637284,4155166.497942059
2018-07-20,0.41135045283143545,113705536.18616384,1900263.545046572
2018-07-21,0.3637007769033123,100534207.66759673,2140193.5744268885
2018-07-22,0.3806200389177577,105211031.88399075,1985741.9658816867
2018-07-23,0.3739291282158644,103361529.63184595,1940983.3743156276
2018-07-24,0.349607012823585,96638407.89264573,1834765.6596381022
2018-07-25,0.3515574391753131,97177544.95348604,3755115.800626784
2018-07-26,0.3950392839615026,109196801.14184193,17467858.842159018
2018-07-27,0.3672340518720375,101510875.91251215,4584951.388526435
2018-07-28,0.38247736665032916,105724434.61456223,3520921.4502945393
2018-07-29,0.39091298089640514,108056208.00707327,1543217.4271919443
2018-07-30,0.38802546571152174,107258040.75070368,1483520.5994551855
2018-07-31,0.42122821597297117,116435948.5306678,10739005.621478751
2018-08-01,0.3828291068128491,105821662.66792218,60421726.871419355
2018-08-02,0.3509443904517801,97008085.95973083,11247770.71839548
2018-08-03,0.30405714690324015,84047509.08110836,6143439.3670832785
2018-08-04,0.28984176420145275,80118091.47363433,3597851.509714309
2018-08-05,0.2750306949888619,76024014.13710557,2280292.89802964
2018-08-06,0.2802190165775896,77458170.54581209,1094570.9947793237
2018-08-07,0.29000678536099844,80163706.64021322,2855051.71926442
2018-08-08,0.266020058190672,73533292.94921178,2090166.2290334934
2018-08-09,0.22227141370876047,61440287.929454185,1938527.1491604666
2018-08-10,0.24472043371966956,67645648.43978766,1298007.7866465629
2018-08-11,0.2265496156224377,62622868.959604494,1387650.2647424764
2018-08-12,0.2163862349206811,59813506.17995897,1178074.7200758923
2018-08-13,0.21488998377937177,59399912.2795878,764106.9355716072
2018-08-14,0.18520047937403925,51193136.29922459,1420573.3856525938
2018-08-15,0.1633413364195409,45150829.66785887,1876376.6667036023
2018-08-16,0.16113014307011106,44612178.19073615,2002475.8487712438
2018-08-17,0.18982516626134757,52177109.69266361,6075602.800102405
2018-08-18,0.21393370098967826,59031920.11685882,3058223.6394723337
2018-08-19,0.19409545049404098,53657821.134432115,1996223.3280042817
2018-08-20,0.20079510438191528,55404299.72412459,747799.9511303396
2018-08-21,0.18125378401932365,50102190.3475275,773489.3442192756
2018-08-22,0.19022666193318225,52563583.58013997,607525.490478384
2018-08-23,0.17616399445250586,48641494.75409443,771620.4173518302
2018-08-24,0.18401360689760832,50855350.79294079,953905.2568586535
2018-08-25,0.20641377465718844,57130840.00589564,2092601.6639462323
2018-08-26,0.2135723144881964,59037430.493186705,1987076.3099458276
2018-08-27,0.22338286930777168,61670089.15478568,2158469.817888226
2018-08-28,0.23693632375692364,65597047.44881913,1454641.2562161405
2018-08-29,0.23957634450720933,66470042.84016465,2839105.054700753
2018-08-30,0.22345143373114568,62347801.642221816,2062756.3647138276
