date,prices,market_caps,total_volumes
2017-06-27,3.024962053547884,122394018.13569914,5415.141870082852
2017-06-28,3.4536620499118613,140673177.6985279,39231.269665115055
2017-06-29,3.257771674672848,132361660.31829388,2168634.5652996623
2017-06-30,2.870962146127324,115033527.52945228,1354018.4721409157
2017-07-01,2.7659074356346296,110972551.55824272,1171010.6564820574
2017-07-02,2.925758331943705,117547841.41150242,1323962.1487033505
2017-07-03,2.956654948540387,119182255.3876668,1446252.485263552
2017-07-04,2.8664442059485906,115975097.13522722,600080.4026650845
2017-07-05,2.757348741442171,111403868.0039283,1113575.1341220534
2017-07-06,2.7933904020492397,112713366.97066604,475098.438785284
2017-07-07,2.5220278833344487,101303237.22832318,762190.0693706725
2017-07-08,2.490536665711828,99996984.76585582,442776.7569469973
2017-07-09,2.438341424426813,97725430.09176227,274134.4673764885
2017-07-10,2.097823492163162,83890837.01821306,744776.6852371288
2017-07-11,1.9534998487387996,78189564.00821371,479137.59183216695
2017-07-12,2.2345315767258107,91108267.72326808,385761.4922016711
2017-07-13,2.0799038104478047,84803649.75579679,215779.1399749145
2017-07-14,1.9877510051471208,81046315.31298392,268964.90288329514
2017-07-15,1.7765041763179816,72433175.61197431,370221.8168019218
2017-07-16,1.5651470132469103,63815537.267151564,406194.8555131551
2017-07-17,1.855146690581188,75639656.70114368,217315.2773872708
2017-07-18,2.293790090455825,93524407.45923369,855600.4469426043
2017-07-19,1.9014528276889031,77527690.85594487,1289710.0826094963
2017-07-20,2.059639612163625,83977420.21323751,975987.467314676
2017-07-21,1.9766809354435184,80594956.78899789,470046.1148310503
2017-07-22,2.137071976536014,87134560.01701793,441696.9525563147
2017-07-23,2.254650975944693,91928593.39221708,778671.0562857158
2017-07-24,2.251054637774452,91781960.35992949,631422.1128733429
2017-07-25,2.0054924177731728,81769683.64134367,359542.66613513365
2017-07-26,1.9604327363201397,79932471.06215806,287566.2501115464
2017-07-27,2.0174003982363,82255206.19263731,1329457.167799599
2017-07-28,1.8694265614401235,76221888.03357174,1417909.2466923427
2017-07-29,1.82101922776628,74248182.06223413,1236595.9130855743
2017-07-30,1.8021042139819277,73476962.64524151,1233483.6892591012
2017-07-31,1.7095517854916449,69703334.4176705,1207790.350787376
2017-08-01,2.015775332468775,82188947.59573147,1411597.0580201254
2017-08-02,2.0320710334913468,82853370.11137936,1189902.8401829898
2017-08-03,2.00616628115321,81797158.98600955,1319915.4845781885
2017-08-04,2.006189544661807,81798107.50604461,1223953.6521339775
2017-08-05,2.260172831851379,92153735.310781,1006310.960821768
2017-08-06,2.3456121966440526,95637343.5097946,1359958.374464215
2017-08-07,2.4345854884083487,99265040.0573456,1910777.664074012
2017-08-08,2.573593923772949,104932813.06037831,2043992.0758887576
2017-08-09,2.546586808939665,103831655.45119864,2383613.443735647
2017-08-10,2.6378550303888635,107552922.8707462,2231672.3268009806
2017-08-11,2.6868592591137364,109550965.96699996,3815391.642022235
2017-08-12,2.905944501003838,118483700.27258883,4890378.908443287
2017-08-13,2.8099577627619947,114570045.3765434,3300431.601306105
2017-08-14,2.706548278364693,110353743.80903572,3077638.3030771418
2017-08-15,2.616935917280492,106699990.57054418,2689287.982258899
2017-08-16,2.6881377867500698,109603095.2093861,2545060.1495621647
2017-08-17,2.685285530490612,109486800.53286026,2534621.1539536235
2017-08-18,2.598907852856469,105964934.6254038,2508310.091969568
2017-08-19,2.55207286454328,104055337.68862364,2304735.0227018152
2017-08-20,2.534795960732033,103350908.71824823,2139947.1469637672
2017-08-21,2.687466421495557,109575721.72046997,2694219.1062153326
2017-08-22,2.637581705194722,107541778.61786444,2094962.345104094
2017-08-23,2.615037410127184,106622582.98328976,1889712.206792774
2017-08-24,2.6033366458097498,106145509.22917362,1899087.482344732
2017-08-25,2.5555330566548835,104196419.65522526,1441340.1813320448
2017-08-26,2.589192791063536,105568823.6641635,2280759.9492529626
2017-08-27,2.8069935749875428,114449186.93079592,2174759.3915210785
2017-08-28,2.8221896846771277,115068775.95087118,2726099.4669718915
2017-08-29,3.044406899980214,124129209.80440316,3278386.2690854603
2017-08-30,3.138163264594858,127951925.96426502,2735084.5860092444
2017-08-31,3.117291730005861,127100933.5768958,2131051.052483655
2017-09-01,3.1999990646817333,130473149.06438896,1724885.707169986
2017-09-02,2.829271003487794,115357501.64924838,1096102.4322862353
2017-09-03,2.861900235862866,116687889.1317062,925848.7639181268
2017-09-04,2.3863222466527665,97297209.12720342,1339202.8855224508
2017-09-05,2.5488447578100617,103923718.50921588,1232378.7567968075
2017-09-06,2.67564643135371,109093786.78719518,1270225.2140835577
2017-09-07,2.6779111611785047,109186126.3241914,1329648.7066178787
2017-09-08,2.425560267255964,98897055.87955296,1150080.774452299
2017-09-09,2.330304375348009,95013199.68679996,1067536.5349843835
2017-09-10,2.251526997374944,91801219.81698592,914437.985499025
2017-09-11,2.3841271328102747,97207708.0336732,1042504.64897636
2017-09-12,2.3165813513289386,94453672.59874047,1760346.5898716594
2017-09-13,2.851765301867536,116274658.7753211,1262851.0764334814
2017-09-14,1.621557230334426,66115543.77154284,827154.7748459505
2017-09-15,1.8552010138654196,75641871.61740395,1165612.1248508338
2017-09-16,1.8972317755968529,77355586.44351141,993674.4405881502
2017-09-17,1.8660167452876493,76082860.0394532,806787.6600685372
2017-09-18,2.1589322928455763,88025867.87392691,1070594.8228171836
2017-09-19,2.125027059487668,86643454.168,747917.012405706
2017-09-20,2.130158724122178,86852686.86815815,501134.9560563685
2017-09-21,1.9875239664990247,81037058.29547307,423584.2736402441
2017-09-22,1.9545563936166748,79692875.69915791,568849.5788400325
2017-09-23,2.143374933239692,87391549.65761557,416527.5868007429
2017-09-24,2.115720718164134,86264007.91373359,279767.7176311396
2017-09-25,2.1915581801288835,89356118.96738973,361890.94668245554
2017-09-26,2.137533903536458,87153394.10701846,403984.9691310291
2017-09-27,2.2861137168179497,93211419.6671488,421837.1314877989
2017-09-28,2.2988414706410736,93730366.73189878,534765.2469496314
2017-09-29,2.255975840883325,91982611.93945237,482598.76048542914
2017-09-30,2.2958530069372145,93608518.48681314,1771225.773356955
2017-10-01,2.315597878205668,94413573.5759534,1549895.6554578058
2017-10-02,2.19518754583314,89504098.62706117,907886.3123418872
2017-10-03,2.161208039875816,88118656.6140195,894667.3913857063
2017-10-04,2.217310063266153,90406097.1765527,369536.0615086219
2017-10-05,2.155774420133717,87897112.33721183,429247.24684719054
2017-10-06,2.250475310413733,91758339.5201841,584637.1425590481
2017-10-07,2.300779320235519,93809378.4234305,841039.6410363852
2017-10-08,2.238354941321009,91264157.27469409,925245.4794634468
2017-10-09,2.183498223488141,89027491.39501117,1051133.1335952957
2017-10-10,2.17807742700449,88806469.95926599,432080.5698719858
2017-10-11,2.5271471858762435,103039046.2077451,324943.2536746059
2017-10-12,2.1603878334697377,88085214.4440311,543251.2303465061
2017-10-13,2.50357624455466,102077991.2578916,1049346.555999575
2017-10-14,2.334425438632821,95181227.26849444,439062.4752795346
2017-10-15,2.259384121742101,92121577.33523898,410907.26221322414
2017-10-16,2.314483583766729,94368140.59253852,633373.1589565639
2017-10-17,2.213256706155996,90240830.16998333,623714.1912782829
2017-10-18,2.125205255845798,86650719.74512272,748630.3369557897
2017-10-19,2.109436033719787,86007763.28560853,697670.4620664789
2017-10-20,2.028717185774745,82716624.11107671,532109.878269335
2017-10-21,2.0115327296182515,82015964.49700285,536715.8964328398
2017-10-22,1.987351054726008,81030008.18605746,525826.3650726103
2017-10-23,1.8694142201629529,76221384.84426968,513420.4058458745
2017-10-24,1.9722639705385687,80414864.44871686,955120.4587573856
2017-10-25,1.990270857985351,81149056.94769603,410374.9375403692
2017-10-26,1.916514931931875,78141816.08923212,542884.1761763901
2017-10-27,1.9134919463548357,78018560.28826463,587926.5209747124
2017-10-28,1.8855887235917717,76880865.78606196,432666.8160841116
2017-10-29,1.9491213672188437,79471274.06895754,612676.3545494962
2017-10-30,1.9769166569753605,80604567.83260763,488301.929161521
2017-10-31,1.964405712235931,80094460.69665873,695857.5590525722
2017-11-01,1.9202729214896117,78295040.11268905,664961.310165557
2017-11-02,1.7988693563981908,73345068.21427646,833630.1968249491
2017-11-03,1.9539721263320176,79669053.44453105,909570.8185360044
2017-11-04,1.945353332767312,79317640.48634169,937359.3703796716
2017-11-05,1.8697814211528,76236356.68285978,1108605.3289252329
2017-11-06,1.8981699308868203,77393837.72812726,751875.0787436432
2017-11-07,1.8805679537835844,76676154.58635205,518294.0916913588
2017-11-08,1.9184682198204337,78221457.24433818,1296915.8167849353
2017-11-09,2.0603654992569536,84007016.71405438,1305092.332720509
2017-11-10,1.8898323024865145,77053888.68091564,871036.5960430466
2017-11-11,1.918315789977275,78215242.24200653,1471931.249427059
2017-11-12,1.8452091392613963,75234474.20312595,1469774.0100470113
2017-11-13,1.938349028231352,79032054.88105226,1610117.086482416
2017-11-14,2.04112983897354,83222723.6187191,42098.3870424504
2017-11-15,2.01180764585271,82027173.6211662,985300.512903548
2017-11-16,1.98417815390997,80900639.9103892,916027.7175745
2017-11-17,1.96956894660249,80304980.5854294,605923.729667659
2017-11-18,2.06743637940862,84295316.7983346,637546.601707519
2017-11-19,2.09148700661889,85275929.9190482,871321.775296592
2017-11-20,2.15591512201965,87902849.1570565,565938.99111885
2017-11-21,2.12190035670712,86515969.5188735,653796.13557603
2017-11-22,2.24453162553131,91515998.4232086,604599.719187336
2017-11-23,2.43622640031987,99331944.7470363,3206357.3928634
2017-11-24,2.72254406555313,111005937.976613,4259782.91329107
2017-11-25,2.65919277297327,108422923.896572,3301646.68846859
2017-11-26,2.64081698976858,107673690.458443,3573138.8176107
2017-11-27,2.71194734319939,110573879.183061,4196478.30503481
2017-11-28,2.66720679587267,108749678.61844,3047327.96811501
2017-11-29,2.38185857603554,97115212.4609409,3556733.89857678
2017-11-30,2.51331192976843,102474943.095209,2251742.62966123
2017-12-01,2.55551879022152,104195837.971778,2589045.41762905
2017-12-02,2.54382607525429,103719092.412779,3152656.39571682
2017-12-03,2.54352968489653,103707007.726957,2719396.22531494
2017-12-04,2.65417967107,108218525.33936,3326283.65471178
2017-12-05,2.92738239862611,119357784.906853,7118697.27706017
2017-12-06,2.66781782010453,108774591.830623,4440910.11623501
2017-12-07,2.66114470561793,108502509.794493,4626023.7808486
2017-12-08,2.74975080857027,112115234.999981,4085066.41174222
2017-12-09,2.76347228198196,112674698.865326,4570682.20454314
2017-12-10,2.58510504234971,105402154.413174,2825134.62936644
2017-12-11,2.90458332728596,118428201.312181,4519837.21191344
2017-12-12,3.60721436933677,147076486.150314,8214619.34317766
2017-12-13,3.85200709855353,157057388.520407,6290849.36295074
2017-12-14,3.79506889517577,154735854.499114,5411439.22237947
2017-12-15,3.73792269610715,152405839.896349,5513786.26458947
2017-12-16,3.82561037613568,155981118.362441,3478843.95491733
