date,prices,market_caps,total_volumes
2018-03-21,0.5527037749235135,55270377.49235135,27806.877883299043
2018-03-22,0.563464139592816,56346413.9592816,16211.090372133573
2018-03-23,0.5654028120262262,56540281.20262262,46409.26413949274
2018-03-24,0.528410951174548,52841095.1174548,547230.6119172964
2018-03-25,0.5204507270432792,52045072.704327926,181350.390268982
2018-03-26,0.5274973550031117,52749735.50031117,172804.70977955693
2018-03-27,0.4796902537826545,47969025.378265455,131267.07661409082
2018-03-28,0.4456693812628038,44566938.12628038,122122.83648594494
2018-03-29,0.4406118742484431,44061187.42484432,170456.06610637423
2018-03-30,0.3823165952047549,38231659.5204755,187570.23803011625
2018-03-31,0.3907024051543702,39070240.51543702,100626.7228054163
2018-04-01,0.3858970661385461,38589706.61385461,77775.76134241725
2018-04-02,0.3474007788589339,34740077.88589339,94738.70328837691
2018-04-03,0.3513841949654416,35138419.49654416,53708.3019824696
2018-04-04,0.398615536494162,39861553.6494162,115552.87224530424
2018-04-05,0.3543564419263492,35435644.19263492,76047.37568096448
2018-04-06,0.3774500983276125,37745009.83276125,153063.85273409187
2018-04-07,0.3695478087730676,36954780.87730676,179178.7142487966
2018-04-08,0.3765562549952984,37655625.49952984,89938.22021892507
2018-04-09,0.3768199565116102,37681995.65116102,155366.90655837185
2018-04-10,0.3738883101832596,37388831.01832596,128235.99575298444
2018-04-11,0.4042431046759614,40424310.46759614,139775.74050384213
2018-04-12,0.4181760063561717,41817600.63561717,110309.1694766681
2018-04-13,0.4878228859863415,48782288.59863415,144688.81699173132
2018-04-14,0.484346283546798,48434628.35467981,286076.17100454256
2018-04-15,0.490533525438165,49053352.5438165,54203.525189691245
2018-04-16,0.5986715228440603,59867152.28440603,398625.2161161255
2018-04-17,0.5488664270074136,54886642.70074136,249520.50955813105
2018-04-18,0.5775957408394153,57759574.083941534,222845.27804639543
2018-04-19,0.6588049062319007,65880490.62319007,404208.3389406852
2018-04-20,0.8261936269204615,82619362.69204615,476229.576102955
2018-04-21,0.7922272446784437,79222724.46784438,391198.29990628303
2018-04-22,0.7917661094862711,79176610.94862711,517930.6411360076
2018-04-23,0.8368032613781732,83680326.13781732,341247.9494041568
2018-04-24,0.944760157320846,94476015.7320846,516420.91043164965
2018-04-25,1.111658842229308,111165884.2229308,926760.910795714
2018-04-26,1.0929710481009878,109297104.81009878,494141.8424192513
2018-04-27,1.442637804048382,144263780.4048382,1117343.6042677767
2018-04-28,1.3969149838250003,139691498.38250002,1169503.951305515
2018-04-29,1.778367744562826,177836774.45628262,1405567.9166386258
2018-04-30,1.8857889245591024,188578892.45591024,2240410.1767682764
2018-05-01,1.6473260068390254,164732600.68390256,1068233.3502707558
