date,prices,market_caps,total_volumes
2019-04-19,0.0024896051937413,9078754.462722069,972419.451447271
2019-04-20,0.0024791865535157,9030556.956389658,943501.8009186562
2019-04-21,0.0024354970084932,8877581.352256307,672075.8441509877
2019-04-22,0.0027327986751403,10206110.7377123,4811601.948695917
2019-04-23,0.0028443231877037,10380343.178995011,14170402.815985529
2019-04-24,0.0026221537331349,9604976.711188003,4217998.091293116
2019-04-25,0.0023721878208254,8593963.25593052,2352098.984116548
2019-04-26,0.0021990166485263,8005640.951007567,1004362.6742729924
2019-04-27,0.0021655214916895,7897318.302681934,741824.0336679199
2019-04-28,0.0022016173483672,8030521.199757814,256028.51235918267
2019-04-29,0.0021703124534904,7914667.379203969,351248.6456828826
2019-04-30,0.0020566125544658,7524954.57057715,641853.5184883523
2019-05-01,0.0021223906458047,7764907.539233372,426532.8022689444
2019-05-02,0.0020773896998877,7571469.781587133,516917.496374708
2019-05-03,0.0021181473327367,7724175.317633905,508736.75955259486
2019-05-04,0.0021287043460913,7765170.449902826,504705.2415286236
2019-05-05,0.0021121829102948,7703725.829742603,439147.7699859777
2019-05-06,0.0020774932309703,7587367.696869313,142616.5658082988
2019-05-07,0.0020349264187117,7423161.638064748,355992.08705295366
2019-05-08,0.0019608502169113,7116009.322061571,396338.59448910697
2019-05-09,0.0019181263254604,7193378.649416816,733558.499888221
2019-05-10,0.0018543861671768,6948410.195248892,294251.6326575563
2019-05-11,0.0018913848838937,7109295.704239357,349259.7585071582
2019-05-12,0.0019941570125042,7474141.928592991,729200.1287895994
2019-05-13,0.0018950972986131,7099085.8977964735,666130.5219553149
2019-05-14,0.0018986022694801,7111213.318957286,758291.8223551901
2019-05-15,0.0019899507228361,7479037.524183648,969801.259500157
2019-05-16,0.0021208097049921,8023921.350752835,1869712.7893979184
2019-05-17,0.0021802220741304,8125022.455654493,3142812.03459239
2019-05-18,0.0020265928067899,7624079.118275383,1623893.255908404
2019-05-19,0.0020759281976452,7787205.921836323,1449938.9652542712
2019-05-20,0.0021196409797339,7963374.420165399,772455.3775500787
2019-05-21,0.0020991858145965,7835478.1761371875,642421.8541810812
2019-05-22,0.0022572069348802,8410811.435700206,2468441.4672972336
2019-05-23,0.0021461440916082,8113648.813283485,1131356.196262345
2019-05-24,0.0021856201614088,8185265.3318640385,1194865.4454153697
