date,prices,market_caps,total_volumes
2019-12-29,0.0051410791807764,17963782.595973372,1015273.0066278152
2019-12-30,0.0054104931236412,18782737.48004741,1256556.208880778
2019-12-31,0.0056312846279415,19582837.34844264,443893.1673370512
2020-01-01,0.0062944152882126,21828538.85501733,1956381.0014255124
2020-01-02,0.0070646433948696,24612383.482692525,1940812.636082298
2020-01-03,0.0081103744099956,28071499.808874853,2960438.4421833577
2020-01-04,0.0078846810251665,27576430.63826384,3840240.8469921537
2020-01-05,0.0085054533461504,29469377.550711315,2987940.5801846804
2020-01-06,0.007346974114702,25689814.7415482,2157887.3159377817
2020-01-07,0.0074003303059575,25734043.160228763,1903642.9530339208
2020-01-08,0.0074259836467855,25750193.01089964,1744623.1726698263
2020-01-09,0.0062236447891623,21588886.533732302,1828225.7553550336
2020-01-10,0.0070945468043169,24479274.63056627,3119394.09735366
2020-01-11,0.007672818073415,26958812.573600054,2505695.9600779745
2020-01-12,0.0076019695961171,26497427.769152045,2284412.2138228063
2020-01-13,0.0077151974464612,26794149.962678045,1846550.2853318567
2020-01-14,0.0070629647687175,24391426.4509936,1784405.920955041
2020-01-15,0.006696772528812,22986994.773890097,1949839.9143821297
2020-01-16,0.0071792218258237,24962219.97098016,1851106.407460149
2020-01-17,0.007807055365507,27010389.11010568,2132429.908084642
2020-01-18,0.0076404647362469,26600575.71840144,2183079.811004387
2020-01-19,0.0076863454450262,26608513.75934334,1837831.199800872
2020-01-20,0.008020347916032,27954243.69715908,2149532.451491887
2020-01-21,0.0079800128553851,27743920.039295603,2030613.907096977
2020-01-22,0.0096737600037217,33008570.27956808,5983271.4249908365
2020-01-23,0.0094827004138834,32382107.29103607,4729407.241815343
2020-01-24,0.0094305020864831,32709221.6807109,3219578.5023066383
2020-01-25,0.0091327060698407,31816914.512172185,2443769.498111958
2020-01-26,0.0089870174517849,31195686.649574496,2123655.669591076
2020-01-27,0.008851095293524,30636270.30148957,2369004.368457292
2020-01-28,0.0087922539558268,30554186.8279358,2166094.7586549306
2020-01-29,0.0090767198220834,31531882.64987316,2680646.942618906
2020-01-30,0.0091229671579507,31649987.93507126,2113345.9780198
2020-01-31,0.0088335348881751,30600635.76953579,1918708.854678747
2020-02-01,0.0082091816146265,28637147.46402722,2155769.660785953
2020-02-02,0.0092541231018843,32078319.312132973,3060484.580800976
2020-02-03,0.0089788160821003,31194176.066983555,2464276.667918461
2020-02-04,0.0086073587508799,30200053.65662948,2046228.2044891608
2020-02-05,0.0088771795194414,30787076.01118235,2194761.539138292
2020-02-06,0.0094528714042573,33062190.855830938,3299875.458797144
2020-02-07,0.0087870582891308,30699236.582870305,1994126.7737419608
2020-02-08,0.0088500677283399,30856137.810442176,2356130.561135588
2020-02-09,0.0095537954283763,32904445.622546364,4001906.852711523
2020-02-10,0.0095016816299652,33003028.62027846,3155761.311640456
2020-02-11,0.0089176249221468,31008200.55360789,3238479.452614363
2020-02-12,0.0092509305216288,32181146.57994932,2270511.147825746
2020-02-13,0.009026781605946,31183812.759534977,2241069.1016499926
2020-02-14,0.0087275105336316,30493672.979712043,1863196.7345769352
2020-02-15,0.0086803405216734,30110241.09324356,1691924.0133484737
2020-02-16,0.0083300385385647,28934533.21335483,1906028.6034355348
2020-02-17,0.0076017740449124,26420238.51557365,2075403.119509912
2020-02-18,0.007546587862018,26129553.607221443,2104365.1671367977
2020-02-19,0.007410560715781,25602656.740510315,1737010.0341837588
2020-02-20,0.0073383999068624,25673481.045780543,1439144.201971744
2020-02-21,0.0071830616613852,24915394.451157667,1521522.348681929
2020-02-22,0.0069102493807269,24027151.05957128,1233970.2368307672
2020-02-23,0.0065479192347202,22686386.237394776,1079076.8183047588
2020-02-24,0.0066368591632694,23021298.828459486,1339816.8814695927
2020-02-25,0.0067479890751523,23312882.891829,1442515.4655466054
2020-02-26,0.0059753804366379,20743148.92221089,1406893.306608202
2020-02-27,0.0050394344807487,20027989.615368787,1589162.8948917163
2020-02-28,0.0052921036869413,21137726.30756555,1727037.119094421
2020-02-29,0.0051576863852652,20678600.25369312,1220373.4785953194
2020-03-01,0.0049312565173639,19877045.55561561,1349303.7925262705
2020-03-02,0.0053633665000263,21477848.65889959,2282488.7593708155
2020-03-03,0.005205126894402,20785259.401457906,2251628.9394349293
2020-03-04,0.0050463948999959,20386876.797358736,1584007.8287149048
2020-03-05,0.0043974086378314,17747843.905441444,1613340.3822430372
2020-03-06,0.0049815836041075,20194723.858914427,2144762.7161965724
2020-03-07,0.0053096195804071,21529752.274394345,1628334.4897458726
2020-03-08,0.0050144955009017,20160643.326158434,1456520.6407667932
2020-03-09,0.0043139290533924,17582777.911000233,1294159.3234085492
2020-03-10,0.0043661448880634,17458935.549381483,1269310.7939157158
2020-03-11,0.0043280016941129,17641281.961094107,1028778.1025915684
2020-03-12,0.004664848654695,18909871.08933784,1727650.3116200543
2020-03-13,0.003194168182641,17441981.888248634,1809050.7198851784
2020-03-14,0.0038314321202257,20617064.86049768,2607340.1667649536
2020-03-15,0.0040797583145083,21906413.53317204,2424991.473897032
2020-03-16,0.0045317092736733,24915339.82618033,1854681.746508248
2020-03-17,0.0043708528142197,23728079.708243087,2320253.587153261
2020-03-18,0.0043443826659658,23795105.22879916,1424060.4852795748
2020-03-19,0.0044043865336446,24037317.201585952,1350603.6809740353
2020-03-20,0.0044324441008125,24118468.06165435,1977555.775376758
2020-03-21,0.0048298786619623,26268270.276876103,2837540.07296467
2020-03-22,0.0047745984571486,25939684.686396725,1970776.8966466824
2020-03-23,0.0044294852224523,24303363.275779184,1575568.2760174884
2020-03-24,0.0046111587282181,24860711.354313344,1425365.7308964108
2020-03-25,0.0045386656029949,24489081.34940325,1356770.9461670213
2020-03-26,0.0043718487890274,23750556.98969282,1227746.998714181
2020-03-27,0.0044638429631603,24410923.44691601,1036347.577460902
2020-03-28,0.0080384539861853,44683197.31312568,1378154.060298861
2020-03-29,0.0046262653552347,24903395.34391481,1613829.7878407962
2020-03-30,0.0045884189445638,24982958.107967243,1525140.7491074908
2020-03-31,0.0047637009031965,25891170.67150199,1525468.7435034448
2020-04-01,0.0051696639483088,28174500.35256488,2642917.0478209066
2020-04-02,0.0054566338868594,29563883.066373568,2078552.0753056773
2020-04-03,0.0054844204949214,29652453.229326334,2079781.4677682263
2020-04-04,0.0063238652099207,34330294.10343874,10060053.936307948
2020-04-05,0.0062851569326419,34256624.22829459,6823695.454504047
2020-04-06,0.0060620030441615,32935229.00525119,3179237.058034937
2020-04-07,0.0061206864095815,33294944.65328482,3152400.7942324355
2020-04-08,0.0058788139441418,32054597.69949248,2813479.8089927286
2020-04-09,0.0058899243493593,32030426.6149472,2523657.6744985497
2020-04-10,0.0058162937502193,31643671.89755331,2212926.635321785
2020-04-11,0.0055845500647157,30247883.884087253,3050366.3393090446
2020-04-12,0.0055315435557698,30069936.512148604,2063532.1110940888
2020-04-13,0.0054724686633008,29994865.23606713,1783591.418148132
2020-04-14,0.0054067678984928,29398141.20838253,1830212.0762508016
2020-04-15,0.0055352361998496,29999898.046055604,2093460.753126904
2020-04-16,0.0054376740893563,29704628.84998957,1850211.1033729643
2020-04-17,0.0056034045489714,30618266.787102785,1919151.274863595
2020-04-18,0.0055519977706558,30274383.563467026,1553173.0732616703
2020-04-19,0.0057567979118726,31377835.95052931,1445879.077012158
2020-04-20,0.0058181073339461,31501971.36485489,2157128.100116203
2020-04-21,0.0056129331367015,30578258.48832893,2212080.9518678547
2020-04-22,0.0054920469018108,29893088.39067141,1871562.7060709032
2020-04-23,0.0056473380034887,30714206.214916624,1495476.2193477806
2020-04-24,0.0056711173999178,30891116.831000928,1634346.0573376922
2020-04-25,0.0057417515484012,31138104.89377446,1440926.9070171446
2020-04-26,0.0057107168331528,31081022.65543152,1436209.441580353
2020-04-27,0.0059972693151533,32608327.191149887,1794237.4702567935
2020-04-28,0.0057331778134625,31174792.101424787,2844534.319385468
2020-04-29,0.0056594751255527,30812453.38059881,1643774.7438148586
2020-04-30,0.0057931265957739,31472182.94605457,2103659.9310193546
2020-05-01,0.0056687172769656,30853510.78091584,2150102.846466835
2020-05-02,0.0058950124825342,32000844.059706014,2664478.09411302
2020-05-03,0.0060932436983449,32933664.124181345,2980587.1309462404
2020-05-04,0.0057747122454338,31409846.637145475,2493710.123415844
2020-05-05,0.0055921080357864,30394527.79331215,4071029.58588836
2020-05-06,0.0056226860991224,30536004.999181703,2023064.2805170591
2020-05-07,0.0056034331474377,30506444.448130544,2097880.2935928167
2020-05-08,0.0056351016062132,30630151.12430452,1740700.5206910707
2020-05-09,0.005616936529846,30441457.1090038,1923835.0722869404
2020-05-10,0.0055515924505545,30224744.763954565,2488213.465138954
2020-05-11,0.005010946951792,27241776.98191404,2567560.7695151446
2020-05-12,0.0049059552106938,26712034.078297604,1352510.1410456896
2020-05-13,0.0049652390034135,26927590.1705318,1592426.8244089657
2020-05-14,0.0050459932188519,27468504.31508805,1525602.8628002745
2020-05-15,0.0050328784290498,27271434.88400596,1581546.6439871804
2020-05-16,0.0048847965880965,26640451.33334426,1438000.2160459978
2020-05-17,0.0049856719307837,27084875.273488566,1354512.3265354794
2020-05-18,0.0049635885782438,26990170.113977782,1437081.678437829
2020-05-19,0.0051002856030558,27763044.75934073,3163628.3584347884
2020-05-20,0.0051912347254497,28243809.37190309,3286009.6751958923
2020-05-21,0.0051804344042541,28173157.518628933,2456285.316984049
2020-05-22,0.0053801289373521,29271520.965499848,6048120.714968302
2020-05-23,0.005625398449256,30816073.616817337,7778612.4007265
2020-05-24,0.0057783672301744,31559556.782831367,5438766.203054487
2020-05-25,0.0066065713171919,35576196.822766386,19896109.98388602
2020-05-26,0.0063038668192656,34402161.87351647,21455227.26877969
2020-05-27,0.0059527521031515,32079165.85240774,8326981.769786139
2020-05-28,0.0058538115090708,31848672.831284057,4805725.960058578
2020-05-29,0.0066307004229284,35688925.36247724,19186769.36411745
2020-05-30,0.0065662820353701,35923681.69986218,7709871.871141896
2020-05-31,0.0064925160846588,35233768.89888173,5182898.084617694
2020-06-01,0.0064682295371301,35217861.986435525,4834227.081951979
2020-06-02,0.006623230423632,36034829.36230454,5163212.963477133
2020-06-03,0.0066636069513906,36128201.85624296,10092582.725398822
2020-06-04,0.006896294797521,37614622.607984826,8740168.63823057
