date,prices,market_caps,total_volumes
2019-05-25,0.0008464417535741,0.0,95965.953229326
2019-05-26,0.0009156562879717,0.0,161417.59878906014
2019-05-27,0.0008859452534432,0.0,82888.45993657304
2019-05-28,0.0008987387757165,0.0,86653.38755215559
2019-05-29,0.0009489303164002,0.0,64527.71292463828
2019-05-30,0.0009165567716535,0.0,37060.00830217513
2019-05-31,0.0009361940079803,0.0,35182.81222661993
2019-06-01,0.0009430199421281,0.0,17685.10600122391
2019-06-02,0.0008886935848868,0.0,108911.38514090767
2019-06-03,0.0008979363544701,0.0,19377.13989259087
2019-06-04,0.0008929909445593,0.0,35601.319899895934
2019-06-05,0.0009030402553158,0.0,59419.85456691906
2019-06-06,0.0009236748441831,0.0,23519.238473376387
2019-06-07,0.0009601869424994,0.0,34128.44148176616
2019-06-08,0.0009755925813231,0.0,48692.03999253144
2019-06-09,0.0009606956557291,0.0,22764.47591842791
2019-06-10,0.0009902497921137,0.0,135385.16800889382
2019-06-11,0.001030744183705,0.0,110401.31017340944
2019-06-12,0.001104748772251,0.0,364288.4915786922
2019-06-13,0.0011597938577403,0.0,164062.40371975998
2019-06-14,0.0011910365928435,0.0,115333.04756587428
2019-06-15,0.0011941124810857,0.0,222136.3132306883
2019-06-16,0.0014598989051664,0.0,260646.42980276005
2019-06-17,0.0014444538751636,0.0,151141.20336609523
2019-06-18,0.0015246316087729,0.0,134551.9280708963
2019-06-19,0.0015496475472728,0.0,68298.5268215291
2019-06-20,0.0016131503268291,0.0,105329.71087302885
2019-06-21,0.0056807665125407,0.0,177564822.91027778
2019-06-22,0.0050638999149324,0.0,202703006.2560459
2019-06-23,0.0041941930351235,0.0,25214156.849356405
2019-06-24,0.0039502448708797,0.0,38506011.88463138
2019-06-25,0.0043214900267842,0.0,18342196.344042152
2019-06-26,0.0042688257310092,0.0,9173384.511865806
2019-06-27,0.0045630756763058,0.0,20172347.43685593
2019-06-28,0.0046821361205776,0.0,10702353.945417335
2019-06-29,0.0044572595729798,0.0,3017684.437536891
2019-06-30,0.0043868249363468,0.0,1886807.4691831733
2019-07-01,0.0040343623951885,0.0,1341369.0141530582
2019-07-02,0.0041193601725422,14417911.22302468,2805494.8467950323
2019-07-03,0.0041601077193843,14631454.72667076,4177362.722807576
2019-07-04,0.0040421423354818,14237189.528485786,1854565.88637084
2019-07-05,0.0039868422844616,14087810.300285753,1946777.0272565887
2019-07-06,0.003995359279674,14096883.41595376,1181137.1155717543
2019-07-07,0.004005650070909,14138758.147705138,1172849.335830736
2019-07-08,0.004161719983314,14683856.27122127,2018520.7509644693
2019-07-09,0.0040315638463612,14237356.30522146,2318545.145693081
